timestamp,open,high,low,close,volume
2026-06-01 09:17:00,1220.0,1220.0,1220.0,1220.0,0
2026-06-01 09:19:00,1260.0,1260.0,1260.0,1260.0,1
2026-06-01 09:20:00,1200.0,1200.0,1200.0,1200.0,1
2026-06-01 09:21:00,1180.0,1181.1,1180.0,1181.1,5
2026-06-01 09:24:00,1150.0,1150.0,1150.0,1150.0,1
2026-06-01 09:43:00,1150.0,1150.0,1150.0,1150.0,1
2026-06-01 09:45:00,1130.0,1130.0,1130.0,1130.0,5
2026-06-01 09:47:00,1110.0,1110.0,1110.0,1110.0,5
2026-06-01 09:56:00,1110.0,1110.0,1110.0,1110.0,1
2026-06-01 10:04:00,1060.0,1060.0,1050.0,1050.0,7
2026-06-01 10:15:00,1050.0,1050.0,1050.0,1050.0,5
2026-06-01 10:34:00,995.0,995.0,995.0,995.0,5
2026-06-01 11:09:00,1170.0,1170.0,1170.0,1170.0,1
2026-06-01 11:21:00,1140.0,1140.0,1140.0,1140.0,1
2026-06-01 11:22:00,1130.0,1130.0,1130.0,1130.0,5
2026-06-01 12:01:00,960.0,960.0,960.0,960.0,1
2026-06-01 12:05:00,980.0,980.0,975.0,975.0,4
2026-06-01 12:07:00,990.0,990.0,990.0,990.0,4
2026-06-01 12:15:00,1000.0,1000.0,1000.0,1000.0,1
2026-06-01 12:24:00,991.0,991.0,991.0,991.0,1
2026-06-01 12:48:00,1031.0,1031.0,1031.0,1031.0,1
2026-06-01 12:50:00,1020.0,1020.0,1020.0,1020.0,2
2026-06-01 13:03:00,955.0,955.0,955.0,955.0,7
2026-06-01 13:08:00,925.0,925.0,925.0,925.0,2
2026-06-01 13:11:00,909.7,909.7,909.7,909.7,6
2026-06-01 13:15:00,895.0,895.0,895.0,895.0,1
2026-06-01 13:21:00,911.2,911.2,909.95,909.95,3
2026-06-01 13:26:00,900.0,900.0,900.0,900.0,1
2026-06-01 13:33:00,950.0,950.0,950.0,950.0,2
2026-06-01 13:34:00,945.0,945.0,945.0,945.0,2
