timestamp,open,high,low,close,volume
2026-05-14 09:16:00,850.0,850.0,850.0,850.0,0
2026-05-14 09:17:00,838.6,838.6,827.6,827.6,2
2026-05-14 09:30:00,860.0,860.0,860.0,860.0,3
2026-05-14 09:34:00,830.0,830.0,830.0,830.0,2
2026-05-14 09:59:00,700.0,700.0,700.0,700.0,2
2026-05-14 10:11:00,755.65,755.65,755.65,755.65,3
2026-05-14 11:24:00,755.0,755.0,755.0,755.0,3
2026-05-14 11:25:00,769.15,769.15,769.15,769.15,1
2026-05-14 11:42:00,964.0,968.0,964.0,968.0,3
2026-05-14 11:46:00,962.25,962.25,962.25,962.25,1
2026-05-14 11:54:00,1017.75,1017.75,1017.75,1017.75,1
2026-05-14 12:07:00,983.5,983.5,983.5,983.5,1
2026-05-14 12:11:00,950.0,950.0,950.0,950.0,1
2026-05-14 12:13:00,950.4,960.0,950.0,960.0,7
2026-05-14 12:19:00,1029.65,1029.65,1029.65,1029.65,1
2026-05-14 12:47:00,1009.7,1009.7,1009.7,1009.7,2
2026-05-14 12:50:00,1041.0,1041.0,1041.0,1041.0,1
2026-05-14 12:52:00,1011.2,1011.2,1006.0,1006.0,6
2026-05-14 13:04:00,1128.15,1128.15,1128.15,1128.15,1
2026-05-14 13:05:00,1111.0,1111.0,1111.0,1111.0,1
2026-05-14 13:10:00,1072.8,1072.8,1072.8,1072.8,5
2026-05-14 13:14:00,1045.0,1045.0,1045.0,1045.0,1
2026-05-14 13:16:00,1099.05,1099.05,1071.25,1071.25,2
2026-05-14 13:17:00,1106.25,1106.25,1106.25,1106.25,1
2026-05-14 13:33:00,1124.1,1124.1,1123.75,1123.75,10
2026-05-14 13:34:00,1092.2,1092.2,1092.2,1092.2,1
2026-05-14 13:35:00,1089.05,1089.05,1089.05,1089.05,1
2026-05-14 13:38:00,1150.0,1150.0,1150.0,1150.0,6
2026-05-14 13:46:00,1123.5,1123.5,1123.5,1123.5,2
2026-05-14 13:56:00,1123.5,1123.5,1123.5,1123.5,1
2026-05-14 14:07:00,1123.5,1123.5,1123.5,1123.5,3
2026-05-14 14:09:00,1094.05,1114.1,1094.05,1114.1,2
2026-05-14 14:10:00,1114.1,1114.1,1114.1,1114.1,1
2026-05-14 14:11:00,1127.15,1127.15,1127.15,1127.15,3
2026-05-14 14:16:00,1117.3,1117.3,1117.3,1117.3,1
2026-05-14 14:19:00,1065.0,1065.0,1041.95,1041.95,7
2026-05-14 14:22:00,1074.8,1074.8,1074.8,1074.8,1
2026-05-14 14:25:00,1105.0,1106.5,1105.0,1106.5,11
2026-05-14 14:33:00,1130.0,1130.0,1130.0,1130.0,5
2026-05-14 14:40:00,1050.0,1050.0,1044.35,1044.35,8
2026-05-14 14:56:00,967.05,967.05,967.0,967.0,6
2026-05-14 14:58:00,959.25,959.25,959.25,959.25,1
2026-05-14 14:59:00,997.95,998.0,997.95,998.0,7
2026-05-14 15:01:00,1004.75,1004.75,967.35,967.35,3
2026-05-14 15:08:00,949.2,949.2,949.2,949.2,6
2026-05-14 15:15:00,958.7,958.7,958.7,958.7,1
2026-05-14 15:17:00,973.45,973.45,968.05,968.05,3
2026-05-14 15:21:00,970.9,970.9,962.6,962.6,9
2026-05-14 15:22:00,972.3,972.3,963.45,966.8,11
2026-05-14 15:23:00,966.25,976.05,965.5,972.0,23
2026-05-14 15:24:00,969.3,982.4,967.0,977.8,11
2026-05-14 15:25:00,976.55,978.25,973.55,978.1,16
2026-05-14 15:29:00,1025.0,1025.0,1011.65,1011.65,16
2026-05-15 09:17:00,1010.0,1053.0,1009.8,1017.7,11
2026-05-15 09:18:00,1017.7,1067.75,1017.7,1025.35,13
