timestamp,open,high,low,close,volume
2026-05-26 10:45:00,268.4,268.4,267.85,267.85,0
2026-05-26 10:46:00,337.9,337.9,337.9,337.9,1
2026-05-26 10:47:00,300.0,300.0,300.0,300.0,1
2026-05-26 10:48:00,294.35,294.8,294.0,294.0,7
2026-05-26 10:49:00,293.7,293.7,293.7,293.7,2
2026-05-26 10:50:00,292.45,292.45,292.45,292.45,1
2026-05-26 10:51:00,291.45,291.45,291.45,291.45,1
2026-05-26 10:52:00,289.3,291.0,289.3,291.0,2
2026-05-26 10:53:00,292.8,292.8,292.8,292.8,1
2026-05-26 10:54:00,288.75,288.75,288.75,288.75,1
2026-05-26 10:55:00,288.15,290.0,288.0,290.0,3
2026-05-26 10:57:00,288.6,290.0,288.6,290.0,4
2026-05-26 11:01:00,283.45,283.45,283.45,283.45,1
2026-05-26 11:02:00,283.0,283.0,283.0,283.0,1
2026-05-26 11:04:00,285.0,285.0,283.35,283.35,2
2026-05-26 11:07:00,285.0,285.0,285.0,285.0,1
2026-05-26 11:11:00,288.95,288.95,288.95,288.95,1
2026-05-26 11:15:00,288.0,288.0,288.0,288.0,1
2026-05-26 11:17:00,286.65,286.65,286.65,286.65,1
2026-05-26 11:20:00,285.8,286.65,285.8,286.65,2
2026-05-26 11:22:00,291.0,291.0,291.0,291.0,1
2026-05-26 11:23:00,291.0,291.0,291.0,291.0,1
2026-05-26 11:27:00,291.0,291.0,291.0,291.0,6
2026-05-26 11:32:00,285.8,285.8,285.8,285.8,1
2026-05-26 11:44:00,287.6,287.6,287.6,287.6,1
2026-05-26 11:55:00,287.0,287.0,287.0,287.0,1
2026-05-26 12:16:00,290.0,290.0,290.0,290.0,3
2026-05-26 12:30:00,290.0,290.0,290.0,290.0,1
2026-05-26 12:37:00,292.0,292.0,292.0,292.0,1
2026-05-26 12:44:00,292.0,292.0,292.0,292.0,1
2026-05-26 12:47:00,298.55,298.55,298.55,298.55,1
2026-05-26 12:49:00,295.35,295.35,295.35,295.35,1
2026-05-26 12:52:00,296.0,296.0,296.0,296.0,6
2026-05-26 13:00:00,303.4,303.4,303.4,303.4,1
2026-05-26 13:01:00,303.7,303.7,303.7,303.7,1
2026-05-26 13:02:00,303.25,303.25,303.25,303.25,1
2026-05-26 13:03:00,305.25,305.25,305.25,305.25,1
2026-05-26 13:04:00,314.65,314.65,314.65,314.65,1
2026-05-26 13:07:00,306.0,306.0,306.0,306.0,1
2026-05-26 13:08:00,306.0,306.0,306.0,306.0,3
2026-05-26 13:10:00,304.0,304.0,304.0,304.0,2
2026-05-26 13:15:00,308.0,348.0,308.0,311.2,18
2026-05-26 13:16:00,308.0,308.0,308.0,308.0,1
2026-05-26 13:18:00,308.0,308.0,308.0,308.0,1
2026-05-26 13:19:00,305.5,305.5,250.6,250.6,15
2026-05-26 13:21:00,303.4,303.4,303.4,303.4,1
2026-05-26 13:22:00,303.35,303.4,303.35,303.4,2
2026-05-26 13:36:00,298.6,298.6,298.6,298.6,1
2026-05-26 13:49:00,298.6,298.6,298.6,298.6,1
2026-05-26 13:51:00,296.2,296.2,296.2,296.2,1
2026-05-26 13:52:00,295.25,295.25,295.25,295.25,1
2026-05-26 13:56:00,298.0,298.0,298.0,298.0,1
2026-05-26 14:03:00,298.0,298.0,298.0,298.0,1
2026-05-26 14:11:00,299.25,299.25,296.55,296.55,2
2026-05-26 14:12:00,300.05,300.05,300.05,300.05,1
2026-05-26 14:14:00,298.0,298.0,298.0,298.0,1
2026-05-26 14:15:00,294.75,294.75,294.75,294.75,1
2026-05-26 14:22:00,292.7,292.7,292.7,292.7,1
2026-05-26 14:23:00,290.65,290.65,290.65,290.65,1
2026-05-26 14:25:00,293.9,293.9,293.9,293.9,1
2026-05-26 14:26:00,293.5,293.5,293.5,293.5,1
2026-05-26 14:30:00,291.5,291.5,287.0,287.0,2
2026-05-26 14:31:00,290.6,290.6,290.6,290.6,1
2026-05-26 14:32:00,286.05,286.05,286.05,286.05,1
2026-05-26 14:33:00,290.1,290.1,290.1,290.1,1
2026-05-26 14:35:00,285.1,285.1,282.2,282.2,2
2026-05-26 14:38:00,292.7,292.7,288.2,288.2,2
2026-05-26 14:43:00,293.85,293.85,293.85,293.85,1
2026-05-26 14:44:00,293.25,293.25,293.25,293.25,1
2026-05-26 14:46:00,290.0,290.0,290.0,290.0,1
2026-05-26 14:49:00,284.2,284.2,284.2,284.2,1
2026-05-26 14:50:00,288.2,288.2,285.3,285.3,4
2026-05-26 14:53:00,286.1,289.1,286.1,289.1,2
2026-05-26 14:54:00,289.1,289.1,289.1,289.1,1
2026-05-26 14:56:00,287.85,287.9,285.0,285.0,4
2026-05-26 14:58:00,278.05,285.0,278.05,285.0,2
2026-05-26 15:00:00,278.0,278.0,275.0,275.0,2
2026-05-26 15:01:00,275.0,275.0,270.15,270.15,3
2026-05-26 15:02:00,270.05,270.05,270.0,270.0,5
2026-05-26 15:03:00,270.05,270.05,269.2,269.2,14
2026-05-26 15:04:00,276.15,276.15,271.4,271.4,2
2026-05-26 15:05:00,271.45,274.0,270.0,270.0,8
2026-05-26 15:06:00,274.05,274.05,274.0,274.0,2
2026-05-26 15:07:00,274.0,279.0,274.0,279.0,9
2026-05-26 15:08:00,276.95,276.95,276.95,276.95,1
2026-05-26 15:09:00,276.95,276.95,276.95,276.95,2
2026-05-26 15:10:00,270.65,270.65,270.6,270.6,2
2026-05-26 15:11:00,270.0,270.0,268.65,268.65,6
2026-05-26 15:13:00,265.15,265.15,265.15,265.15,1
2026-05-26 15:14:00,265.1,266.95,263.05,266.95,3
2026-05-26 15:15:00,266.0,266.0,264.3,264.4,3
2026-05-26 15:16:00,265.05,265.05,264.4,264.4,10
2026-05-26 15:17:00,263.05,263.05,263.05,263.05,1
2026-05-26 15:18:00,268.05,268.05,268.05,268.05,1
2026-05-26 15:19:00,263.05,268.05,263.0,263.0,3
2026-05-26 15:20:00,263.0,263.0,260.0,260.0,2
2026-05-26 15:24:00,268.95,268.95,268.95,268.95,1
2026-05-26 15:25:00,267.95,267.95,267.95,267.95,1
2026-05-26 15:26:00,260.0,260.0,260.0,260.0,1
2026-05-26 15:27:00,260.0,260.0,260.0,260.0,1
2026-05-26 15:28:00,260.0,262.85,260.0,262.85,2
2026-05-26 15:29:00,259.65,267.2,254.05,254.05,7
2026-05-27 09:15:00,254.05,256.0,158.2,256.0,4
2026-05-27 09:16:00,254.4,254.4,250.3,251.1,3
2026-05-27 09:17:00,250.9,250.9,250.9,250.9,1
2026-05-27 09:18:00,248.55,248.55,245.45,245.45,7
2026-05-27 09:19:00,247.05,249.6,247.05,248.85,4
2026-05-27 09:20:00,245.0,245.0,242.9,242.9,4
2026-05-27 09:21:00,244.05,244.05,242.25,242.25,2
2026-05-27 09:23:00,240.0,240.0,240.0,240.0,1
2026-05-27 09:24:00,239.5,239.5,238.75,238.85,3
2026-05-27 09:25:00,238.9,238.9,238.9,238.9,1
2026-05-27 09:27:00,245.35,246.0,243.2,243.2,4
2026-05-27 09:28:00,242.75,242.75,242.75,242.75,1
2026-05-27 09:29:00,246.15,246.15,246.15,246.15,1
2026-05-27 09:30:00,247.5,247.5,244.45,244.45,3
2026-05-27 09:32:00,247.65,249.45,247.3,249.45,4
2026-05-27 09:33:00,246.3,248.6,246.3,248.6,4
2026-05-27 09:37:00,247.2,249.85,247.2,249.85,6
2026-05-27 09:38:00,246.7,247.1,246.7,247.1,4
2026-05-27 09:39:00,245.85,249.0,245.85,249.0,7
2026-05-27 09:41:00,251.0,251.0,250.8,250.8,5
2026-05-27 09:42:00,247.65,247.65,247.65,247.65,1
2026-05-27 09:45:00,252.8,252.8,252.8,252.8,1
2026-05-27 09:47:00,260.3,260.55,254.3,254.3,4
2026-05-27 09:48:00,252.0,252.0,248.1,248.1,3
2026-05-27 09:51:00,250.2,252.6,250.2,252.6,4
2026-05-27 09:52:00,248.45,248.45,248.45,248.45,1
2026-05-27 09:53:00,253.65,253.65,253.65,253.65,1
2026-05-27 09:56:00,248.0,248.0,248.0,248.0,1
2026-05-27 09:58:00,248.5,248.5,248.5,248.5,1
2026-05-27 10:00:00,255.4,255.5,255.4,255.5,2
2026-05-27 10:02:00,252.85,252.85,252.85,252.85,1
2026-05-27 10:05:00,243.6,243.6,243.0,243.0,2
2026-05-27 10:08:00,239.9,239.9,239.8,239.8,2
2026-05-27 10:13:00,235.6,235.6,233.9,235.2,3
2026-05-27 10:17:00,235.0,235.0,235.0,235.0,2
2026-05-27 10:20:00,224.85,224.85,224.35,224.35,2
2026-05-27 10:24:00,232.65,232.65,232.65,232.65,1
2026-05-27 10:25:00,232.65,232.65,232.65,232.65,1
2026-05-27 10:37:00,235.0,235.0,233.25,233.25,3
2026-05-27 10:46:00,248.25,248.25,248.25,248.25,1
2026-05-27 10:51:00,241.35,241.35,239.7,239.7,3
2026-05-27 10:52:00,241.2,241.2,241.2,241.2,1
2026-05-27 10:53:00,242.0,242.0,241.85,241.85,2
2026-05-27 10:54:00,240.75,240.75,240.75,240.75,1
2026-05-27 10:58:00,243.15,243.15,243.15,243.15,1
2026-05-27 10:59:00,239.75,239.75,239.75,239.75,1
2026-05-27 11:03:00,243.9,243.9,243.9,243.9,1
2026-05-27 11:07:00,245.0,245.0,245.0,245.0,1
2026-05-27 11:09:00,244.0,244.0,244.0,244.0,1
2026-05-27 11:15:00,248.75,248.75,248.75,248.75,1
2026-05-27 11:17:00,245.8,245.8,245.8,245.8,1
2026-05-27 11:20:00,240.7,240.7,240.7,240.7,1
2026-05-27 11:23:00,243.7,243.7,243.7,243.7,1
2026-05-27 11:25:00,248.0,248.0,248.0,248.0,4
2026-05-27 11:27:00,244.3,244.3,244.2,244.2,2
2026-05-27 11:28:00,242.4,242.4,242.4,242.4,1
2026-05-27 11:31:00,242.35,242.65,242.35,242.65,2
2026-05-27 11:32:00,246.0,246.0,246.0,246.0,1
2026-05-27 11:36:00,250.45,250.45,250.45,250.45,1
2026-05-27 11:37:00,252.1,252.1,250.3,250.3,2
2026-05-27 11:38:00,249.4,249.4,249.35,249.35,2
2026-05-27 11:40:00,250.0,250.0,250.0,250.0,2
2026-05-27 11:41:00,250.15,250.15,250.15,250.15,1
2026-05-27 11:42:00,248.6,248.6,246.35,246.35,3
2026-05-27 11:45:00,243.7,244.45,243.7,244.45,3
2026-05-27 11:52:00,253.6,253.8,253.6,253.8,4
2026-05-27 11:54:00,251.75,251.75,251.75,251.75,1
2026-05-27 11:55:00,253.35,253.35,253.35,253.35,1
2026-05-27 11:57:00,256.7,257.15,256.6,257.15,4
2026-05-27 11:58:00,263.3,265.55,261.1,265.55,6
2026-05-27 11:59:00,260.0,261.35,258.6,260.1,10
2026-05-27 12:00:00,258.8,258.8,258.8,258.8,1
