timestamp,open,high,low,close,volume
2026-05-14 09:15:00,123.95,125.0,120.5,120.75,81
2026-05-14 09:16:00,120.8,125.55,117.35,120.2,100
2026-05-14 09:17:00,118.95,125.15,118.9,125.15,50
2026-05-14 09:18:00,127.35,131.75,125.35,128.15,49
2026-05-14 09:19:00,127.5,127.8,126.1,126.1,63
2026-05-14 09:20:00,126.45,130.1,126.45,127.5,43
2026-05-14 09:21:00,126.95,130.1,126.55,126.65,50
2026-05-14 09:22:00,128.2,130.0,128.2,128.7,9
2026-05-14 09:23:00,128.45,128.65,126.65,127.45,23
2026-05-14 09:24:00,128.05,128.4,125.55,128.4,13
2026-05-14 09:25:00,128.45,128.45,126.45,127.5,23
2026-05-14 09:26:00,127.55,132.4,126.6,131.75,20
2026-05-14 09:27:00,131.6,132.2,129.05,129.2,79
2026-05-14 09:28:00,128.25,129.95,128.0,129.95,13
2026-05-14 09:29:00,131.7,134.2,131.7,133.95,7
2026-05-14 09:30:00,133.8,134.85,130.05,130.05,26
2026-05-14 09:31:00,130.45,130.65,127.8,130.6,19
2026-05-14 09:32:00,129.75,129.95,126.1,127.15,15
2026-05-14 09:33:00,128.55,128.55,128.55,128.55,1
2026-05-14 09:34:00,129.35,129.7,126.1,126.85,8
2026-05-14 09:35:00,127.1,127.1,125.9,126.35,10
2026-05-14 09:36:00,128.4,128.4,124.9,124.9,13
2026-05-14 09:37:00,124.0,124.3,121.05,124.3,41
2026-05-14 09:38:00,124.0,124.0,122.65,122.65,18
2026-05-14 09:39:00,120.6,120.6,118.65,118.65,17
2026-05-14 09:40:00,117.45,117.75,117.05,117.2,23
2026-05-14 09:41:00,117.2,117.2,116.0,116.0,5
2026-05-14 09:42:00,114.75,115.35,113.9,114.85,24
2026-05-14 09:43:00,116.2,116.55,115.4,115.75,17
2026-05-14 09:44:00,116.2,116.2,113.6,114.8,14
2026-05-14 09:45:00,115.35,116.05,114.7,116.05,88
2026-05-14 09:46:00,119.1,121.5,117.25,117.25,13
2026-05-14 09:47:00,118.55,119.4,117.5,117.5,30
2026-05-14 09:48:00,118.65,118.65,112.9,112.95,28
2026-05-14 09:49:00,112.9,113.75,112.6,113.75,20
2026-05-14 09:50:00,112.8,113.7,112.8,113.05,4
2026-05-14 09:51:00,113.6,114.4,113.25,113.95,11
2026-05-14 09:52:00,114.45,115.0,114.3,114.3,12
2026-05-14 09:53:00,114.2,114.2,111.05,112.05,16
2026-05-14 09:54:00,111.1,111.1,109.9,110.0,37
2026-05-14 09:55:00,109.5,110.55,107.85,110.55,14
2026-05-14 09:56:00,108.0,108.0,107.6,107.6,6
2026-05-14 09:57:00,108.05,109.85,107.2,109.4,37
2026-05-14 09:58:00,110.45,110.45,106.2,106.2,24
2026-05-14 09:59:00,105.5,106.5,105.25,106.3,30
2026-05-14 10:00:00,107.55,108.0,106.9,108.0,15
2026-05-14 10:01:00,108.05,109.25,107.75,109.25,9
2026-05-14 10:02:00,109.85,110.25,109.05,110.25,19
2026-05-14 10:03:00,110.7,111.15,110.7,110.75,10
2026-05-14 10:04:00,110.65,111.55,109.6,110.25,20
2026-05-14 10:05:00,110.3,111.95,110.3,110.85,11
2026-05-14 10:06:00,110.85,110.85,108.45,108.45,17
2026-05-14 10:07:00,108.7,108.7,108.7,108.7,1
2026-05-14 10:08:00,109.2,109.2,107.45,107.45,16
2026-05-14 10:09:00,106.95,110.55,106.95,110.1,15
2026-05-14 10:10:00,109.7,109.75,109.7,109.75,2
2026-05-14 10:11:00,111.5,111.5,111.5,111.5,1
2026-05-14 10:12:00,110.75,110.75,110.75,110.75,2
2026-05-14 10:13:00,111.2,112.5,110.75,110.9,16
2026-05-14 10:14:00,111.35,111.35,111.35,111.35,2
2026-05-14 10:15:00,111.5,111.5,110.7,110.7,8
2026-05-14 10:16:00,110.25,110.25,108.25,109.1,15
2026-05-14 10:17:00,109.3,112.05,109.3,112.0,8
2026-05-14 10:18:00,112.35,112.35,112.0,112.0,12
2026-05-14 10:19:00,112.4,113.15,112.4,113.15,5
2026-05-14 10:20:00,112.9,112.9,109.7,109.7,7
2026-05-14 10:21:00,109.15,110.1,108.15,108.15,5
2026-05-14 10:22:00,108.25,108.25,106.35,106.35,29
2026-05-14 10:23:00,106.3,107.75,106.25,107.75,4
2026-05-14 10:24:00,109.9,111.0,109.5,111.0,3
2026-05-14 10:26:00,112.0,112.4,112.0,112.4,2
2026-05-14 10:27:00,111.6,113.0,111.0,113.0,13
2026-05-14 10:28:00,113.0,113.0,112.7,112.7,5
2026-05-14 10:29:00,112.0,112.05,111.8,111.8,8
2026-05-14 10:30:00,111.15,112.3,111.05,111.8,19
2026-05-14 10:32:00,112.05,112.05,110.8,110.8,8
2026-05-14 10:33:00,113.05,113.05,112.3,113.0,7
2026-05-14 10:35:00,116.45,118.15,116.1,118.0,28
2026-05-14 10:36:00,117.75,118.05,117.75,118.05,2
2026-05-14 10:38:00,115.55,117.2,115.5,117.05,20
2026-05-14 10:39:00,116.1,116.2,115.9,116.1,26
2026-05-14 10:40:00,116.75,116.75,114.0,114.35,17
2026-05-14 10:41:00,115.0,115.0,113.9,114.05,10
2026-05-14 10:42:00,113.85,113.85,112.6,112.6,15
2026-05-14 10:43:00,111.3,111.3,109.55,109.55,11
2026-05-14 10:44:00,108.85,109.7,107.8,107.8,17
2026-05-14 10:45:00,107.75,108.1,105.25,105.95,32
2026-05-14 10:46:00,105.95,105.95,104.7,104.7,15
2026-05-14 10:47:00,104.8,104.9,103.8,104.0,11
2026-05-14 10:48:00,102.9,102.9,100.55,100.85,15
2026-05-14 10:49:00,100.2,100.2,98.85,99.0,20
2026-05-14 10:50:00,98.15,98.8,95.8,98.8,51
2026-05-14 10:51:00,100.6,102.35,100.25,101.85,33
2026-05-14 10:52:00,102.25,103.05,102.25,102.75,15
2026-05-14 10:53:00,103.1,103.2,102.3,102.95,8
2026-05-14 10:54:00,103.55,104.45,103.4,103.4,15
2026-05-14 10:55:00,102.55,103.85,102.2,103.8,63
2026-05-14 10:56:00,102.75,102.75,100.1,100.1,4
2026-05-14 10:57:00,99.75,99.75,98.8,98.8,24
2026-05-14 10:58:00,98.65,99.45,98.4,99.45,16
2026-05-14 10:59:00,99.1,99.2,97.95,97.95,9
2026-05-14 11:00:00,97.8,99.1,97.75,98.4,17
2026-05-14 11:01:00,98.25,98.65,98.25,98.65,6
2026-05-14 11:02:00,97.65,97.65,97.35,97.35,15
2026-05-14 11:03:00,98.65,99.0,98.55,99.0,10
2026-05-14 11:04:00,99.1,99.1,97.2,97.2,22
2026-05-14 11:05:00,97.2,98.0,97.1,98.0,9
2026-05-14 11:06:00,99.25,99.25,99.0,99.0,4
2026-05-14 11:07:00,98.85,99.0,98.5,99.0,5
2026-05-14 11:08:00,98.0,98.0,96.65,96.8,17
2026-05-14 11:09:00,97.0,97.65,97.0,97.65,9
2026-05-14 11:10:00,97.15,100.0,97.1,99.9,9
2026-05-14 11:11:00,99.4,100.1,99.15,100.05,11
2026-05-14 11:12:00,100.55,100.8,100.15,100.5,10
2026-05-14 11:13:00,98.95,99.95,98.65,99.9,6
2026-05-14 11:14:00,101.05,101.35,101.0,101.0,7
2026-05-14 11:15:00,101.4,105.25,101.4,105.15,10
2026-05-14 11:16:00,105.85,105.9,103.25,104.95,11
2026-05-14 11:18:00,105.4,107.75,105.4,107.3,17
2026-05-14 11:19:00,106.85,108.4,106.7,108.4,9
2026-05-14 11:20:00,109.35,110.7,108.9,110.7,17
2026-05-14 11:21:00,112.4,114.1,112.4,114.1,6
2026-05-14 11:22:00,115.65,116.2,115.55,116.2,13
2026-05-14 11:23:00,116.5,118.15,115.95,115.95,16
2026-05-14 11:24:00,117.95,119.4,117.65,119.25,32
2026-05-14 11:25:00,119.75,120.35,117.25,118.6,47
2026-05-14 11:26:00,115.2,115.2,113.3,113.3,16
2026-05-14 11:27:00,118.6,120.3,118.6,120.3,10
2026-05-14 11:28:00,120.2,125.9,120.2,125.55,44
2026-05-14 11:29:00,127.3,130.0,124.35,125.35,58
2026-05-14 11:30:00,127.55,128.85,127.5,127.8,37
2026-05-14 11:31:00,126.6,128.6,126.6,128.55,12
2026-05-14 11:32:00,130.0,130.05,127.4,128.95,19
