timestamp,open,high,low,close,volume
2026-05-14 09:31:00,350.0,350.0,350.0,350.0,0
2026-05-14 10:01:00,412.65,412.75,412.65,412.75,2
2026-05-14 10:02:00,405.25,407.55,405.25,407.55,5
2026-05-14 10:14:00,390.7,390.7,390.65,390.65,2
2026-05-14 10:15:00,390.95,390.95,390.95,390.95,1
2026-05-14 10:17:00,391.55,391.55,391.55,391.55,1
2026-05-14 10:35:00,373.65,373.65,373.65,373.65,2
2026-05-14 10:50:00,425.05,425.1,415.0,415.0,10
2026-05-14 11:07:00,420.0,420.0,420.0,420.0,1
2026-05-14 11:09:00,425.0,425.0,425.0,425.0,1
2026-05-14 11:14:00,411.7,411.7,411.7,411.7,1
2026-05-14 11:18:00,393.1,393.1,393.1,393.1,1
2026-05-14 12:08:00,326.4,326.5,326.4,326.5,3
2026-05-14 12:35:00,318.05,318.05,318.05,318.05,1
2026-05-15 09:16:00,293.55,293.55,293.1,293.1,0
2026-05-15 09:18:00,291.35,291.35,291.35,291.35,1
2026-05-15 09:31:00,290.1,290.1,290.1,290.1,2
2026-05-15 10:17:00,277.2,277.2,277.2,277.2,1
2026-05-15 10:53:00,265.15,265.15,265.15,265.15,1
2026-05-15 11:04:00,276.9,276.9,276.9,276.9,1
2026-05-15 11:17:00,304.45,304.45,304.45,304.45,1
2026-05-15 11:31:00,318.7,322.85,318.7,322.85,3
2026-05-15 13:19:00,268.4,268.4,268.25,268.25,8
2026-05-15 13:46:00,287.35,287.35,287.35,287.35,1
2026-05-15 14:47:00,332.0,332.0,332.0,332.0,1
2026-05-15 14:50:00,348.9,348.9,348.9,348.9,1
2026-05-18 09:19:00,420.45,420.45,420.45,420.45,0
2026-05-18 09:20:00,429.95,430.0,429.95,430.0,2
2026-05-18 09:21:00,423.45,423.45,422.4,422.4,3
2026-05-18 09:22:00,423.1,423.1,423.1,423.1,1
2026-05-18 09:24:00,422.05,422.05,422.05,422.05,1
2026-05-18 09:25:00,424.15,424.15,421.6,421.6,3
2026-05-18 09:29:00,441.0,441.0,438.9,438.9,2
