timestamp,open,high,low,close,volume
2026-06-01 09:51:00,493.5,493.5,493.5,493.5,1
2026-06-01 09:52:00,491.35,491.35,491.35,491.35,0
2026-06-01 09:53:00,487.9,487.9,487.85,487.85,2
2026-06-01 13:06:00,488.4,488.4,472.65,472.65,2
2026-06-01 15:09:00,451.45,451.45,451.45,451.45,1
2026-06-02 09:17:00,323.65,353.6,323.65,353.6,1
2026-06-02 09:19:00,356.6,370.25,356.6,370.25,2
2026-06-02 09:20:00,360.0,360.0,359.4,359.4,2
2026-06-02 09:21:00,370.05,370.05,364.6,364.6,2
2026-06-02 09:22:00,371.1,371.1,371.1,371.1,1
2026-06-02 09:25:00,366.75,366.75,361.25,361.25,2
2026-06-02 09:26:00,370.25,370.25,370.25,370.25,5
2026-06-02 09:27:00,366.4,370.5,366.25,370.5,11
2026-06-02 09:28:00,370.5,370.5,370.5,370.5,1
2026-06-02 09:30:00,364.0,365.0,364.0,365.0,6
2026-06-02 09:31:00,360.05,360.05,360.0,360.0,4
2026-06-02 09:33:00,346.8,346.8,346.8,346.8,1
2026-06-02 09:34:00,348.6,348.6,348.6,348.6,1
2026-06-02 09:36:00,363.05,363.05,363.05,363.05,1
2026-06-02 09:37:00,359.9,380.25,359.9,375.9,10
2026-06-02 09:38:00,371.05,371.05,371.05,371.05,1
2026-06-02 09:42:00,371.05,371.05,371.05,371.05,1
2026-06-02 09:43:00,370.3,370.3,370.3,370.3,2
2026-06-02 09:44:00,370.3,370.3,370.3,370.3,1
2026-06-02 09:45:00,373.65,373.65,373.65,373.65,1
2026-06-02 09:49:00,353.8,358.5,350.4,358.5,3
2026-06-02 09:51:00,361.75,361.75,361.75,361.75,1
2026-06-02 09:53:00,373.65,378.7,373.65,378.7,2
2026-06-02 09:57:00,383.25,383.25,378.6,378.6,2
2026-06-02 09:58:00,382.5,382.5,382.5,382.5,1
2026-06-02 09:59:00,385.7,385.7,385.7,385.7,1
2026-06-02 10:00:00,385.75,388.8,385.7,388.8,4
2026-06-02 10:03:00,388.8,388.8,388.8,388.8,1
2026-06-02 10:06:00,392.7,392.7,389.55,389.55,2
2026-06-02 10:07:00,386.05,386.05,386.05,386.05,1
