timestamp,open,high,low,close,volume
2026-05-14 09:17:00,2225.9,2225.9,2225.9,2225.9,0
2026-05-14 09:18:00,2238.7,2238.9,2238.7,2238.9,2
2026-05-14 09:27:00,2155.85,2155.85,2140.9,2140.9,2
2026-05-14 09:30:00,2190.0,2190.0,2190.0,2190.0,1
2026-05-14 09:45:00,2350.0,2350.0,2350.0,2350.0,1
2026-05-14 10:04:00,2395.45,2395.45,2395.45,2395.45,1
2026-05-14 10:05:00,2393.8,2393.8,2393.8,2393.8,2
2026-05-14 10:09:00,2405.3,2405.3,2398.5,2398.5,2
2026-05-14 10:12:00,2416.45,2428.0,2416.45,2426.0,9
2026-05-14 10:16:00,2417.95,2417.95,2417.95,2417.95,1
2026-05-14 10:18:00,2370.0,2370.0,2370.0,2370.0,1
2026-05-14 10:20:00,2347.0,2347.0,2347.0,2347.0,2
2026-05-14 10:21:00,2393.4,2393.4,2393.4,2393.4,3
2026-05-14 10:40:00,2393.4,2393.4,2393.4,2393.4,1
2026-05-14 10:48:00,2594.6,2600.15,2594.6,2600.15,2
2026-05-14 10:49:00,2600.15,2600.15,2600.15,2600.15,5
2026-05-14 10:50:00,2593.25,2613.7,2593.2,2612.25,5
2026-05-14 10:54:00,2541.65,2581.0,2541.65,2581.0,3
2026-05-14 10:57:00,2663.0,2680.65,2663.0,2680.65,3
2026-05-14 10:59:00,2695.0,2695.0,2695.0,2695.0,1
2026-05-14 11:00:00,2690.0,2690.0,2690.0,2690.0,1
2026-05-14 11:02:00,2690.0,2690.0,2690.0,2690.0,5
2026-05-14 11:03:00,2682.25,2682.25,2682.25,2682.25,1
2026-05-14 11:12:00,2586.65,2586.65,2586.65,2586.65,1
2026-05-14 11:31:00,2269.55,2269.55,2269.55,2269.55,1
2026-05-14 11:32:00,2257.85,2257.85,2257.8,2257.8,2
2026-05-14 11:38:00,2140.0,2140.0,2140.0,2140.0,1
2026-05-14 11:43:00,2071.1,2071.1,2071.1,2071.1,1
2026-05-14 11:47:00,2080.25,2080.25,2051.0,2051.0,4
2026-05-14 11:52:00,1992.9,1992.9,1989.15,1989.9,4
2026-05-14 11:53:00,2020.45,2020.45,2020.45,2020.45,1
2026-05-14 11:56:00,2053.45,2053.45,2026.0,2038.75,6
2026-05-14 12:02:00,2013.85,2013.85,2013.85,2013.85,1
2026-05-14 12:04:00,2065.0,2065.0,2065.0,2065.0,1
2026-05-14 12:06:00,2065.0,2065.0,2065.0,2065.0,1
2026-05-14 12:18:00,1927.95,1927.95,1927.95,1927.95,1
2026-05-14 12:26:00,1944.75,1944.75,1944.75,1944.75,2
2026-05-14 12:36:00,1932.95,1932.95,1932.95,1932.95,1
2026-05-14 12:38:00,1955.15,1955.15,1955.15,1955.15,1
2026-05-14 12:46:00,1937.0,1945.0,1937.0,1945.0,2
2026-05-14 12:53:00,1990.0,1990.0,1990.0,1990.0,1
2026-05-14 12:59:00,1965.0,1965.0,1965.0,1965.0,3
2026-05-14 13:00:00,1965.0,1965.0,1965.0,1965.0,1
2026-05-14 13:04:00,1910.0,1910.0,1910.0,1910.0,1
2026-05-14 13:09:00,1947.0,1947.0,1947.0,1947.0,1
2026-05-14 13:10:00,1947.95,1947.95,1947.95,1947.95,1
2026-05-14 13:42:00,1933.0,1933.0,1933.0,1933.0,1
2026-05-14 13:53:00,1985.0,1985.0,1985.0,1985.0,1
2026-05-14 14:07:00,1910.0,1910.0,1910.0,1910.0,1
2026-05-14 14:10:00,1900.0,1900.0,1900.0,1900.0,1
2026-05-14 14:11:00,1921.9,1921.95,1921.9,1921.95,2
2026-05-14 14:14:00,1935.0,1935.0,1935.0,1935.0,1
2026-05-14 14:19:00,1968.95,1968.95,1968.95,1968.95,1
2026-05-14 14:20:00,1964.1,1964.1,1964.1,1964.1,1
2026-05-14 14:24:00,1945.9,1945.9,1945.9,1945.9,1
2026-05-14 14:26:00,1936.0,1936.0,1936.0,1936.0,1
2026-05-14 14:27:00,1930.05,1930.05,1930.05,1930.05,1
2026-05-14 14:29:00,1905.0,1905.0,1905.0,1905.0,3
2026-05-14 14:30:00,1941.05,1941.05,1941.0,1941.0,3
2026-05-14 14:37:00,1947.2,1947.2,1947.15,1947.15,3
2026-05-14 14:46:00,2004.0,2004.0,2004.0,2004.0,2
2026-05-14 14:48:00,2011.7,2011.7,2011.7,2011.7,1
2026-05-14 14:50:00,2012.4,2012.4,2012.4,2012.4,1
2026-05-14 14:51:00,2010.85,2010.85,2010.85,2010.85,1
2026-05-14 14:52:00,1999.75,1999.75,1999.75,1999.75,1
2026-05-14 14:56:00,2008.2,2008.2,2005.55,2005.55,3
2026-05-14 14:59:00,1998.0,1998.0,1978.0,1987.0,10
2026-05-14 15:00:00,2023.45,2023.45,2023.45,2023.45,1
2026-05-14 15:03:00,2052.95,2053.8,2046.8,2046.8,5
2026-05-14 15:04:00,2032.7,2041.5,2032.7,2041.5,3
2026-05-14 15:10:00,2100.0,2100.0,2100.0,2100.0,2
2026-05-14 15:11:00,2090.0,2090.0,2090.0,2090.0,2
2026-05-14 15:13:00,2094.0,2094.0,2094.0,2094.0,1
2026-05-14 15:20:00,2050.0,2050.0,2050.0,2050.0,2
2026-05-14 15:24:00,2035.0,2035.0,2030.15,2030.15,8
2026-05-14 15:27:00,1988.0,1988.0,1988.0,1988.0,1
2026-05-15 09:29:00,1995.0,1995.0,1990.3,1992.2,3
2026-05-15 09:30:00,1986.0,1995.2,1986.0,1995.2,1
2026-05-15 09:32:00,2030.0,2030.0,2030.0,2030.0,1
2026-05-15 09:48:00,1970.0,1970.0,1970.0,1970.0,1
2026-05-15 10:03:00,2050.2,2059.35,2050.2,2059.35,2
2026-05-15 10:22:00,1985.0,1985.0,1985.0,1985.0,1
2026-05-15 10:26:00,1952.0,1952.0,1952.0,1952.0,2
2026-05-15 10:27:00,1964.0,1964.0,1964.0,1964.0,1
2026-05-15 10:46:00,1950.05,1950.05,1950.05,1950.05,1
2026-05-15 10:50:00,1938.85,1938.85,1938.85,1938.85,1
2026-05-15 10:52:00,1926.0,1926.0,1926.0,1926.0,2
2026-05-15 11:10:00,2107.15,2135.4,2107.15,2135.4,4
2026-05-15 11:11:00,2088.9,2088.9,2088.9,2088.9,1
2026-05-15 11:15:00,2133.9,2133.9,2133.9,2133.9,4
2026-05-15 11:17:00,2154.45,2154.45,2154.45,2154.45,1
2026-05-15 11:20:00,2135.0,2135.0,2135.0,2135.0,1
2026-05-15 11:22:00,2155.0,2155.0,2155.0,2155.0,1
2026-05-15 11:31:00,2183.0,2201.3,2183.0,2201.3,3
2026-05-15 11:33:00,2119.3,2119.3,2119.3,2119.3,1
2026-05-15 11:56:00,2129.15,2129.15,2129.15,2129.15,1
2026-05-15 11:57:00,2138.4,2138.85,2137.25,2138.85,5
2026-05-15 12:33:00,2102.25,2102.25,2102.25,2102.25,4
2026-05-15 12:45:00,1994.75,1995.1,1979.35,1983.95,14
