timestamp,open,high,low,close,volume
2026-05-14 09:15:00,471.55,471.55,416.1,449.65,453
2026-05-14 09:16:00,448.35,458.75,427.5,430.2,45
2026-05-14 09:17:00,441.8,441.85,430.0,433.25,10
2026-05-14 09:18:00,427.3,433.05,419.65,433.05,204
2026-05-14 09:19:00,432.15,438.55,432.15,435.9,45
2026-05-14 09:20:00,435.9,435.95,422.25,426.0,46
2026-05-14 09:21:00,422.25,427.65,418.95,424.4,51
2026-05-14 09:22:00,424.55,426.25,415.8,418.65,88
2026-05-14 09:23:00,419.95,426.9,417.2,420.0,65
2026-05-14 09:24:00,420.5,422.4,418.35,419.35,31
2026-05-14 09:25:00,417.4,421.0,417.4,419.0,66
2026-05-14 09:26:00,421.5,422.55,410.15,413.3,47
2026-05-14 09:27:00,412.1,418.2,412.0,418.2,278
2026-05-14 09:28:00,418.35,418.35,411.45,414.3,59
2026-05-14 09:29:00,413.55,414.45,403.65,404.15,65
2026-05-14 09:30:00,404.0,412.3,402.65,412.3,49
2026-05-14 09:31:00,412.45,416.1,411.6,412.05,63
2026-05-14 09:32:00,412.45,418.95,412.45,416.1,16
2026-05-14 09:33:00,414.95,415.5,412.25,412.45,44
2026-05-14 09:34:00,410.4,421.75,410.4,421.05,54
2026-05-14 09:35:00,421.75,425.6,421.4,422.75,19
2026-05-14 09:36:00,423.75,432.0,417.6,431.1,135
2026-05-14 09:37:00,433.0,439.9,430.0,430.0,319
2026-05-14 09:38:00,430.0,439.15,430.0,439.15,28
2026-05-14 09:39:00,438.35,446.9,438.35,444.8,50
2026-05-14 09:40:00,446.8,449.0,446.1,449.0,21
2026-05-14 09:41:00,448.0,451.0,446.15,451.0,30
2026-05-14 09:42:00,453.9,455.7,453.2,454.0,39
2026-05-14 09:43:00,451.75,456.0,447.65,456.0,37
2026-05-14 09:44:00,453.95,466.0,453.95,461.8,12
2026-05-14 09:45:00,463.0,469.25,452.55,452.55,38
2026-05-14 09:46:00,450.0,455.45,439.7,455.45,132
2026-05-14 09:47:00,453.65,453.65,449.0,451.2,7
2026-05-14 09:48:00,450.9,467.2,450.65,467.2,22
2026-05-14 09:49:00,468.0,470.0,465.75,468.35,43
2026-05-14 09:50:00,470.0,472.45,461.5,472.45,21
