timestamp,open,high,low,close,volume
2026-06-04 15:03:00,41.0,41.0,41.0,41.0,0
2026-06-04 15:18:00,37.7,37.7,37.15,37.7,42
2026-06-04 15:20:00,37.05,37.05,33.5,33.7,17
2026-06-04 15:21:00,33.25,33.5,32.9,33.3,14
2026-06-04 15:22:00,33.2,35.55,33.2,34.1,14
2026-06-04 15:23:00,34.0,34.0,34.0,34.0,1
2026-06-04 15:25:00,35.7,35.7,35.0,35.0,3
2026-06-04 15:27:00,35.0,35.0,35.0,35.0,1
2026-06-04 15:29:00,35.0,38.05,35.0,38.05,3
2026-06-05 09:15:00,36.7,36.7,25.7,31.45,138
2026-06-05 09:16:00,32.0,32.0,29.35,30.55,157
2026-06-05 09:17:00,30.75,30.95,29.5,29.8,136
2026-06-05 09:18:00,30.05,30.1,29.1,29.45,69
2026-06-05 09:19:00,29.65,29.75,29.05,29.2,93
2026-06-05 09:20:00,29.55,29.55,28.45,28.9,228
2026-06-05 09:21:00,28.8,29.0,28.45,28.85,89
2026-06-05 09:22:00,28.75,28.95,28.0,28.2,132
2026-06-05 09:23:00,28.15,29.3,28.05,28.05,44
2026-06-05 09:24:00,28.9,29.4,28.4,29.25,65
2026-06-05 09:25:00,29.15,29.15,28.45,29.05,12
2026-06-05 09:26:00,29.0,29.35,28.55,28.95,31
2026-06-05 09:27:00,29.25,29.3,28.85,28.9,13
2026-06-05 09:28:00,28.85,29.6,28.85,29.6,36
2026-06-05 09:29:00,29.35,29.35,29.15,29.2,28
2026-06-05 09:30:00,29.1,30.75,29.1,30.75,42
2026-06-05 09:31:00,31.6,31.9,31.2,31.6,96
2026-06-05 09:32:00,31.15,31.35,29.3,29.8,132
2026-06-05 09:33:00,29.8,30.75,29.8,30.5,79
2026-06-05 09:34:00,30.5,31.65,30.5,31.65,83
2026-06-05 09:35:00,31.8,32.9,31.7,32.6,175
2026-06-05 09:36:00,32.8,33.35,31.9,31.9,165
2026-06-05 09:37:00,31.9,32.25,31.05,32.25,64
2026-06-05 09:38:00,32.05,32.35,31.6,31.8,132
2026-06-05 09:39:00,32.0,32.4,31.65,32.3,144
2026-06-05 09:40:00,32.15,32.45,31.2,31.45,58
2026-06-05 09:41:00,31.45,32.1,31.45,31.95,23
2026-06-05 09:42:00,32.25,32.9,32.25,32.5,29
2026-06-05 09:43:00,32.5,32.5,31.85,32.3,18
2026-06-05 09:44:00,32.1,32.55,32.1,32.1,57
2026-06-05 09:45:00,32.25,32.25,31.4,32.2,31
2026-06-05 09:46:00,31.75,31.8,31.4,31.65,16
2026-06-05 09:47:00,31.5,31.5,31.15,31.15,158
2026-06-05 09:48:00,31.15,31.25,30.8,31.1,80
2026-06-05 09:49:00,31.0,31.45,30.65,31.45,37
2026-06-05 09:50:00,31.45,31.6,31.15,31.55,52
2026-06-05 09:51:00,31.45,31.55,31.4,31.4,101
2026-06-05 09:52:00,31.55,31.75,31.4,31.65,216
2026-06-05 09:53:00,31.7,32.5,31.65,32.35,16
2026-06-05 09:54:00,31.8,31.8,31.4,31.45,27
2026-06-05 09:55:00,31.55,31.6,31.55,31.55,5
2026-06-05 09:56:00,31.35,31.35,31.15,31.15,8
2026-06-05 09:57:00,31.5,31.5,31.0,31.0,25
2026-06-05 09:58:00,30.65,30.65,30.35,30.35,11
2026-06-05 09:59:00,30.45,30.7,30.05,30.45,25
2026-06-05 10:00:00,30.35,30.8,30.25,30.65,15
2026-06-05 10:01:00,30.3,30.65,30.1,30.2,39
2026-06-05 10:02:00,30.45,30.65,30.15,30.2,89
2026-06-05 10:03:00,30.25,32.55,30.2,30.3,465
2026-06-05 10:04:00,30.35,30.9,29.4,29.6,186
2026-06-05 10:05:00,29.3,29.8,29.0,29.0,303
2026-06-05 10:06:00,28.95,28.95,27.65,28.3,290
2026-06-05 10:07:00,28.1,28.65,27.65,28.2,63
2026-06-05 10:08:00,28.15,29.6,28.1,29.15,726
2026-06-05 10:09:00,29.0,29.4,28.6,28.65,493
2026-06-05 10:10:00,28.55,30.5,28.3,29.65,398
2026-06-05 10:11:00,30.05,31.45,29.85,30.1,328
2026-06-05 10:12:00,30.2,30.85,28.65,28.65,237
2026-06-05 10:13:00,28.85,29.3,28.4,28.75,73
2026-06-05 10:14:00,29.0,29.0,27.65,28.0,226
2026-06-05 10:15:00,28.0,28.6,27.6,27.6,61
2026-06-05 10:16:00,27.9,28.3,27.2,28.1,54
2026-06-05 10:17:00,28.3,28.8,28.05,28.6,88
2026-06-05 10:18:00,28.75,28.75,28.05,28.4,148
2026-06-05 10:19:00,28.3,28.45,27.7,27.9,207
