timestamp,open,high,low,close,volume
2026-05-14 09:24:00,1686.9,1686.9,1686.9,1686.9,0
2026-05-14 09:25:00,1667.8,1763.15,1667.8,1763.15,4
2026-05-14 09:29:00,1629.2,1629.2,1629.2,1629.2,2
2026-05-14 09:38:00,1754.05,1754.05,1754.05,1754.05,1
2026-05-14 09:39:00,1794.25,1794.25,1794.25,1794.25,2
2026-05-14 10:05:00,1882.15,1882.15,1882.15,1882.15,1
2026-05-14 10:07:00,1906.1,1906.1,1906.1,1906.1,2
2026-05-14 10:54:00,1935.85,1935.85,1935.85,1935.85,1
2026-05-14 11:23:00,1735.8,1735.8,1735.8,1735.8,2
2026-05-14 11:34:00,1583.85,1583.85,1583.85,1583.85,1
2026-05-14 12:00:00,1460.5,1460.5,1460.5,1460.5,1
2026-05-14 12:02:00,1457.65,1457.65,1457.65,1457.65,2
2026-05-14 12:09:00,1484.8,1490.5,1484.8,1490.5,2
2026-05-14 13:14:00,1346.25,1346.25,1346.25,1346.25,1
2026-05-14 13:33:00,1315.55,1317.65,1315.5,1317.65,11
2026-05-14 14:24:00,1317.65,1317.65,1317.65,1317.65,3
2026-05-14 14:36:00,1309.95,1309.95,1309.95,1309.95,10
2026-05-14 14:39:00,1312.95,1316.8,1305.45,1316.8,13
2026-05-14 14:40:00,1319.7,1319.7,1319.7,1319.7,5
2026-05-14 14:48:00,1396.55,1396.55,1396.55,1396.55,1
2026-05-14 15:07:00,1440.85,1440.85,1440.85,1440.85,2
2026-05-14 15:25:00,1390.9,1397.4,1390.9,1397.4,5
2026-05-14 15:26:00,1371.65,1371.65,1371.65,1371.65,1
2026-05-14 15:27:00,1339.3,1339.3,1338.65,1338.65,3
2026-05-14 15:28:00,1350.1,1350.1,1350.1,1350.1,1
2026-05-15 09:18:00,1350.0,1350.0,1350.0,1350.0,0
2026-05-15 09:20:00,1390.05,1390.05,1370.05,1370.05,2
2026-05-15 09:26:00,1310.05,1310.05,1310.05,1310.05,1
2026-05-15 09:37:00,1300.0,1300.0,1300.0,1300.0,5
2026-05-15 09:40:00,1260.0,1260.0,1260.0,1260.0,5
2026-05-15 09:43:00,1230.05,1230.05,1220.05,1220.05,6
2026-05-15 09:58:00,1176.45,1176.45,1176.45,1176.45,1
2026-05-15 10:09:00,1250.0,1250.0,1250.0,1250.0,5
2026-05-15 10:10:00,1240.0,1240.0,1240.0,1240.0,5
2026-05-15 10:14:00,1225.85,1225.85,1225.85,1225.85,5
2026-05-15 10:20:00,1260.0,1260.0,1260.0,1260.0,5
2026-05-15 10:25:00,1190.0,1190.0,1190.0,1190.0,5
2026-05-15 10:27:00,1190.05,1190.05,1190.05,1190.05,1
2026-05-15 10:34:00,1212.05,1212.05,1212.05,1212.05,5
2026-05-15 11:05:00,1299.9,1299.9,1299.9,1299.9,1
2026-05-15 11:06:00,1300.0,1300.0,1300.0,1300.0,5
2026-05-15 11:10:00,1350.0,1350.0,1350.0,1350.0,5
2026-05-15 11:11:00,1320.0,1320.0,1320.0,1320.0,5
2026-05-15 11:17:00,1350.0,1410.0,1350.0,1410.0,20
2026-05-15 12:54:00,1239.95,1240.85,1239.95,1240.85,2
2026-05-15 13:21:00,1224.5,1224.5,1224.5,1224.5,1
2026-05-15 13:22:00,1219.7,1219.7,1219.7,1219.7,1
2026-05-15 13:48:00,1370.0,1370.0,1370.0,1370.0,5
2026-05-15 14:35:00,1430.0,1430.05,1430.0,1430.0,10
2026-05-15 14:46:00,1460.0,1460.0,1460.0,1460.0,5
2026-05-15 14:49:00,1540.0,1540.0,1540.0,1540.0,5
2026-05-15 14:50:00,1599.95,1599.95,1589.95,1589.95,7
2026-05-15 14:54:00,1610.0,1610.05,1610.0,1610.0,6
2026-05-15 14:56:00,1619.95,1620.0,1610.0,1610.0,5
2026-05-15 14:58:00,1620.0,1620.0,1620.0,1620.0,1
2026-05-15 14:59:00,1530.25,1530.25,1530.25,1530.25,1
2026-05-15 15:00:00,1550.0,1550.0,1550.0,1550.0,2
2026-05-15 15:02:00,1497.0,1497.0,1497.0,1497.0,1
2026-05-15 15:08:00,1530.1,1530.1,1530.1,1530.1,1
2026-05-15 15:17:00,1600.0,1600.0,1600.0,1600.0,3
2026-05-15 15:19:00,1580.0,1580.0,1580.0,1580.0,1
2026-05-15 15:26:00,1550.0,1550.0,1490.0,1490.0,8
2026-05-15 15:27:00,1500.0,1500.0,1490.0,1490.05,9
2026-05-18 11:40:00,1680.0,1680.0,1680.0,1680.0,0
2026-05-18 12:40:00,1570.0,1570.0,1570.0,1570.0,1
2026-05-18 12:49:00,1600.0,1600.0,1600.0,1600.0,1
2026-05-18 12:56:00,1490.0,1490.0,1490.0,1490.0,1
2026-05-18 13:03:00,1420.0,1420.0,1420.0,1420.0,3
2026-05-18 14:10:00,1530.0,1530.0,1530.0,1530.0,5
2026-05-18 14:16:00,1530.0,1530.0,1530.0,1530.0,1
2026-05-18 14:19:00,1560.0,1570.0,1560.0,1570.0,6
2026-05-18 14:35:00,1590.0,1590.0,1590.0,1590.0,2
2026-05-18 15:06:00,1410.0,1410.0,1410.0,1410.0,1
2026-05-18 15:09:00,1470.0,1470.0,1460.05,1460.05,2
2026-05-18 15:10:00,1450.0,1450.0,1450.0,1450.0,1
2026-05-19 09:19:00,1180.0,1180.0,1180.0,1180.0,0
2026-05-19 09:23:00,1180.05,1180.05,1180.05,1180.05,1
2026-05-19 09:25:00,1150.0,1150.0,1150.0,1150.0,3
2026-05-19 09:35:00,1320.0,1320.0,1320.0,1320.0,5
2026-05-19 09:36:00,1360.0,1360.0,1360.0,1360.0,2
2026-05-19 09:45:00,1160.0,1160.0,1160.0,1160.0,1
2026-05-19 10:16:00,1090.0,1090.0,1090.0,1090.0,1
2026-05-19 10:19:00,1180.0,1180.0,1180.0,1180.0,5
2026-05-19 10:20:00,1169.95,1169.95,1169.95,1169.95,2
2026-05-19 10:33:00,1150.0,1150.0,1150.0,1150.0,2
2026-05-19 10:43:00,1110.0,1110.0,1110.0,1110.0,2
2026-05-19 10:45:00,1100.0,1100.0,1100.0,1100.0,1
2026-05-19 10:48:00,1100.0,1100.0,1100.0,1100.0,1
2026-05-19 10:50:00,1110.0,1110.0,1110.0,1110.0,1
2026-05-19 10:53:00,1139.05,1150.15,1139.05,1150.15,8
