timestamp,open,high,low,close,volume
2026-06-02 09:19:00,370.55,405.8,370.55,405.8,8
2026-06-02 09:20:00,407.75,407.75,406.2,406.2,0
2026-06-02 09:21:00,414.4,418.75,412.95,412.95,10
2026-06-02 09:22:00,413.9,413.9,413.9,413.9,1
2026-06-02 09:23:00,419.35,419.35,419.35,419.35,1
2026-06-02 09:24:00,425.8,426.1,420.55,423.9,6
2026-06-02 09:25:00,417.25,421.4,416.5,416.5,7
2026-06-02 10:03:00,441.65,441.65,441.65,441.65,1
2026-06-02 10:05:00,443.15,443.15,443.15,443.15,3
2026-06-02 11:34:00,414.8,414.8,414.8,414.8,2
2026-06-02 12:25:00,374.6,374.6,374.6,374.6,1
2026-06-02 12:28:00,364.0,364.0,364.0,364.0,2
2026-06-02 12:29:00,356.7,356.7,356.7,356.7,3
2026-06-02 12:33:00,370.0,379.3,370.0,379.3,6
2026-06-02 12:34:00,374.55,374.55,374.55,374.55,7
2026-06-02 12:40:00,376.6,376.6,371.7,371.7,4
2026-06-02 12:43:00,390.0,390.0,390.0,390.0,1
2026-06-02 12:51:00,435.35,435.4,435.3,435.3,3
2026-06-02 12:57:00,436.85,436.85,436.85,436.85,1
2026-06-02 13:09:00,440.35,440.35,440.35,440.35,1
2026-06-03 09:28:00,375.0,375.0,375.0,375.0,0
2026-06-03 09:30:00,369.6,369.6,369.6,369.6,1
2026-06-03 09:31:00,374.65,374.65,374.65,374.65,2
2026-06-03 09:35:00,357.0,357.0,353.9,353.9,2
2026-06-03 09:36:00,359.6,362.0,356.55,356.55,5
2026-06-03 09:37:00,359.5,364.2,356.8,364.2,7
2026-06-03 09:38:00,368.25,370.15,366.95,370.15,4
2026-06-03 09:43:00,370.3,370.3,370.3,370.3,1
2026-06-03 09:44:00,372.35,376.0,372.35,376.0,3
2026-06-03 09:45:00,372.4,372.4,372.4,372.4,1
2026-06-03 09:46:00,379.0,379.0,379.0,379.0,2
2026-06-03 09:47:00,379.65,379.65,379.65,379.65,3
2026-06-03 09:51:00,389.65,389.65,389.65,389.65,1
2026-06-03 09:53:00,389.65,389.65,380.2,380.2,3
2026-06-03 09:55:00,361.05,361.05,359.0,359.0,2
2026-06-03 09:56:00,358.6,358.6,355.6,355.6,2
2026-06-03 09:57:00,355.8,358.6,353.55,353.55,8
2026-06-03 09:59:00,374.45,374.45,374.45,374.45,1
2026-06-03 10:00:00,361.0,362.25,360.0,362.25,4
2026-06-03 10:06:00,371.3,371.3,371.3,371.3,1
2026-06-03 10:10:00,365.0,365.0,363.0,363.0,2
2026-06-03 10:11:00,367.5,367.5,367.5,367.5,3
2026-06-03 10:15:00,357.75,360.8,357.5,360.0,19
2026-06-03 10:18:00,368.7,368.7,368.7,368.7,1
2026-06-03 10:19:00,370.0,370.25,370.0,370.25,3
2026-06-03 10:24:00,363.4,368.15,363.4,368.15,2
2026-06-03 10:28:00,363.15,363.15,355.0,355.0,1
2026-06-03 10:29:00,357.0,357.0,357.0,357.0,2
2026-06-03 10:31:00,357.0,357.0,351.0,351.0,1
2026-06-03 10:32:00,351.65,351.7,348.5,349.0,12
2026-06-03 10:33:00,345.0,345.0,344.0,344.0,2
2026-06-03 10:34:00,342.0,342.0,342.0,342.0,3
2026-06-03 10:35:00,340.0,340.0,340.0,340.0,1
2026-06-03 10:36:00,340.0,340.0,340.0,340.0,2
2026-06-03 10:37:00,345.2,347.6,345.2,347.6,1
2026-06-03 10:38:00,345.75,349.0,345.75,349.0,3
2026-06-03 10:40:00,346.05,346.05,346.05,346.05,1
2026-06-03 10:45:00,346.05,347.9,346.05,347.9,2
2026-06-03 10:46:00,347.35,347.35,342.4,342.4,2
2026-06-03 10:48:00,342.0,342.0,342.0,342.0,1
2026-06-03 10:49:00,345.0,345.0,345.0,345.0,2
2026-06-03 10:54:00,343.0,343.0,343.0,343.0,1
2026-06-03 10:57:00,339.6,339.6,339.6,339.6,1
2026-06-03 11:02:00,338.0,338.0,337.0,337.0,2
2026-06-03 11:03:00,337.0,337.15,337.0,337.15,2
2026-06-03 11:05:00,330.0,330.45,330.0,330.45,2
2026-06-03 11:10:00,330.45,330.45,330.45,330.45,1
2026-06-03 11:12:00,325.0,325.0,325.0,325.0,1
2026-06-03 11:14:00,325.95,325.95,325.95,325.95,1
2026-06-03 11:16:00,326.3,326.3,326.3,326.3,1
2026-06-03 11:18:00,335.0,335.0,335.0,335.0,1
2026-06-03 11:19:00,334.6,334.6,334.6,334.6,1
2026-06-03 11:23:00,342.25,342.25,342.25,342.25,2
2026-06-03 11:24:00,338.9,338.9,338.9,338.9,1
2026-06-03 11:25:00,338.0,338.0,336.55,336.55,3
2026-06-03 11:28:00,340.2,340.2,340.2,340.2,1
2026-06-03 11:34:00,341.25,341.25,341.25,341.25,1
2026-06-03 11:36:00,339.0,339.0,337.8,337.8,2
