timestamp,open,high,low,close,volume
2026-06-01 09:41:00,1495.4,1495.4,1495.4,1495.4,0
2026-06-01 09:44:00,1450.15,1450.15,1449.65,1449.65,2
2026-06-01 14:40:00,1155.05,1155.05,1155.05,1155.05,1
2026-06-01 14:41:00,1155.0,1155.0,1155.0,1155.0,1
2026-06-01 14:43:00,1155.75,1155.75,1155.75,1155.75,1
2026-06-02 09:45:00,901.75,901.75,901.75,901.75,0
2026-06-02 09:46:00,900.0,909.7,900.0,909.7,2
2026-06-02 09:47:00,890.85,890.85,877.4,877.4,6
2026-06-02 09:48:00,877.15,877.15,871.75,871.75,4
2026-06-02 09:49:00,878.0,880.7,878.0,879.15,5
2026-06-02 09:52:00,896.95,896.95,896.25,896.25,3
2026-06-02 09:53:00,897.6,910.8,897.6,910.25,5
2026-06-02 09:54:00,907.2,915.95,907.2,915.95,2
2026-06-02 09:59:00,957.2,957.2,957.2,957.2,2
2026-06-02 10:01:00,927.55,927.55,922.75,922.75,2
2026-06-02 10:05:00,926.05,926.05,926.05,926.05,1
2026-06-02 10:06:00,927.0,927.0,916.85,916.85,3
2026-06-02 10:07:00,905.0,909.9,905.0,909.9,3
2026-06-02 10:08:00,901.95,901.95,901.95,901.95,1
2026-06-02 10:11:00,903.0,903.0,903.0,903.0,1
2026-06-02 10:12:00,887.3,887.3,887.3,887.3,1
2026-06-02 11:47:00,929.75,929.75,929.75,929.75,1
2026-06-02 12:28:00,901.85,901.85,895.05,895.05,2
2026-06-02 12:29:00,884.55,884.55,884.55,884.55,1
2026-06-02 12:31:00,898.55,899.25,898.55,899.25,2
2026-06-02 12:32:00,898.8,927.9,898.8,927.9,3
2026-06-02 12:33:00,958.7,976.45,958.7,976.45,4
2026-06-02 12:35:00,969.6,975.85,969.6,975.85,3
2026-06-02 12:36:00,957.6,957.6,957.6,957.6,1
2026-06-02 12:39:00,981.4,981.4,981.4,981.4,1
2026-06-02 12:45:00,1081.85,1081.85,1081.85,1081.85,1
2026-06-02 12:46:00,1100.95,1132.95,1100.95,1132.95,2
2026-06-02 12:47:00,1138.25,1162.05,1137.6,1161.05,6
2026-06-02 12:48:00,1154.1,1155.15,1154.1,1155.15,2
2026-06-02 12:49:00,1162.75,1169.2,1162.75,1169.2,2
2026-06-02 13:49:00,1278.6,1300.55,1278.6,1278.6,3
2026-06-02 13:51:00,1304.45,1304.45,1304.45,1304.45,1
2026-06-02 14:06:00,1333.3,1333.3,1333.3,1333.3,2
2026-06-03 09:25:00,846.55,846.55,846.55,846.55,0
2026-06-03 09:32:00,815.55,815.55,815.55,815.55,2
2026-06-03 09:34:00,815.55,815.55,810.0,810.0,2
2026-06-03 09:35:00,810.0,815.0,810.0,815.0,2
2026-06-03 09:36:00,815.0,815.0,815.0,815.0,1
2026-06-03 10:39:00,785.65,785.65,785.65,785.65,1
2026-06-03 10:49:00,786.35,786.35,786.35,786.35,3
2026-06-03 10:53:00,786.35,786.35,786.35,786.35,1
2026-06-03 11:02:00,786.35,786.35,786.35,786.35,1
2026-06-03 12:02:00,710.9,710.9,710.9,710.9,1
2026-06-03 12:03:00,707.15,711.2,690.6,690.6,3
2026-06-03 12:04:00,700.05,707.3,700.05,706.85,6
2026-06-03 12:30:00,825.0,825.0,825.0,825.0,2
2026-06-03 12:40:00,945.0,945.0,945.0,945.0,1
2026-06-03 13:01:00,894.75,894.75,894.75,894.75,1
2026-06-03 13:26:00,976.2,976.2,976.2,976.2,1
2026-06-03 13:32:00,963.3,963.3,963.3,963.3,1
2026-06-03 13:34:00,969.4,969.4,969.4,969.4,1
2026-06-03 13:38:00,956.55,967.1,956.55,965.55,7
2026-06-03 13:57:00,1005.8,1005.8,1005.8,1005.8,1
2026-06-03 14:01:00,1088.85,1088.85,1088.85,1088.85,1
2026-06-03 14:32:00,1228.85,1228.85,1228.85,1228.85,1
2026-06-03 14:48:00,1225.0,1225.0,1225.0,1225.0,1
2026-06-03 14:51:00,1265.0,1298.25,1265.0,1298.25,3
2026-06-03 14:53:00,1251.0,1251.0,1251.0,1251.0,2
2026-06-03 14:55:00,1239.85,1244.65,1239.85,1241.85,7
2026-06-03 15:04:00,1227.2,1227.2,1227.2,1227.2,1
2026-06-03 15:09:00,1110.6,1110.6,1110.6,1110.6,1
2026-06-03 15:12:00,1071.95,1071.95,1071.95,1071.95,1
2026-06-03 15:29:00,1071.55,1071.55,1071.55,1071.55,2
2026-06-04 09:15:00,920.0,920.0,920.0,920.0,0
2026-06-04 09:18:00,938.5,938.5,938.5,938.5,2
2026-06-04 09:22:00,892.35,930.0,892.35,930.0,6
2026-06-04 09:23:00,900.0,900.0,900.0,900.0,5
2026-06-04 09:24:00,940.0,940.0,940.0,940.0,5
2026-06-04 09:26:00,900.0,900.0,900.0,900.0,6
2026-06-04 09:27:00,900.0,900.0,900.0,900.0,15
2026-06-04 09:28:00,900.0,920.25,900.0,907.25,6
2026-06-04 09:29:00,900.0,900.0,900.0,900.0,1
2026-06-04 09:30:00,900.0,900.0,874.55,874.55,2
2026-06-04 09:31:00,866.35,901.0,866.35,901.0,2
2026-06-04 09:33:00,891.7,902.85,891.7,902.85,2
2026-06-04 09:36:00,915.4,954.6,914.05,954.6,5
2026-06-04 09:37:00,959.0,959.0,955.65,955.65,2
2026-06-04 09:38:00,941.35,949.55,941.35,949.55,2
2026-06-04 09:45:00,949.55,949.55,949.55,949.55,1
2026-06-04 09:47:00,942.1,942.45,942.1,942.45,2
2026-06-04 09:49:00,980.0,980.0,980.0,980.0,5
2026-06-04 09:51:00,970.0,979.85,970.0,979.85,2
2026-06-04 09:56:00,1025.0,1025.0,1025.0,1025.0,15
2026-06-04 09:57:00,1060.0,1086.45,1060.0,1086.45,6
2026-06-04 10:07:00,1089.25,1089.25,1089.25,1089.25,1
2026-06-04 10:16:00,1045.45,1049.0,1041.95,1041.95,3
2026-06-04 10:17:00,1060.0,1060.0,1060.0,1060.0,1
2026-06-04 10:30:00,1031.0,1031.0,1031.0,1031.0,1
2026-06-04 10:33:00,1014.25,1014.25,1014.25,1014.25,1
2026-06-04 10:37:00,980.0,980.0,980.0,980.0,1
2026-06-04 10:38:00,983.7,983.7,983.7,983.7,2
2026-06-04 10:39:00,958.0,958.0,958.0,958.0,2
2026-06-04 10:40:00,1002.0,1002.0,1002.0,1002.0,2
2026-06-04 10:46:00,1089.0,1089.0,1089.0,1089.0,1
2026-06-04 10:48:00,1049.35,1049.35,1049.35,1049.35,1
2026-06-04 10:52:00,1025.15,1025.15,1025.15,1025.15,1
2026-06-04 10:59:00,1045.0,1045.0,1045.0,1045.0,7
2026-06-04 11:00:00,1036.0,1036.0,1036.0,1036.0,1
2026-06-04 11:01:00,1040.0,1040.0,1040.0,1040.0,2
2026-06-04 11:02:00,1040.0,1040.0,1040.0,1040.0,2
2026-06-04 11:03:00,981.0,981.0,981.0,981.0,1
2026-06-04 11:10:00,988.3,988.3,988.3,988.3,1
2026-06-04 11:13:00,983.0,983.0,983.0,983.0,1
2026-06-04 11:22:00,970.0,983.85,970.0,983.85,6
2026-06-04 11:24:00,969.8,969.8,969.8,969.8,1
2026-06-04 11:25:00,974.35,974.8,974.35,974.8,3
2026-06-04 11:26:00,960.05,960.05,960.05,960.05,1
2026-06-04 11:28:00,995.0,995.0,995.0,995.0,1
2026-06-04 11:32:00,921.0,921.0,921.0,921.0,1
2026-06-04 11:33:00,958.55,958.55,958.55,958.55,1
2026-06-04 11:37:00,1074.0,1074.0,1074.0,1074.0,1
2026-06-04 11:41:00,1089.0,1089.0,1089.0,1089.0,1
2026-06-04 11:42:00,1098.0,1098.0,1098.0,1098.0,2
2026-06-04 11:43:00,1089.0,1089.0,1089.0,1089.0,2
2026-06-04 11:44:00,1083.0,1083.0,1068.5,1068.5,2
2026-06-04 11:45:00,1070.0,1077.95,1070.0,1077.95,5
2026-06-04 11:46:00,1070.3,1076.7,1070.3,1074.5,6
2026-06-04 11:48:00,1050.55,1050.55,1050.55,1050.55,1
2026-06-04 11:49:00,1069.9,1069.9,1069.9,1069.9,2
2026-06-04 11:51:00,1054.5,1054.5,1054.5,1054.5,1
2026-06-04 11:53:00,1003.95,1003.95,1003.95,1003.95,5
2026-06-04 11:55:00,1003.5,1003.5,1003.5,1003.5,1
2026-06-04 12:00:00,1034.85,1034.85,1034.85,1034.85,1
2026-06-04 12:01:00,1022.05,1022.05,1022.05,1022.05,1
2026-06-04 12:02:00,1036.45,1036.45,1036.45,1036.45,1
2026-06-04 12:14:00,1074.4,1074.4,1074.4,1074.4,1
2026-06-04 12:20:00,1039.45,1039.45,1039.45,1039.45,1
2026-06-04 12:21:00,1035.3,1035.3,1034.55,1034.55,3
2026-06-04 12:32:00,990.0,1004.0,990.0,1004.0,7
