timestamp,open,high,low,close,volume
2026-05-15 09:22:00,389.65,389.65,389.65,389.65,0
2026-05-15 13:22:00,343.4,343.4,343.4,343.4,1
2026-05-15 15:26:00,412.15,412.15,411.6,411.65,7
2026-05-18 12:56:00,440.0,440.0,440.0,440.0,0
2026-05-18 13:00:00,421.95,421.95,421.95,421.95,1
2026-05-18 13:01:00,418.35,418.35,418.35,418.35,1
2026-05-18 13:06:00,423.1,423.1,422.65,422.65,6
2026-05-18 15:28:00,422.65,422.65,422.65,422.65,1
2026-05-19 13:26:00,351.3,351.3,351.3,351.3,0
2026-05-20 09:23:00,481.0,481.0,481.0,481.0,0
2026-05-20 09:37:00,463.6,463.6,463.6,463.6,2
2026-05-20 09:38:00,453.05,453.05,453.05,453.05,1
2026-05-20 09:43:00,460.4,460.4,460.4,460.4,1
2026-05-20 09:44:00,455.4,455.4,453.85,453.85,3
2026-05-20 09:47:00,455.0,455.0,455.0,455.0,2
2026-05-20 09:51:00,452.6,452.6,448.6,448.6,2
2026-05-20 09:54:00,460.65,460.65,460.65,460.65,1
2026-05-20 10:08:00,468.0,468.0,468.0,468.0,1
2026-05-20 10:28:00,450.0,450.0,450.0,450.0,2
2026-05-20 10:32:00,424.3,424.3,424.3,424.3,1
2026-05-20 10:34:00,431.2,431.2,431.2,431.2,2
2026-05-20 10:37:00,423.1,423.1,423.1,423.1,1
2026-05-20 11:21:00,418.95,418.95,418.95,418.95,1
2026-05-20 11:22:00,415.45,415.45,415.45,415.45,4
2026-05-20 11:26:00,415.45,415.45,415.45,415.45,3
2026-05-20 11:37:00,402.75,402.75,402.75,402.75,1
2026-05-20 11:40:00,410.55,410.55,410.55,410.55,1
2026-05-20 11:48:00,400.1,400.1,400.1,400.1,1
2026-05-20 11:49:00,395.9,395.9,395.9,395.9,1
2026-05-20 11:53:00,403.0,403.0,403.0,403.0,1
2026-05-20 12:16:00,410.2,410.2,410.2,410.2,1
2026-05-20 12:21:00,410.15,410.15,410.15,410.15,1
2026-05-20 12:35:00,417.75,417.75,417.75,417.75,1
2026-05-20 13:28:00,420.35,420.35,420.35,420.35,1
2026-05-20 13:36:00,406.6,406.6,406.6,406.6,1
2026-05-20 13:39:00,405.25,405.25,405.2,405.2,2
2026-05-20 13:59:00,393.85,393.85,392.8,392.8,2
2026-05-20 14:00:00,395.0,395.0,395.0,395.0,1
2026-05-20 14:03:00,393.65,393.65,393.65,393.65,2
2026-05-20 14:26:00,382.35,382.35,382.35,382.35,1
2026-05-20 14:31:00,379.8,379.8,379.8,379.8,1
2026-05-21 09:20:00,328.25,328.25,328.25,328.25,0
2026-05-21 09:23:00,315.0,315.0,315.0,315.0,1
2026-05-21 10:56:00,318.0,318.0,318.0,318.0,1
2026-05-21 11:02:00,331.0,331.0,331.0,331.0,1
2026-05-21 11:16:00,346.0,346.0,346.0,346.0,1
2026-05-21 11:18:00,372.0,372.0,372.0,372.0,1
2026-05-21 11:31:00,327.0,327.0,327.0,327.0,1
2026-05-21 11:33:00,323.15,323.15,323.15,323.15,1
2026-05-21 11:39:00,323.1,323.1,323.1,323.1,1
2026-05-21 11:51:00,318.85,318.85,318.85,318.85,1
2026-05-21 12:19:00,338.0,338.0,338.0,338.0,1
2026-05-21 13:03:00,395.75,395.75,394.25,394.25,2
2026-05-21 13:08:00,380.95,380.95,380.95,380.95,1
2026-05-21 14:00:00,350.2,350.2,350.2,350.2,5
2026-05-21 14:07:00,357.45,357.45,357.45,357.45,2
2026-05-21 14:11:00,358.75,358.75,358.75,358.75,1
2026-05-21 14:18:00,359.7,359.7,359.7,359.7,1
2026-05-21 14:31:00,355.4,355.4,355.4,355.4,6
2026-05-21 15:22:00,350.7,350.7,350.6,350.6,3
2026-05-22 11:47:00,270.0,270.0,270.0,270.0,0
2026-05-22 11:53:00,275.4,275.4,275.4,275.4,3
2026-05-22 11:54:00,271.0,271.0,271.0,271.0,1
2026-05-22 12:03:00,274.2,274.2,274.15,274.15,3
2026-05-22 14:30:00,291.25,291.25,291.25,291.25,1
2026-05-22 14:39:00,299.6,299.6,299.6,299.6,1
2026-05-22 14:45:00,302.45,302.45,302.45,302.45,1
2026-05-22 15:01:00,300.25,300.25,300.25,300.25,1
2026-05-22 15:17:00,294.9,294.9,294.9,294.9,1
2026-05-25 12:24:00,180.0,180.0,180.0,180.0,0
2026-05-25 12:59:00,186.3,186.3,186.3,186.3,2
2026-05-25 13:02:00,179.25,179.25,179.2,179.2,6
2026-05-25 13:03:00,175.85,175.85,175.85,175.85,7
2026-05-25 14:32:00,168.35,168.35,168.35,168.35,2
2026-05-25 14:37:00,167.25,167.25,167.1,167.1,4
2026-05-25 14:40:00,164.95,164.95,164.95,164.95,2
2026-05-25 14:41:00,166.0,166.4,166.0,166.4,3
2026-05-25 15:00:00,150.65,150.65,150.65,150.65,1
2026-05-25 15:03:00,156.9,156.9,156.9,156.9,2
2026-05-25 15:17:00,150.0,150.0,150.0,150.0,1
2026-05-25 15:22:00,145.65,145.65,143.8,143.8,23
2026-05-25 15:27:00,136.65,136.75,136.65,136.75,15
2026-05-25 15:28:00,135.6,135.6,135.6,135.6,1
2026-05-25 15:29:00,134.05,134.05,134.05,134.05,1
2026-05-26 09:24:00,149.6,149.6,149.6,149.6,0
2026-05-26 09:33:00,144.3,144.3,144.3,144.3,1
2026-05-26 09:37:00,140.0,140.0,140.0,140.0,1
2026-05-26 09:40:00,130.0,130.0,130.0,130.0,1
2026-05-26 09:43:00,129.75,129.9,129.75,129.9,25
2026-05-26 09:45:00,128.0,128.0,128.0,128.0,1
2026-05-26 10:25:00,128.0,128.0,128.0,128.0,1
2026-05-26 10:47:00,128.25,128.75,128.25,128.75,2
2026-05-26 10:55:00,126.65,126.65,126.65,126.65,1
2026-05-26 10:56:00,126.95,126.95,126.95,126.95,1
2026-05-26 10:57:00,126.9,126.9,126.9,126.9,1
2026-05-26 10:59:00,126.65,126.65,126.65,126.65,1
2026-05-26 11:17:00,126.0,126.0,126.0,126.0,1
2026-05-26 12:33:00,128.4,128.4,128.4,128.4,1
2026-05-26 12:52:00,148.55,148.55,148.55,148.55,1
2026-05-26 14:22:00,160.8,160.8,160.8,160.8,1
2026-05-26 14:31:00,164.8,164.8,164.8,164.8,1
2026-05-26 14:34:00,166.0,166.0,166.0,166.0,2
2026-05-26 14:37:00,168.85,168.85,168.85,168.85,1
2026-05-26 14:48:00,168.0,168.0,168.0,168.0,1
2026-05-26 15:05:00,167.0,167.0,167.0,167.0,1
2026-05-26 15:11:00,167.65,167.65,167.65,167.65,1
2026-05-26 15:17:00,161.75,161.75,161.75,161.75,1
2026-05-27 09:31:00,162.0,162.0,162.0,162.0,0
2026-05-27 09:33:00,164.75,168.05,164.75,168.05,3
2026-05-27 09:39:00,161.1,165.5,161.05,165.5,3
2026-05-27 09:40:00,164.45,164.45,164.45,164.45,1
2026-05-27 09:51:00,161.55,161.55,161.55,161.55,1
2026-05-27 10:10:00,142.85,142.85,142.85,142.85,1
2026-05-27 10:42:00,133.0,133.0,133.0,133.0,1
2026-05-27 10:54:00,130.2,130.2,130.0,130.0,4
2026-05-27 11:04:00,132.0,132.0,132.0,132.0,2
2026-05-27 11:26:00,128.7,128.7,128.7,128.7,1
2026-05-27 11:58:00,136.55,136.55,136.55,136.55,1
2026-05-27 12:01:00,136.05,136.05,136.05,136.05,1
2026-05-27 12:27:00,139.75,139.75,139.75,139.75,1
2026-05-27 12:29:00,143.1,143.1,143.1,143.1,1
2026-05-27 13:17:00,151.45,151.45,151.45,151.45,1
2026-05-27 13:29:00,152.0,152.1,152.0,152.1,3
2026-05-27 14:00:00,140.0,140.0,140.0,140.0,1
2026-05-27 14:38:00,154.0,154.0,154.0,154.0,1
2026-05-27 14:42:00,152.05,152.05,152.0,152.0,2
2026-05-27 15:05:00,146.4,146.45,146.4,146.45,2
2026-05-27 15:11:00,142.8,142.8,142.8,142.8,1
2026-05-27 15:22:00,129.45,129.5,127.2,128.45,6
2026-05-27 15:26:00,129.1,129.1,129.1,129.1,1
2026-05-27 15:28:00,129.5,129.5,129.5,129.5,12
2026-05-27 15:29:00,130.25,130.25,130.25,130.25,1
2026-05-29 09:17:00,127.9,127.9,127.9,127.9,0
2026-05-29 09:19:00,120.05,120.05,120.0,120.0,2
2026-05-29 09:20:00,117.95,117.95,117.95,117.95,1
2026-05-29 09:21:00,120.85,120.85,120.85,120.85,1
2026-05-29 09:24:00,120.85,120.85,120.85,120.85,1
2026-05-29 09:25:00,123.75,127.6,120.4,127.6,29
2026-05-29 09:26:00,128.15,130.85,128.15,130.85,5
2026-05-29 09:30:00,137.2,137.2,137.2,137.2,1
2026-05-29 09:35:00,134.45,134.45,134.45,134.45,1
2026-05-29 09:49:00,131.85,131.85,131.85,131.85,1
2026-05-29 09:51:00,130.05,130.05,130.05,130.05,2
2026-05-29 09:52:00,129.65,129.65,126.1,126.1,10
2026-05-29 10:13:00,119.2,119.2,119.2,119.2,4
2026-05-29 10:17:00,120.0,120.0,120.0,120.0,1
2026-05-29 10:22:00,120.5,120.5,120.5,120.5,1
2026-05-29 10:29:00,121.4,121.4,121.4,121.4,1
2026-05-29 10:39:00,121.4,121.4,121.4,121.4,1
2026-05-29 10:50:00,125.15,125.15,125.15,125.15,1
2026-05-29 10:51:00,127.4,127.4,126.95,126.95,4
2026-05-29 10:56:00,126.95,126.95,126.95,126.95,10
2026-05-29 11:10:00,121.0,121.0,121.0,121.0,1
2026-05-29 11:33:00,126.95,126.95,126.95,126.95,1
2026-05-29 11:34:00,130.6,130.6,130.6,130.6,1
2026-05-29 11:36:00,128.1,128.1,128.1,128.1,1
2026-05-29 11:37:00,128.7,128.7,128.7,128.7,1
2026-05-29 11:39:00,124.8,124.8,124.8,124.8,2
2026-05-29 11:43:00,127.7,127.7,127.7,127.7,1
2026-05-29 11:54:00,115.0,115.0,115.0,115.0,1
2026-05-29 11:59:00,123.05,123.85,123.05,123.85,3
2026-05-29 12:03:00,130.25,130.55,130.25,130.55,4
2026-05-29 12:04:00,128.0,128.0,128.0,128.0,1
2026-05-29 12:07:00,129.85,129.85,129.8,129.8,2
2026-05-29 12:08:00,129.8,129.8,129.8,129.8,3
2026-05-29 12:13:00,141.8,146.9,141.8,146.9,4
2026-05-29 12:14:00,143.9,143.9,143.6,143.65,17
2026-05-29 12:15:00,149.35,153.5,149.35,153.5,3
2026-05-29 12:16:00,153.65,153.65,153.65,153.65,1
2026-05-29 12:36:00,143.7,143.75,143.7,143.75,3
2026-05-29 12:40:00,141.25,141.25,141.25,141.25,1
2026-05-29 12:45:00,143.85,143.9,143.85,143.9,3
2026-05-29 12:46:00,145.9,145.9,145.9,145.9,1
2026-05-29 12:56:00,148.85,148.85,148.85,148.85,1
2026-05-29 12:57:00,152.15,152.15,152.15,152.15,1
2026-05-29 13:01:00,150.65,150.65,150.65,150.65,1
2026-05-29 13:05:00,155.0,155.0,155.0,155.0,1
2026-05-29 13:06:00,156.0,156.0,156.0,156.0,1
2026-05-29 13:07:00,158.4,158.4,158.05,158.05,3
2026-05-29 13:09:00,161.25,161.6,161.25,161.6,3
2026-05-29 13:11:00,161.6,161.6,161.6,161.6,1
2026-05-29 13:12:00,165.85,165.85,165.85,165.85,2
