timestamp,open,high,low,close,volume
2026-05-14 09:16:00,589.9,589.9,589.9,589.9,0
2026-05-14 09:17:00,585.35,585.35,585.35,585.35,1
2026-05-14 09:18:00,581.7,581.7,581.7,581.7,1
2026-05-14 09:23:00,589.0,589.0,589.0,589.0,1
2026-05-14 09:24:00,583.25,583.25,583.25,583.25,1
2026-05-14 09:29:00,591.65,591.65,591.6,591.6,2
2026-05-14 09:30:00,597.25,597.25,597.25,597.25,1
2026-05-14 09:42:00,560.0,560.0,560.0,560.0,2
2026-05-14 09:53:00,550.0,550.0,545.0,545.0,2
2026-05-14 09:55:00,543.55,543.6,543.55,543.6,2
2026-05-14 09:57:00,536.3,536.5,536.3,536.5,4
2026-05-14 10:17:00,553.0,553.0,553.0,553.0,1
2026-05-14 10:18:00,553.1,553.1,553.0,553.0,4
2026-05-14 10:31:00,552.35,552.35,552.35,552.35,1
2026-05-14 10:39:00,563.9,563.9,563.9,563.9,1
2026-05-14 10:45:00,538.6,538.6,538.6,538.6,1
2026-05-14 10:46:00,530.7,530.7,530.7,530.7,1
2026-05-14 10:47:00,530.75,530.75,530.7,530.7,5
2026-05-14 10:48:00,525.0,525.0,525.0,525.0,1
2026-05-14 10:49:00,515.9,515.9,515.9,515.9,1
2026-05-14 10:58:00,515.9,515.9,515.9,515.9,3
2026-05-14 10:59:00,515.0,515.0,515.0,515.0,4
2026-05-14 11:06:00,520.25,520.25,520.25,520.25,1
2026-05-14 11:08:00,512.0,512.0,512.0,512.0,1
2026-05-14 11:09:00,514.45,514.45,514.45,514.45,1
2026-05-14 11:10:00,515.15,515.2,515.15,515.2,2
2026-05-14 11:13:00,518.5,518.5,518.5,518.5,1
2026-05-14 11:15:00,533.35,533.35,533.35,533.35,1
2026-05-14 11:18:00,540.0,540.0,540.0,540.0,1
2026-05-14 11:19:00,543.75,544.3,543.75,544.3,8
2026-05-14 11:22:00,562.5,569.4,562.5,569.4,2
2026-05-14 11:23:00,570.0,570.0,570.0,570.0,2
2026-05-14 11:24:00,573.5,573.5,573.5,573.5,3
2026-05-14 11:26:00,563.9,563.9,563.9,563.9,2
2026-05-14 11:28:00,592.2,592.2,592.2,592.2,1
2026-05-14 11:32:00,598.0,598.0,598.0,598.0,2
2026-05-14 11:33:00,600.0,601.35,600.0,601.35,2
2026-05-14 11:34:00,612.0,612.0,612.0,612.0,1
2026-05-14 11:35:00,615.0,615.0,615.0,615.0,1
