timestamp,open,high,low,close,volume
2026-05-14 09:18:00,1077.85,1077.85,1066.3,1066.3,2
2026-05-14 09:19:00,1090.6,1090.6,1090.6,1090.6,1
2026-05-14 09:23:00,1065.45,1065.45,1065.45,1065.45,1
2026-05-14 09:28:00,1040.95,1040.95,1040.95,1040.95,2
2026-05-14 10:19:00,1170.0,1170.0,1170.0,1170.0,1
2026-05-14 11:23:00,1087.7,1087.7,1087.7,1087.7,2
2026-05-14 11:33:00,980.0,980.0,980.0,980.0,1
2026-05-14 11:36:00,980.15,980.15,980.15,980.15,1
2026-05-14 11:38:00,980.15,980.15,980.15,980.15,1
2026-05-14 12:04:00,916.8,922.0,916.8,922.0,2
2026-05-14 12:05:00,937.8,937.8,900.6,900.6,4
2026-05-14 12:11:00,911.25,911.25,911.25,911.25,2
2026-05-14 12:15:00,870.0,870.0,870.0,870.0,1
2026-05-14 12:20:00,837.85,837.85,837.85,837.85,6
2026-05-14 12:24:00,858.75,858.75,858.75,858.75,1
2026-05-14 12:25:00,860.0,860.0,860.0,860.0,1
2026-05-14 12:39:00,899.0,899.0,899.0,899.0,1
2026-05-14 14:09:00,770.0,770.0,770.0,770.0,1
2026-05-14 14:31:00,770.0,770.0,770.0,770.0,1
2026-05-14 14:42:00,800.95,800.95,800.95,800.95,1
2026-05-14 14:48:00,850.0,850.0,850.0,850.0,1
2026-05-14 14:59:00,845.5,845.5,845.5,845.5,2
2026-05-14 15:08:00,873.4,873.4,873.4,873.4,3
2026-05-14 15:17:00,860.3,860.3,860.3,860.3,1
2026-05-14 15:21:00,866.2,866.2,866.2,866.2,1
2026-05-14 15:23:00,860.35,860.35,860.35,860.35,1
2026-05-14 15:24:00,856.35,856.4,851.05,851.05,8
2026-05-14 15:25:00,857.1,857.1,857.1,857.1,1
2026-05-14 15:26:00,837.4,837.4,818.95,818.95,2
2026-05-14 15:29:00,794.4,794.4,794.4,794.4,1
2026-05-15 09:18:00,820.0,820.0,815.0,815.0,25
2026-05-15 09:19:00,815.0,830.0,810.0,830.0,65
2026-05-15 09:20:00,840.0,845.0,815.0,845.0,19
2026-05-15 09:21:00,820.05,842.35,805.05,826.5,28
2026-05-15 09:22:00,845.0,850.05,799.85,799.9,14
2026-05-15 09:23:00,808.65,816.05,804.7,810.05,25
2026-05-15 09:24:00,799.2,803.75,796.3,796.3,4
2026-05-15 09:25:00,785.0,786.05,781.8,785.0,25
2026-05-15 09:26:00,790.0,800.0,783.55,783.55,16
2026-05-15 09:27:00,772.05,772.05,760.0,760.0,6
2026-05-15 09:28:00,754.7,760.0,750.65,750.65,15
2026-05-15 09:29:00,751.55,757.95,751.55,757.95,4
2026-05-15 09:33:00,766.55,766.55,755.0,755.0,7
2026-05-15 09:34:00,775.0,775.0,775.0,775.0,5
2026-05-15 09:35:00,785.0,785.0,785.0,785.0,5
2026-05-15 09:38:00,780.0,781.25,780.0,781.25,6
2026-05-15 09:39:00,771.0,771.0,765.0,765.0,2
2026-05-15 09:40:00,760.0,760.0,760.0,760.0,11
2026-05-15 09:42:00,735.0,735.0,735.0,735.0,5
2026-05-15 09:43:00,734.05,734.05,728.05,728.05,2
2026-05-15 09:44:00,736.3,736.3,736.3,736.3,2
2026-05-15 09:45:00,735.95,735.95,735.95,735.95,1
2026-05-15 09:48:00,729.95,729.95,729.95,729.95,1
2026-05-15 09:49:00,735.0,735.0,735.0,735.0,5
2026-05-15 09:53:00,730.75,730.75,730.75,730.75,1
2026-05-15 09:54:00,704.55,704.55,704.55,704.55,1
2026-05-15 09:55:00,693.05,693.55,693.05,693.55,2
2026-05-15 09:56:00,698.75,698.75,698.75,698.75,1
2026-05-15 09:57:00,694.7,698.3,694.7,696.3,7
2026-05-15 09:58:00,694.75,710.25,694.75,709.35,7
2026-05-15 09:59:00,706.95,710.55,706.2,710.55,5
2026-05-15 10:00:00,717.1,729.15,717.1,729.0,17
2026-05-15 10:01:00,728.6,747.0,728.6,746.5,13
2026-05-15 10:03:00,735.0,741.7,735.0,741.7,6
2026-05-15 10:05:00,725.0,730.0,725.0,730.0,12
2026-05-15 10:06:00,738.9,741.0,738.9,741.0,3
2026-05-15 10:07:00,736.35,740.0,736.35,740.0,7
2026-05-15 10:12:00,760.0,760.0,760.0,760.0,5
2026-05-15 10:13:00,745.0,745.0,745.0,745.0,5
2026-05-15 10:15:00,733.8,735.0,733.8,735.0,6
2026-05-15 10:16:00,733.6,736.0,733.6,736.0,2
2026-05-15 10:17:00,737.1,760.0,737.1,760.0,11
2026-05-15 10:22:00,734.95,734.95,734.95,734.95,1
2026-05-15 10:23:00,745.0,745.0,745.0,745.0,5
2026-05-15 10:28:00,710.25,710.25,710.25,710.25,1
2026-05-15 10:44:00,728.0,728.0,728.0,728.0,1
2026-05-15 10:51:00,679.6,679.6,679.6,679.6,1
2026-05-15 10:56:00,700.05,700.05,700.05,700.05,1
2026-05-15 11:00:00,699.95,700.0,699.95,700.0,3
2026-05-15 11:07:00,789.95,794.3,789.95,794.3,4
2026-05-15 11:08:00,795.0,795.0,795.0,795.0,1
2026-05-15 11:09:00,795.0,795.0,790.0,790.0,3
2026-05-15 11:11:00,795.0,795.0,789.95,789.95,4
2026-05-15 11:12:00,789.95,789.95,789.95,789.95,1
2026-05-15 11:17:00,835.05,855.05,835.05,850.5,15
2026-05-15 11:19:00,811.3,811.3,811.3,811.3,1
2026-05-15 11:27:00,840.0,840.0,840.0,840.0,1
2026-05-15 11:30:00,864.6,864.6,864.6,864.6,1
2026-05-15 11:31:00,890.0,915.05,885.0,885.0,29
2026-05-15 11:32:00,870.0,870.0,870.0,870.0,2
2026-05-15 11:37:00,865.05,865.05,865.05,865.05,1
2026-05-15 11:38:00,840.0,840.0,840.0,840.0,3
2026-05-15 11:40:00,823.05,823.05,823.05,823.05,1
2026-05-15 12:09:00,789.95,789.95,789.95,789.95,1
2026-05-15 12:17:00,780.6,780.6,780.6,780.6,1
2026-05-15 12:29:00,825.05,834.45,825.05,834.45,2
2026-05-15 12:32:00,819.15,819.15,819.15,819.15,1
2026-05-15 12:33:00,803.6,803.6,803.6,803.6,1
2026-05-15 12:44:00,751.3,751.3,751.3,751.3,1
2026-05-15 12:56:00,724.3,724.3,724.3,724.3,1
2026-05-15 13:01:00,724.0,724.0,724.0,724.0,1
2026-05-15 13:17:00,725.05,725.05,725.05,725.05,1
2026-05-15 13:34:00,735.0,735.0,730.0,730.0,2
