timestamp,open,high,low,close,volume
2026-05-14 09:15:00,900.0,900.0,900.0,900.0,0
2026-05-14 09:16:00,889.0,889.0,889.0,889.0,1
2026-05-14 09:17:00,855.5,897.3,855.5,897.3,10
2026-05-14 09:18:00,882.85,896.2,882.85,896.2,13
2026-05-14 09:19:00,884.05,884.05,884.05,884.05,1
2026-05-14 09:20:00,889.0,890.45,881.3,881.3,3
2026-05-14 09:21:00,879.15,900.0,879.15,900.0,8
2026-05-14 09:22:00,894.1,894.1,890.0,890.0,2
2026-05-14 09:23:00,891.35,891.35,880.65,880.65,2
2026-05-14 09:27:00,913.85,913.85,913.85,913.85,6
2026-05-14 09:28:00,895.0,895.0,895.0,895.0,1
2026-05-14 09:29:00,915.0,915.2,912.15,912.15,3
2026-05-14 09:30:00,913.1,913.1,900.0,900.0,3
2026-05-14 09:31:00,895.6,899.7,895.6,899.7,5
2026-05-14 09:32:00,899.0,899.0,899.0,899.0,1
2026-05-14 09:34:00,880.0,880.0,880.0,880.0,1
2026-05-14 09:35:00,882.4,882.4,882.4,882.4,10
2026-05-14 09:36:00,883.65,883.65,883.65,883.65,1
2026-05-14 09:37:00,845.35,860.0,845.35,860.0,3
2026-05-14 09:38:00,851.3,851.3,851.3,851.3,1
2026-05-14 09:39:00,823.8,823.8,823.8,823.8,1
2026-05-14 09:42:00,806.55,806.55,804.35,804.35,2
2026-05-14 09:43:00,804.0,805.6,804.0,805.6,2
2026-05-14 09:44:00,804.4,804.4,777.55,777.55,2
2026-05-14 09:46:00,829.9,829.9,826.25,826.25,2
2026-05-14 09:47:00,814.65,825.2,814.65,825.2,3
2026-05-14 09:50:00,796.9,796.9,796.9,796.9,1
2026-05-14 09:51:00,796.0,796.0,787.0,787.0,11
2026-05-14 09:52:00,800.0,800.0,800.0,800.0,1
2026-05-14 09:53:00,777.55,777.55,777.55,777.55,1
2026-05-14 09:54:00,773.25,773.25,773.25,773.25,1
2026-05-14 09:55:00,768.65,783.95,768.65,783.95,8
2026-05-14 09:58:00,742.05,742.05,742.05,742.05,2
2026-05-14 09:59:00,742.0,758.65,736.55,758.65,5
2026-05-14 10:00:00,760.85,760.85,760.85,760.85,1
2026-05-14 10:03:00,780.0,780.0,780.0,780.0,5
2026-05-14 10:06:00,767.0,767.0,767.0,767.0,1
2026-05-14 10:10:00,769.05,780.85,769.05,780.85,3
2026-05-14 10:12:00,772.4,772.4,772.4,772.4,1
2026-05-14 10:15:00,783.7,783.7,783.7,783.7,1
2026-05-14 10:18:00,793.2,798.4,793.2,797.1,7
2026-05-14 10:19:00,787.0,787.0,787.0,787.0,1
2026-05-14 10:20:00,793.05,793.05,769.5,769.5,3
2026-05-14 10:21:00,768.55,768.55,766.85,766.85,2
2026-05-14 10:22:00,757.0,757.0,757.0,757.0,1
2026-05-14 10:27:00,774.45,774.45,774.45,774.45,1
2026-05-14 10:28:00,788.1,788.65,788.1,788.65,6
2026-05-14 10:29:00,788.65,788.65,788.65,788.65,1
2026-05-14 10:35:00,820.6,820.6,820.6,820.6,1
2026-05-14 10:38:00,809.0,809.0,809.0,809.0,1
2026-05-14 10:46:00,746.55,746.55,730.4,730.4,4
2026-05-14 10:47:00,729.95,729.95,729.95,729.95,1
2026-05-14 10:49:00,705.0,705.0,705.0,705.0,1
2026-05-14 10:50:00,689.9,711.85,689.85,711.85,7
2026-05-14 10:51:00,711.45,717.6,711.45,717.6,2
2026-05-14 10:52:00,717.0,717.0,717.0,717.0,3
2026-05-14 10:53:00,722.2,724.35,722.2,724.35,2
