timestamp,open,high,low,close,volume
2026-05-22 10:27:00,1380.0,1380.0,1380.0,1380.0,0
2026-05-22 11:05:00,1350.0,1350.0,1350.0,1350.0,5
2026-05-22 11:13:00,1380.0,1380.0,1380.0,1380.0,5
2026-05-22 11:18:00,1380.0,1380.0,1380.0,1380.0,5
2026-05-22 11:20:00,1400.0,1400.0,1400.0,1400.0,5
2026-05-22 11:29:00,1390.05,1390.05,1390.05,1390.05,1
2026-05-22 11:47:00,1280.0,1280.0,1280.0,1280.0,1
2026-05-22 12:02:00,1320.0,1320.0,1320.0,1320.0,5
2026-05-22 12:04:00,1330.0,1330.0,1330.0,1330.0,5
2026-05-22 12:12:00,1300.0,1300.0,1300.0,1300.0,5
2026-05-22 12:33:00,1390.05,1390.05,1390.05,1390.05,1
2026-05-22 12:44:00,1320.0,1320.0,1320.0,1320.0,1
2026-05-22 12:48:00,1299.0,1299.0,1299.0,1299.0,1
2026-05-22 12:51:00,1260.0,1260.0,1260.0,1260.0,1
2026-05-22 13:19:00,1288.0,1288.0,1288.0,1288.0,3
2026-05-22 13:45:00,1290.0,1290.0,1290.0,1290.0,5
2026-05-22 13:46:00,1250.05,1250.05,1250.05,1250.05,1
2026-05-22 13:47:00,1280.0,1280.0,1280.0,1280.0,1
2026-05-22 13:54:00,1300.0,1300.0,1300.0,1300.0,2
2026-05-22 14:04:00,1400.0,1400.0,1390.0,1390.0,2
2026-05-22 14:17:00,1390.0,1390.0,1390.0,1390.0,1
2026-05-22 14:18:00,1400.0,1400.0,1400.0,1400.0,2
2026-05-25 09:15:00,1000.0,1000.0,1000.0,1000.0,0
2026-05-25 09:16:00,945.0,945.0,930.0,940.0,15
2026-05-25 09:17:00,930.0,930.0,920.0,920.0,7
2026-05-25 09:18:00,910.0,910.0,910.0,910.0,13
2026-05-25 09:19:00,910.0,910.0,910.0,910.0,1
2026-05-25 09:22:00,910.0,910.0,910.0,910.0,1
2026-05-25 09:23:00,930.0,930.0,900.0,900.0,13
2026-05-25 09:32:00,930.0,930.0,930.0,930.0,6
2026-05-25 09:33:00,926.4,926.4,926.4,926.4,1
2026-05-25 09:38:00,940.05,940.05,940.05,940.05,1
2026-05-25 09:43:00,956.0,956.0,956.0,956.0,1
2026-05-25 09:45:00,925.0,925.0,925.0,925.0,1
2026-05-25 10:03:00,940.35,940.35,940.35,940.35,1
2026-05-25 10:11:00,900.0,900.0,900.0,900.0,5
2026-05-25 10:12:00,913.5,913.5,913.5,913.5,1
2026-05-25 10:14:00,905.0,906.75,900.0,900.0,3
2026-05-25 10:15:00,895.4,895.4,895.4,895.4,1
