timestamp,open,high,low,close,volume
2026-05-14 12:17:00,471.15,471.15,471.15,471.15,0
2026-05-14 12:18:00,475.7,475.7,475.7,475.7,1
2026-05-14 12:20:00,476.5,476.5,476.5,476.5,1
2026-05-14 12:21:00,479.8,481.2,477.55,481.2,16
2026-05-14 12:22:00,481.45,482.95,481.45,482.95,5
2026-05-14 12:23:00,478.75,481.25,478.75,480.45,5
2026-05-14 12:27:00,473.7,473.7,473.5,473.5,4
2026-05-14 12:28:00,474.65,474.65,474.65,474.65,2
2026-05-14 12:29:00,468.9,476.05,468.9,476.05,4
2026-05-14 12:38:00,483.25,484.05,483.25,484.05,4
2026-05-14 12:42:00,484.15,484.15,484.15,484.15,2
2026-05-14 12:43:00,480.85,482.15,480.85,481.25,6
2026-05-14 14:07:00,437.7,437.7,437.7,437.7,1
2026-05-15 09:15:00,437.7,457.65,437.7,456.3,19
2026-05-15 09:16:00,469.85,469.85,454.7,454.7,6
2026-05-15 09:17:00,455.95,457.25,447.85,452.1,15
2026-05-15 09:18:00,452.6,452.6,452.6,452.6,2
2026-05-15 09:25:00,444.1,444.85,443.2,444.85,6
2026-05-15 09:43:00,432.3,432.9,432.3,432.9,7
2026-05-15 09:45:00,423.15,424.2,423.1,424.2,24
2026-05-15 09:51:00,424.2,424.2,424.2,424.2,2
2026-05-15 10:02:00,426.85,426.85,426.85,426.85,1
2026-05-15 10:06:00,426.55,426.55,426.55,426.55,1
2026-05-15 10:20:00,429.1,429.1,429.1,429.1,1
2026-05-15 10:46:00,407.85,407.85,407.85,407.85,1
2026-05-15 11:06:00,442.0,442.0,442.0,442.0,7
2026-05-15 11:11:00,450.75,450.75,450.75,450.75,1
2026-05-15 11:12:00,450.75,450.75,450.75,450.75,1
2026-05-15 11:17:00,471.05,474.05,471.05,473.95,6
2026-05-15 11:22:00,460.0,460.0,460.0,460.0,1
2026-05-15 11:31:00,487.75,491.75,487.75,491.75,3
2026-05-15 11:33:00,474.9,474.9,474.9,474.9,1
