timestamp,open,high,low,close,volume
2026-05-14 09:15:00,779.0,779.05,619.15,691.1,277
2026-05-14 09:16:00,683.55,708.55,639.5,648.9,345
2026-05-14 09:17:00,651.25,657.9,623.25,641.7,211
2026-05-14 09:18:00,635.45,666.25,630.0,666.25,92
2026-05-14 09:19:00,663.8,682.65,663.8,676.1,128
2026-05-14 09:20:00,671.0,671.0,647.8,661.25,103
2026-05-14 09:21:00,663.15,666.25,648.45,662.25,80
2026-05-14 09:22:00,658.8,658.8,638.7,646.0,80
2026-05-14 09:23:00,644.75,647.3,635.55,639.5,71
2026-05-14 09:24:00,635.0,650.7,620.55,622.15,119
2026-05-14 09:25:00,620.3,623.0,603.75,611.45,90
2026-05-14 09:26:00,616.1,616.1,591.25,593.65,155
2026-05-14 09:27:00,593.6,605.2,587.0,592.85,114
2026-05-14 09:28:00,595.4,603.25,594.6,598.35,26
2026-05-14 09:29:00,599.7,603.0,582.0,597.0,76
2026-05-14 09:30:00,601.7,622.2,600.0,620.65,62
2026-05-14 09:31:00,617.35,632.45,617.15,626.2,72
2026-05-14 09:32:00,627.7,632.05,616.4,629.5,18
2026-05-14 09:33:00,629.5,631.65,625.5,627.25,9
2026-05-14 09:34:00,627.0,648.4,627.0,647.0,57
2026-05-14 09:35:00,650.0,657.15,641.95,657.15,94
2026-05-14 09:36:00,653.35,664.4,632.8,654.9,97
2026-05-14 09:37:00,657.6,662.2,643.95,644.45,85
2026-05-14 09:38:00,647.9,663.95,647.2,659.55,81
2026-05-14 09:39:00,662.9,676.0,660.2,674.55,84
2026-05-14 09:40:00,679.2,682.5,670.75,676.25,51
2026-05-14 09:41:00,677.3,688.75,667.75,688.75,60
2026-05-14 09:42:00,690.0,695.7,683.7,691.0,26
2026-05-14 09:43:00,687.2,693.0,676.8,691.0,46
2026-05-14 09:44:00,690.55,717.25,690.55,717.25,52
2026-05-14 09:45:00,720.0,723.0,694.4,694.4,64
2026-05-14 09:46:00,690.0,714.45,681.5,707.15,92
2026-05-14 09:47:00,710.05,710.05,690.05,704.0,49
2026-05-14 09:48:00,702.9,745.1,695.85,745.1,150
2026-05-14 09:49:00,747.2,757.8,739.55,740.7,160
2026-05-14 09:50:00,743.2,755.8,735.1,742.85,65
2026-05-14 09:51:00,748.0,748.05,724.1,733.05,106
2026-05-14 09:52:00,728.55,742.7,726.9,741.85,47
2026-05-14 09:53:00,748.65,769.75,745.55,766.5,130
2026-05-14 09:54:00,763.0,775.0,759.35,762.3,94
2026-05-14 09:55:00,773.6,787.1,757.75,766.75,97
2026-05-14 09:56:00,766.75,780.45,755.95,780.45,125
2026-05-14 09:57:00,780.45,799.95,757.65,759.25,219
2026-05-14 09:58:00,756.1,789.25,753.2,789.25,128
2026-05-14 09:59:00,788.1,789.2,761.55,770.4,90
2026-05-14 10:00:00,767.45,785.8,763.2,785.0,158
2026-05-14 10:01:00,788.1,788.1,763.5,768.15,73
2026-05-14 10:02:00,764.2,766.4,741.95,742.25,117
2026-05-14 10:03:00,744.15,752.8,737.55,745.5,75
2026-05-14 10:04:00,748.45,757.2,739.65,746.25,87
2026-05-14 10:05:00,743.25,746.0,727.8,746.0,35
2026-05-14 10:06:00,749.15,771.55,747.45,771.55,63
2026-05-14 10:07:00,768.95,777.7,761.3,770.0,81
2026-05-14 10:08:00,763.95,783.05,763.95,780.4,94
2026-05-14 10:09:00,781.4,782.25,735.15,740.3,74
2026-05-14 10:10:00,749.25,768.4,744.65,768.35,32
2026-05-14 10:11:00,770.75,770.75,760.95,763.85,48
2026-05-14 10:12:00,757.05,778.15,756.8,770.35,113
2026-05-14 10:13:00,769.6,771.0,761.95,769.0,26
2026-05-14 10:14:00,768.8,768.8,753.7,753.7,47
2026-05-14 10:15:00,757.5,759.05,753.65,758.95,13
2026-05-14 10:16:00,762.95,770.15,761.6,764.75,43
2026-05-14 10:17:00,761.5,761.5,724.0,724.9,134
2026-05-14 10:18:00,725.9,733.0,715.0,723.85,106
2026-05-14 10:19:00,728.75,728.75,707.9,709.0,36
2026-05-14 10:20:00,708.6,724.95,708.6,723.75,41
2026-05-14 10:21:00,735.2,758.0,735.2,758.0,66
2026-05-14 10:22:00,755.95,786.0,755.15,786.0,42
2026-05-14 10:23:00,786.5,794.25,768.0,775.95,135
2026-05-14 10:24:00,779.85,779.85,760.4,760.4,60
2026-05-14 10:25:00,765.5,768.3,760.85,768.0,39
2026-05-14 10:26:00,767.7,775.0,749.2,750.0,97
2026-05-14 10:27:00,756.75,757.6,741.0,741.7,51
2026-05-14 10:28:00,739.0,746.15,732.45,736.05,24
2026-05-14 10:29:00,736.4,757.2,736.35,756.9,43
2026-05-14 10:30:00,756.05,757.9,743.8,744.1,54
2026-05-14 10:31:00,745.45,764.0,745.45,752.95,32
2026-05-14 10:32:00,761.85,762.3,748.0,748.0,15
2026-05-14 10:33:00,749.7,751.45,743.95,744.3,24
2026-05-14 10:34:00,746.95,748.35,727.55,727.55,48
2026-05-14 10:35:00,721.75,724.55,714.8,724.55,78
2026-05-14 10:36:00,731.7,731.7,724.0,730.4,35
2026-05-14 10:37:00,732.0,735.75,720.0,731.45,59
2026-05-14 10:38:00,737.85,737.85,721.6,726.1,20
2026-05-14 10:39:00,727.8,737.0,727.8,732.55,24
2026-05-14 10:40:00,742.45,754.65,736.6,748.0,44
2026-05-14 10:41:00,752.8,767.15,748.0,767.15,57
2026-05-14 10:42:00,765.35,771.0,757.65,765.25,36
2026-05-14 10:43:00,770.0,807.4,768.9,801.15,136
2026-05-14 10:44:00,799.9,827.7,798.6,822.85,218
2026-05-14 10:45:00,830.0,856.7,823.4,848.05,715
2026-05-14 10:46:00,847.65,872.6,837.15,872.6,547
2026-05-14 10:47:00,869.55,877.25,866.1,875.2,402
2026-05-14 10:48:00,875.3,895.0,872.7,883.25,470
2026-05-14 10:49:00,881.3,918.0,877.85,915.95,474
2026-05-14 10:50:00,916.8,930.0,874.95,875.5,459
2026-05-14 10:51:00,878.1,885.45,856.7,865.7,217
2026-05-14 10:52:00,859.2,876.75,859.2,867.7,612
2026-05-14 10:53:00,864.55,878.5,862.1,866.45,257
2026-05-14 10:54:00,865.3,878.0,852.05,876.55,127
2026-05-14 10:55:00,878.0,896.3,871.4,871.4,243
2026-05-14 10:56:00,869.0,918.35,867.15,912.45,253
