timestamp,open,high,low,close,volume
2026-06-01 09:17:00,120.75,126.75,120.75,126.75,0
2026-06-01 09:19:00,126.65,126.65,126.05,126.05,2
2026-06-01 14:28:00,191.5,191.5,189.75,191.5,3
2026-06-01 14:57:00,191.1,191.1,191.1,191.1,1
2026-06-01 15:13:00,191.15,191.15,191.15,191.15,1
2026-06-01 15:25:00,203.0,203.0,203.0,203.0,1
2026-06-02 09:16:00,235.7,236.85,235.7,236.85,0
2026-06-02 09:20:00,235.0,235.0,226.85,226.85,2
2026-06-02 09:23:00,226.85,226.85,226.85,226.85,1
2026-06-02 09:30:00,229.3,229.3,227.2,227.2,2
2026-06-02 09:31:00,231.1,231.1,231.1,231.1,4
2026-06-02 09:35:00,241.35,241.35,239.0,239.0,2
2026-06-02 09:42:00,224.85,224.85,224.85,224.85,1
2026-06-02 09:48:00,234.6,237.45,234.6,237.45,3
2026-06-02 09:49:00,232.6,233.35,232.6,233.35,2
2026-06-02 09:50:00,233.4,233.4,228.3,229.05,3
2026-06-02 09:51:00,228.6,228.6,228.6,228.6,7
2026-06-02 09:53:00,216.45,216.45,211.5,211.5,2
2026-06-02 09:54:00,211.95,211.95,210.9,210.9,3
2026-06-02 09:58:00,210.65,213.7,210.65,213.7,8
2026-06-02 10:04:00,203.85,203.85,203.85,203.85,1
2026-06-02 10:05:00,200.0,200.0,200.0,200.0,3
2026-06-02 10:07:00,208.0,208.0,208.0,208.0,2
2026-06-02 10:23:00,213.2,213.2,207.9,207.9,2
2026-06-02 10:31:00,207.4,207.4,207.4,207.4,1
2026-06-02 10:32:00,205.3,205.3,205.3,205.3,2
2026-06-02 10:37:00,212.25,212.5,212.25,212.5,2
2026-06-02 10:52:00,221.6,221.6,221.6,221.6,1
2026-06-02 10:53:00,226.2,226.35,226.2,226.35,2
2026-06-02 10:54:00,230.2,231.2,230.2,231.2,8
2026-06-02 10:55:00,232.0,232.0,232.0,232.0,11
2026-06-02 11:14:00,226.2,226.2,226.2,226.2,2
2026-06-02 11:34:00,219.65,219.7,219.65,219.7,2
2026-06-02 11:40:00,230.3,230.3,227.75,227.75,3
2026-06-02 11:48:00,230.0,230.0,230.0,230.0,1
2026-06-02 12:04:00,243.15,243.15,243.15,243.15,1
2026-06-02 12:05:00,248.95,249.6,248.95,249.6,2
2026-06-02 12:07:00,246.0,247.8,246.0,247.8,2
2026-06-02 12:11:00,247.5,247.5,247.5,247.5,1
2026-06-02 12:15:00,255.9,255.9,253.2,253.2,3
2026-06-02 12:17:00,252.8,252.8,250.8,250.8,14
2026-06-02 12:18:00,246.6,246.6,246.6,246.6,2
2026-06-02 12:19:00,250.0,250.0,250.0,250.0,1
2026-06-02 12:22:00,254.65,254.65,254.65,254.65,1
2026-06-02 12:24:00,255.6,255.6,255.6,255.6,1
2026-06-02 12:25:00,249.85,249.85,249.45,249.45,2
2026-06-02 12:26:00,253.05,254.75,252.1,252.1,17
2026-06-02 12:28:00,252.1,254.5,252.1,254.5,1
2026-06-02 12:29:00,255.4,259.6,255.4,258.5,9
2026-06-02 12:30:00,259.1,259.1,259.1,259.1,12
2026-06-02 12:33:00,248.6,248.6,248.0,248.0,2
2026-06-02 12:34:00,245.55,245.55,245.55,245.55,1
2026-06-02 12:36:00,243.85,243.85,243.85,243.85,1
2026-06-02 12:39:00,247.5,247.5,247.5,247.5,1
2026-06-02 12:41:00,246.8,246.9,246.8,246.9,3
2026-06-02 12:46:00,218.45,221.85,218.0,218.0,32
2026-06-02 12:47:00,216.25,216.25,213.45,213.45,2
2026-06-02 12:48:00,209.9,209.9,209.45,209.45,5
