timestamp,open,high,low,close,volume
2026-05-27 11:21:00,313.7,313.7,313.7,313.7,0
2026-05-27 12:02:00,337.95,337.95,337.95,337.95,5
2026-05-27 12:03:00,336.2,336.2,336.2,336.2,10
2026-05-29 09:19:00,270.05,270.05,270.05,270.05,0
2026-05-29 09:20:00,263.8,263.8,263.8,263.8,4
2026-05-29 09:54:00,313.55,319.25,313.55,319.25,6
2026-05-29 10:01:00,318.95,318.95,318.95,318.95,1
2026-05-29 10:02:00,324.1,324.1,324.1,324.1,1
2026-05-29 10:08:00,286.0,286.0,286.0,286.0,3
2026-05-29 10:09:00,285.7,285.7,285.7,285.7,1
2026-05-29 10:27:00,289.0,289.0,289.0,289.0,1
2026-05-29 10:28:00,289.6,290.9,289.6,290.9,2
2026-05-29 10:30:00,296.65,299.1,296.65,299.1,4
2026-05-29 10:33:00,292.45,292.45,292.45,292.45,2
2026-05-29 10:34:00,292.45,292.45,292.45,292.45,1
2026-05-29 10:53:00,320.95,320.95,320.95,320.95,1
2026-05-29 12:07:00,321.55,324.1,321.55,324.1,2
2026-05-29 14:32:00,450.5,450.5,450.5,450.5,1
2026-05-29 14:42:00,429.9,429.9,429.9,429.9,1
2026-05-29 14:54:00,432.35,432.35,432.35,432.35,1
2026-05-29 14:58:00,454.15,454.15,447.5,447.9,13
2026-05-29 14:59:00,470.05,470.05,470.05,470.05,1
2026-05-29 15:00:00,515.0,526.5,505.0,526.5,3
2026-05-29 15:01:00,535.0,587.55,535.0,587.55,4
2026-05-29 15:02:00,614.3,614.3,614.3,614.3,2
2026-05-29 15:03:00,634.65,640.0,634.65,640.0,2
2026-05-29 15:05:00,644.2,644.2,616.8,616.8,2
2026-05-29 15:07:00,622.4,625.0,622.4,625.0,2
2026-05-29 15:08:00,625.0,625.0,625.0,625.0,1
2026-05-29 15:09:00,616.7,616.7,616.7,616.7,1
2026-05-29 15:10:00,615.05,615.05,615.05,615.05,10
2026-05-29 15:11:00,603.3,603.3,603.3,603.3,11
2026-05-29 15:12:00,592.1,605.0,592.1,605.0,11
2026-05-29 15:16:00,525.0,534.95,525.0,534.95,4
2026-05-29 15:17:00,530.0,530.0,520.8,520.8,2
2026-05-29 15:19:00,520.0,525.0,520.0,525.0,7
2026-05-29 15:20:00,521.65,530.0,520.15,530.0,5
2026-05-29 15:21:00,530.0,545.0,530.0,545.0,6
2026-05-29 15:22:00,545.0,545.0,545.0,545.0,1
2026-05-29 15:28:00,590.0,634.3,590.0,634.3,21
2026-05-29 15:29:00,594.2,594.2,584.15,593.65,7
2026-06-01 09:16:00,639.45,639.45,639.45,639.45,0
2026-06-01 09:20:00,575.0,575.0,575.0,575.0,1
2026-06-01 09:21:00,595.0,595.0,595.0,595.0,3
2026-06-01 09:22:00,589.55,595.0,589.55,590.0,4
2026-06-01 09:23:00,620.0,620.0,615.0,615.0,2
2026-06-01 09:26:00,615.0,630.0,615.0,625.0,4
2026-06-01 09:29:00,630.0,630.0,630.0,630.0,1
2026-06-01 09:31:00,600.0,600.0,600.0,600.0,5
2026-06-01 09:36:00,650.0,650.0,650.0,650.0,6
2026-06-01 09:37:00,651.2,651.2,635.45,643.55,5
2026-06-01 09:38:00,629.95,634.3,623.25,623.25,4
2026-06-01 09:39:00,600.0,600.0,600.0,600.0,2
2026-06-01 09:48:00,654.0,656.3,654.0,656.3,5
2026-06-01 09:51:00,652.0,652.0,652.0,652.0,3
2026-06-01 09:53:00,632.65,632.65,632.65,632.65,1
2026-06-01 09:55:00,639.0,654.85,639.0,654.85,8
2026-06-01 09:57:00,667.4,667.4,650.0,650.0,7
2026-06-01 09:58:00,644.6,644.6,644.6,644.6,2
2026-06-01 10:00:00,668.8,668.8,663.55,663.55,3
2026-06-01 10:01:00,665.0,673.25,665.0,673.25,5
2026-06-01 10:03:00,700.0,700.0,696.4,696.4,3
2026-06-01 10:04:00,688.25,699.95,688.25,699.95,7
2026-06-01 10:05:00,682.65,685.4,682.65,685.4,2
2026-06-01 10:06:00,686.65,686.65,686.65,686.65,1
2026-06-01 10:07:00,690.0,690.0,681.9,681.9,2
2026-06-01 10:09:00,678.4,678.4,670.0,670.0,2
2026-06-01 10:13:00,663.8,663.8,660.0,660.0,15
2026-06-01 10:14:00,678.25,678.25,678.25,678.25,1
2026-06-01 10:16:00,685.0,693.6,685.0,693.6,9
2026-06-01 10:17:00,678.25,678.25,665.0,665.0,2
2026-06-01 10:19:00,671.65,676.1,671.65,676.1,8
2026-06-01 10:22:00,667.6,667.6,664.8,664.8,3
2026-06-01 10:24:00,688.4,688.4,686.35,686.35,5
2026-06-01 10:27:00,687.95,705.0,687.95,705.0,9
2026-06-01 10:28:00,705.0,705.0,705.0,705.0,2
2026-06-01 10:29:00,698.75,700.65,698.75,700.65,6
2026-06-01 10:30:00,705.0,705.0,698.1,699.0,3
2026-06-01 10:32:00,697.9,697.9,697.9,697.9,5
