timestamp,open,high,low,close,volume
2026-05-13 09:15:00,13982.65,14082.4,13982.45,14040.75,91286049
2026-05-13 09:20:00,14036.45,14060.6,14003.6,14041.3,52861039
2026-05-13 09:25:00,14041.3,14059.0,14013.5,14017.15,33535760
2026-05-13 09:30:00,14017.15,14027.1,13986.85,13988.25,16223666
2026-05-13 09:35:00,13988.35,13990.2,13931.7,13945.35,30005409
2026-05-13 09:40:00,13945.5,13985.15,13937.05,13983.4,48939897
2026-05-13 09:45:00,13983.55,14001.55,13975.95,13986.0,41699783
2026-05-13 09:50:00,13985.45,14037.45,13983.8,14035.45,19841574
2026-05-13 09:55:00,14035.85,14057.25,14016.35,14034.65,21413709
2026-05-13 10:00:00,14033.3,14054.1,14022.65,14050.75,9250161
2026-05-13 10:05:00,14050.9,14068.6,14050.45,14053.0,12748118
2026-05-13 10:10:00,14053.1,14059.85,14036.1,14056.2,9108726
2026-05-13 10:15:00,14056.25,14103.85,14053.45,14102.6,38632368
2026-05-13 10:20:00,14102.45,14117.45,14101.25,14109.5,49086573
2026-05-13 10:25:00,14109.55,14117.6,14103.5,14105.5,18516680
2026-05-13 10:30:00,14105.45,14110.8,14097.0,14105.35,13329445
2026-05-13 10:35:00,14105.45,14107.05,14075.45,14080.45,11746438
2026-05-13 10:40:00,14079.65,14097.95,14079.25,14087.1,7698613
2026-05-13 10:45:00,14087.55,14095.9,14082.6,14084.7,23823657
2026-05-13 10:50:00,14085.0,14085.2,14070.55,14075.25,23903537
2026-05-13 10:55:00,14075.15,14076.05,14031.05,14031.4,25123907
2026-05-13 11:00:00,14031.35,14047.15,14024.75,14045.45,16386815
2026-05-13 11:05:00,14045.0,14047.4,14024.9,14029.55,10606940
2026-05-13 11:10:00,14028.75,14029.55,14011.45,14029.2,14616187
2026-05-13 11:15:00,14028.65,14048.05,14027.1,14044.9,65894719
2026-05-13 11:20:00,14044.75,14054.55,14037.55,14051.7,42036489
2026-05-13 11:25:00,14051.4,14062.55,14043.95,14062.1,45692057
2026-05-13 11:30:00,14061.3,14076.7,14059.3,14073.8,27896032
2026-05-13 11:35:00,14074.35,14106.2,14074.25,14106.0,25910373
2026-05-13 11:40:00,14106.25,14122.05,14106.25,14121.2,16822079
2026-05-13 11:45:00,14121.35,14131.65,14115.3,14116.0,13425193
2026-05-13 11:50:00,14116.65,14129.3,14109.95,14116.25,42043085
2026-05-13 11:55:00,14116.35,14128.95,14115.4,14116.55,27615236
2026-05-13 12:00:00,14116.95,14128.2,14116.95,14124.8,12407712
2026-05-13 12:05:00,14124.25,14146.0,14121.0,14144.55,11043907
2026-05-13 12:10:00,14144.0,14163.9,14140.7,14162.35,10279479
2026-05-13 12:15:00,14161.3,14165.3,14140.85,14152.8,9044314
2026-05-13 12:20:00,14153.3,14156.2,14142.1,14154.6,6751464
2026-05-13 12:25:00,14154.1,14157.9,14144.65,14146.3,8947742
2026-05-13 12:30:00,14146.35,14147.9,14131.4,14134.35,11990053
2026-05-13 12:35:00,14133.8,14137.7,14109.85,14116.6,11087431
2026-05-13 12:40:00,14116.6,14117.65,14096.8,14105.85,14663848
2026-05-13 12:45:00,14105.85,14114.7,14103.55,14113.55,6910758
2026-05-13 12:50:00,14113.55,14145.3,14113.55,14144.2,9139689
2026-05-13 12:55:00,14144.2,14176.85,14144.1,14173.45,11277752
2026-05-13 13:00:00,14173.45,14175.95,14156.75,14158.9,13692349
2026-05-13 13:05:00,14158.9,14168.7,14150.45,14150.45,11816409
2026-05-13 13:10:00,14150.45,14170.9,14149.9,14159.05,12981123
2026-05-13 13:15:00,14159.85,14159.95,14143.25,14145.85,13875230
2026-05-13 13:20:00,14145.4,14156.4,14145.35,14154.65,21068781
2026-05-13 13:25:00,14154.5,14156.8,14143.35,14146.05,19344813
2026-05-13 13:30:00,14145.4,14177.3,14144.8,14172.65,14371073
2026-05-13 13:35:00,14171.7,14174.6,14156.55,14173.1,19078849
2026-05-13 13:40:00,14173.25,14175.45,14160.45,14162.45,21309938
2026-05-13 13:45:00,14162.55,14172.8,14152.3,14155.45,11593289
2026-05-13 13:50:00,14154.9,14158.6,14147.55,14149.3,16887798
2026-05-13 13:55:00,14149.1,14151.55,14127.6,14146.0,13717109
2026-05-13 14:00:00,14146.35,14157.85,14132.55,14143.2,8159372
2026-05-13 14:05:00,14143.7,14163.35,14143.7,14163.2,28207832
2026-05-13 14:10:00,14163.6,14177.5,14163.6,14175.35,28945128
2026-05-13 14:15:00,14175.5,14181.0,14161.6,14161.7,17410061
2026-05-13 14:20:00,14160.55,14166.05,14144.0,14164.65,12949982
2026-05-13 14:25:00,14163.6,14165.95,14151.4,14157.0,7249272
2026-05-13 14:30:00,14156.95,14171.2,14156.95,14165.8,15861529
2026-05-13 14:35:00,14166.4,14172.25,14159.45,14170.15,8414764
2026-05-13 14:40:00,14170.8,14170.8,14151.75,14151.75,9033783
2026-05-13 14:45:00,14152.05,14152.05,14132.6,14139.65,17039807
2026-05-13 14:50:00,14138.45,14144.35,14132.7,14141.35,30751221
2026-05-13 14:55:00,14141.05,14141.7,14130.85,14134.55,32834076
2026-05-13 15:00:00,14134.8,14134.8,14082.25,14088.2,24179543
2026-05-13 15:05:00,14088.75,14088.85,14066.2,14076.05,21591569
2026-05-13 15:10:00,14076.05,14076.75,14062.3,14071.25,30614686
2026-05-13 15:15:00,14071.25,14084.75,14065.3,14066.5,36771266
2026-05-13 15:20:00,14065.25,14066.6,14048.65,14057.7,45290045
2026-05-13 15:25:00,14057.7,14089.65,14057.5,14083.05,37708809
2026-05-14 09:15:00,14157.7,14199.4,14143.0,14160.6,104456796
2026-05-14 09:20:00,14158.15,14185.85,14158.15,14170.25,31634098
2026-05-14 09:25:00,14170.95,14201.6,14170.6,14196.4,66472403
2026-05-14 09:30:00,14196.75,14202.65,14186.9,14187.15,33313483
2026-05-14 09:35:00,14186.25,14186.7,14136.2,14137.1,37170560
2026-05-14 09:40:00,14137.3,14139.15,14096.1,14103.0,36193781
2026-05-14 09:45:00,14102.6,14123.7,14085.1,14086.45,19254454
2026-05-14 09:50:00,14085.8,14090.0,14051.85,14053.45,27739706
2026-05-14 09:55:00,14053.7,14056.35,14035.95,14048.6,28764843
2026-05-14 10:00:00,14049.35,14075.95,14033.5,14069.2,15020548
2026-05-14 10:05:00,14069.55,14080.45,14055.25,14076.6,12620898
2026-05-14 10:10:00,14074.7,14096.5,14062.55,14092.8,13946719
2026-05-14 10:15:00,14090.45,14122.4,14085.45,14122.35,22290332
2026-05-14 10:20:00,14122.2,14129.2,14094.0,14117.8,12941983
2026-05-14 10:25:00,14117.6,14140.1,14113.65,14126.35,6908127
2026-05-14 10:30:00,14126.9,14141.05,14124.1,14141.05,6028797
2026-05-14 10:35:00,14139.7,14144.5,14130.8,14137.2,8589973
2026-05-14 10:40:00,14137.5,14138.4,14113.7,14114.25,8334471
2026-05-14 10:45:00,14115.15,14115.15,14072.2,14072.2,7359392
2026-05-14 10:50:00,14073.0,14100.75,14068.85,14092.2,11510438
2026-05-14 10:55:00,14091.6,14091.6,14063.35,14064.5,12226546
2026-05-14 11:00:00,14064.85,14073.25,14053.5,14053.6,5644014
2026-05-14 11:05:00,14053.0,14057.75,14041.5,14043.0,17575064
2026-05-14 11:10:00,14043.35,14078.6,14042.9,14076.25,10025223
2026-05-14 11:15:00,14076.1,14098.75,14076.1,14098.45,12473630
2026-05-14 11:20:00,14098.65,14118.6,14095.05,14113.95,6047085
2026-05-14 11:25:00,14113.65,14116.05,14092.2,14107.4,9627335
2026-05-14 11:30:00,14107.15,14125.75,14107.15,14124.05,7337312
2026-05-14 11:35:00,14123.75,14143.7,14123.35,14142.35,8298923
2026-05-14 11:40:00,14142.4,14160.7,14134.0,14159.45,9416590
2026-05-14 11:45:00,14162.4,14170.6,14150.6,14169.65,7143960
2026-05-14 11:50:00,14169.85,14187.75,14169.85,14177.1,7544414
2026-05-14 11:55:00,14176.4,14189.25,14175.5,14187.75,4914419
2026-05-14 12:00:00,14187.2,14192.15,14177.65,14179.3,4488193
2026-05-14 12:05:00,14178.8,14190.85,14169.4,14172.55,6059816
2026-05-14 12:10:00,14171.75,14179.4,14162.25,14179.05,10801883
2026-05-14 12:15:00,14179.15,14217.95,14178.25,14199.2,9416949
2026-05-14 12:20:00,14200.8,14209.05,14193.6,14205.45,6857681
2026-05-14 12:25:00,14205.45,14212.85,14200.8,14202.3,5000405
2026-05-14 12:30:00,14202.3,14206.75,14193.75,14200.65,6428438
2026-05-14 12:35:00,14200.8,14203.45,14191.0,14196.45,5679211
2026-05-14 12:40:00,14196.65,14214.8,14196.65,14210.65,3712707
2026-05-14 12:45:00,14210.85,14213.55,14194.5,14208.8,3962199
2026-05-14 12:50:00,14209.25,14209.4,14187.95,14193.6,5437112
2026-05-14 12:55:00,14193.8,14196.0,14184.2,14190.7,6421792
2026-05-14 13:00:00,14190.75,14218.9,14190.25,14214.3,7233217
2026-05-14 13:05:00,14213.95,14219.35,14208.8,14209.3,2971887
2026-05-14 13:10:00,14209.75,14213.45,14199.3,14207.85,6570445
2026-05-14 13:15:00,14207.8,14213.25,14203.6,14209.85,2522729
2026-05-14 13:20:00,14209.95,14213.55,14196.7,14196.7,4465441
2026-05-14 13:25:00,14196.25,14212.0,14196.15,14199.35,4375089
2026-05-14 13:30:00,14200.3,14210.8,14196.55,14207.45,28872697
2026-05-14 13:35:00,14207.85,14226.15,14206.3,14219.15,17453315
2026-05-14 13:40:00,14218.85,14234.85,14216.35,14234.55,10567572
2026-05-14 13:45:00,14234.6,14245.75,14229.25,14229.8,9048191
2026-05-14 13:50:00,14229.4,14235.0,14220.75,14231.15,5395156
2026-05-14 13:55:00,14230.95,14251.95,14230.75,14247.55,13571806
2026-05-14 14:00:00,14247.7,14260.85,14245.75,14258.45,37632251
2026-05-14 14:05:00,14258.3,14276.75,14252.6,14270.65,12746671
2026-05-14 14:10:00,14271.35,14277.7,14268.6,14270.75,8215240
2026-05-14 14:15:00,14270.6,14285.8,14266.6,14267.65,6824696
2026-05-14 14:20:00,14266.95,14281.65,14265.8,14274.75,10817110
2026-05-14 14:25:00,14274.8,14287.3,14274.4,14284.45,8199917
2026-05-14 14:30:00,14284.25,14290.9,14277.65,14277.65,14081193
2026-05-14 14:35:00,14279.05,14279.05,14262.05,14271.4,7755857
2026-05-14 14:40:00,14271.2,14274.2,14259.95,14264.9,7173160
2026-05-14 14:45:00,14264.55,14267.4,14240.6,14241.35,15751054
2026-05-14 14:50:00,14242.15,14256.15,14240.5,14252.1,12324819
2026-05-14 14:55:00,14252.55,14273.55,14248.95,14264.65,25976860
2026-05-14 15:00:00,14263.15,14267.15,14246.5,14258.9,59800636
2026-05-14 15:05:00,14258.9,14263.2,14244.05,14253.95,18753005
2026-05-14 15:10:00,14252.9,14258.7,14249.45,14254.75,25536852
2026-05-14 15:15:00,14253.8,14274.25,14251.8,14269.8,24229133
2026-05-14 15:20:00,14267.8,14277.15,14261.7,14276.9,22179897
2026-05-14 15:25:00,14276.0,14285.6,14270.25,14278.4,30534330
2026-05-15 09:15:00,14309.3,14311.4,14245.45,14261.45,71173543
2026-05-15 09:20:00,14261.9,14275.45,14238.95,14259.15,36807391
2026-05-15 09:25:00,14258.35,14283.5,14250.25,14262.95,21703637
2026-05-15 09:30:00,14263.75,14268.75,14236.7,14246.35,41218979
2026-05-15 09:35:00,14245.3,14268.15,14229.15,14265.5,16177178
2026-05-15 09:40:00,14265.9,14302.5,14264.85,14302.25,16559740
2026-05-15 09:45:00,14303.2,14330.85,14302.05,14307.45,12191850
2026-05-15 09:50:00,14307.3,14322.25,14300.95,14320.55,8067339
2026-05-15 09:55:00,14321.0,14323.15,14298.05,14298.2,10630588
2026-05-15 10:00:00,14297.85,14300.2,14277.7,14296.6,10982310
2026-05-15 10:05:00,14296.45,14299.15,14268.1,14269.85,15098719
2026-05-15 10:10:00,14270.05,14280.5,14269.15,14272.9,5728750
2026-05-15 10:15:00,14273.9,14291.3,14273.8,14282.5,6194947
2026-05-15 10:20:00,14282.75,14294.3,14278.65,14292.9,4551296
2026-05-15 10:25:00,14293.2,14298.95,14280.4,14286.8,3891582
2026-05-15 10:30:00,14286.4,14286.4,14271.6,14279.8,6374542
2026-05-15 10:35:00,14279.1,14279.3,14265.25,14272.25,2886772
2026-05-15 10:40:00,14271.95,14277.05,14255.55,14258.65,11206925
2026-05-15 10:45:00,14257.25,14278.15,14257.25,14277.9,45229845
2026-05-15 10:50:00,14277.8,14298.25,14277.8,14288.05,88867049
2026-05-15 10:55:00,14287.9,14292.5,14269.9,14285.6,81292728
2026-05-15 11:00:00,14284.75,14285.95,14252.65,14253.35,35082283
2026-05-15 11:05:00,14251.1,14252.4,14217.95,14227.9,18320197
2026-05-15 11:10:00,14227.7,14237.2,14215.7,14221.35,18867965
2026-05-15 11:15:00,14220.7,14220.7,14194.0,14212.2,15788609
2026-05-15 11:20:00,14212.3,14217.4,14199.75,14204.0,41064727
2026-05-15 11:25:00,14203.85,14207.25,14185.0,14186.0,20818200
2026-05-15 11:30:00,14185.9,14190.2,14173.8,14186.6,13364796
2026-05-15 11:35:00,14187.6,14189.65,14174.3,14184.45,15933931
2026-05-15 11:40:00,14184.75,14199.05,14182.65,14198.75,14450153
2026-05-15 11:45:00,14198.6,14210.35,14190.8,14208.7,17308033
2026-05-15 11:50:00,14208.5,14220.95,14202.3,14211.1,14664374
2026-05-15 11:55:00,14210.95,14210.95,14199.85,14210.3,8065609
2026-05-15 12:00:00,14210.35,14224.6,14203.85,14223.5,9235984
2026-05-15 12:05:00,14223.65,14249.65,14223.65,14235.35,7808568
2026-05-15 12:10:00,14235.35,14244.65,14228.9,14232.2,5346316
2026-05-15 12:15:00,14231.7,14234.75,14218.25,14221.2,9155083
2026-05-15 12:20:00,14221.45,14222.3,14195.6,14197.15,4337460
2026-05-15 12:25:00,14197.15,14212.4,14194.0,14198.75,9607210
2026-05-15 12:30:00,14199.3,14216.25,14196.2,14216.25,4634845
2026-05-15 12:35:00,14216.25,14228.8,14215.75,14226.15,8599350
2026-05-15 12:40:00,14225.9,14254.1,14225.9,14253.75,10977441
2026-05-15 12:45:00,14253.85,14265.4,14252.4,14263.45,8899952
2026-05-15 12:50:00,14263.55,14274.1,14256.55,14262.2,9112588
2026-05-15 12:55:00,14262.0,14267.15,14258.45,14263.45,5339454
2026-05-15 13:00:00,14263.55,14267.1,14255.1,14259.15,10931487
2026-05-15 13:05:00,14259.05,14267.1,14255.9,14261.65,9596838
2026-05-15 13:10:00,14261.8,14274.1,14261.05,14268.05,3680881
2026-05-15 13:15:00,14267.35,14275.35,14263.8,14274.25,8759096
2026-05-15 13:20:00,14274.65,14284.45,14270.55,14280.15,7649127
2026-05-15 13:25:00,14280.35,14281.05,14269.65,14270.8,4962017
2026-05-15 13:30:00,14270.55,14273.15,14256.15,14260.6,7518587
2026-05-15 13:35:00,14261.2,14267.65,14242.45,14246.55,22731454
2026-05-15 13:40:00,14247.25,14252.8,14236.6,14252.8,15248960
2026-05-15 13:45:00,14252.75,14263.2,14219.85,14225.9,11077423
2026-05-15 13:50:00,14225.7,14241.45,14219.75,14239.35,12918463
2026-05-15 13:55:00,14239.45,14245.75,14215.2,14224.85,13823692
2026-05-15 14:00:00,14225.25,14225.25,14201.35,14202.35,33928067
2026-05-15 14:05:00,14203.1,14219.1,14200.6,14219.0,24293919
2026-05-15 14:10:00,14219.05,14232.15,14214.85,14220.7,10840674
2026-05-15 14:15:00,14220.6,14224.5,14204.2,14216.5,10522777
2026-05-15 14:20:00,14217.1,14217.45,14206.15,14211.75,11718709
2026-05-15 14:25:00,14211.9,14213.35,14198.65,14206.9,10737275
2026-05-15 14:30:00,14208.65,14213.25,14187.2,14199.75,8122757
2026-05-15 14:35:00,14199.6,14209.1,14195.0,14200.6,15779912
2026-05-15 14:40:00,14200.45,14214.3,14197.7,14199.95,14424020
2026-05-15 14:45:00,14199.85,14199.95,14157.8,14159.1,24458156
2026-05-15 14:50:00,14158.7,14167.2,14147.05,14162.4,33592313
2026-05-15 14:55:00,14162.8,14186.2,14146.7,14173.55,66352487
2026-05-15 15:00:00,14173.25,14191.9,14158.5,14191.7,45431042
2026-05-15 15:05:00,14191.65,14196.95,14170.2,14174.55,16614733
2026-05-15 15:10:00,14174.55,14181.25,14172.8,14176.65,18193008
2026-05-15 15:15:00,14175.85,14177.25,14153.85,14169.55,23554792
2026-05-15 15:20:00,14169.55,14174.2,14158.25,14158.85,29981616
2026-05-15 15:25:00,14158.65,14174.4,14152.2,14166.25,31519517
2026-05-18 09:15:00,14066.95,14071.35,13990.1,14048.85,196694110
2026-05-18 09:20:00,14049.5,14060.9,14017.05,14037.85,88557632
2026-05-18 09:25:00,14037.35,14039.35,13978.4,13988.55,42551836
2026-05-18 09:30:00,13987.7,14026.95,13977.8,14020.6,50686760
2026-05-18 09:35:00,14020.7,14041.7,14002.5,14015.55,56044733
2026-05-18 09:40:00,14016.7,14021.25,13991.15,13999.75,33689984
2026-05-18 09:45:00,13999.8,14000.25,13961.45,13968.95,39531961
2026-05-18 09:50:00,13968.75,13971.0,13937.6,13938.65,24438511
2026-05-18 09:55:00,13938.45,13944.3,13926.8,13943.5,28048710
2026-05-18 10:00:00,13944.5,13954.0,13938.5,13952.7,15318678
2026-05-18 10:05:00,13953.4,13958.0,13939.3,13946.15,15304732
2026-05-18 10:10:00,13946.25,13959.1,13945.45,13956.45,10649640
2026-05-18 10:15:00,13956.85,13993.0,13949.45,13990.95,21597849
2026-05-18 10:20:00,13991.4,13994.7,13965.0,13965.75,19530807
2026-05-18 10:25:00,13965.7,13965.75,13947.7,13952.2,11681633
2026-05-18 10:30:00,13951.45,13967.4,13922.4,13967.4,15231742
2026-05-18 10:35:00,13968.3,13982.35,13964.2,13972.65,30771738
2026-05-18 10:40:00,13972.6,13980.0,13953.3,13966.9,22377018
2026-05-18 10:45:00,13966.1,13966.65,13937.95,13945.25,41508724
2026-05-18 10:50:00,13945.8,13987.4,13945.8,13986.1,17023307
2026-05-18 10:55:00,13986.25,13999.85,13984.55,13997.65,10613300
2026-05-18 11:00:00,13998.15,14013.0,13989.85,14005.4,29007815
2026-05-18 11:05:00,14005.15,14025.0,14004.55,14023.45,9596262
2026-05-18 11:10:00,14023.8,14025.05,14006.05,14008.35,11083643
2026-05-18 11:15:00,14009.1,14022.85,14007.45,14016.15,6966654
2026-05-18 11:20:00,14016.2,14028.2,14005.35,14027.05,10655877
2026-05-18 11:25:00,14026.5,14028.55,14009.8,14019.35,5967133
2026-05-18 11:30:00,14020.2,14045.65,14019.95,14037.05,24660585
2026-05-18 11:35:00,14037.25,14065.75,14033.85,14063.35,15043595
2026-05-18 11:40:00,14062.8,14064.05,14038.8,14046.6,10828652
2026-05-18 11:45:00,14047.15,14048.6,14023.8,14026.55,11253717
2026-05-18 11:50:00,14027.25,14029.85,14023.05,14024.35,6570442
2026-05-18 11:55:00,14024.3,14028.45,14004.5,14005.65,5485380
2026-05-18 12:00:00,14006.4,14012.9,14002.25,14006.85,6390133
2026-05-18 12:05:00,14006.85,14031.85,14006.15,14018.1,19889011
2026-05-18 12:10:00,14018.1,14039.5,14018.1,14038.75,8962840
2026-05-18 12:15:00,14039.45,14044.7,14015.85,14018.4,6308002
2026-05-18 12:20:00,14019.05,14034.6,14015.1,14032.9,3252608
2026-05-18 12:25:00,14032.2,14048.8,14032.2,14047.95,4920252
2026-05-18 12:30:00,14049.3,14065.3,14048.15,14060.7,14698043
2026-05-18 12:35:00,14061.15,14075.75,14060.8,14071.6,31961037
2026-05-18 12:40:00,14072.3,14074.85,14057.95,14062.95,16574001
2026-05-18 12:45:00,14062.8,14066.25,14055.4,14062.25,8837124
2026-05-18 12:50:00,14062.1,14063.45,14057.35,14059.85,7209064
2026-05-18 12:55:00,14060.25,14092.2,14059.8,14091.35,12132056
2026-05-18 13:00:00,14092.1,14115.8,14092.1,14110.0,9691949
2026-05-18 13:05:00,14110.25,14110.25,14075.85,14081.9,7955830
2026-05-18 13:10:00,14082.1,14085.05,14067.55,14081.2,6402605
2026-05-18 13:15:00,14081.55,14094.55,14080.8,14087.6,4875291
2026-05-18 13:20:00,14087.1,14098.7,14074.6,14097.8,5581680
2026-05-18 13:25:00,14097.9,14105.75,14089.05,14095.0,4076022
2026-05-18 13:30:00,14096.4,14104.75,14094.85,14100.3,7012906
2026-05-18 13:35:00,14100.2,14104.55,14088.95,14100.5,3190863
2026-05-18 13:40:00,14100.6,14111.95,14095.45,14106.2,3620036
2026-05-18 13:45:00,14106.55,14114.5,14096.8,14113.95,3980341
2026-05-18 13:50:00,14115.7,14125.05,14111.45,14112.75,5463508
2026-05-18 13:55:00,14113.25,14127.25,14106.55,14118.25,6638416
2026-05-18 14:00:00,14118.2,14123.45,14110.9,14119.1,4278870
2026-05-18 14:05:00,14119.3,14123.0,14096.75,14107.9,7719037
2026-05-18 14:10:00,14108.45,14125.45,14101.8,14118.15,8051663
2026-05-18 14:15:00,14117.85,14118.5,14100.75,14110.8,3917118
2026-05-18 14:20:00,14110.5,14117.5,14104.1,14104.1,6546216
2026-05-18 14:25:00,14103.75,14123.1,14098.75,14119.8,5344415
2026-05-18 14:30:00,14119.95,14125.8,14112.2,14114.05,6017124
2026-05-18 14:35:00,14114.4,14115.9,14104.75,14105.25,12709478
2026-05-18 14:40:00,14104.75,14126.2,14103.2,14121.75,7898309
2026-05-18 14:45:00,14122.15,14127.95,14107.8,14109.0,6500287
2026-05-18 14:50:00,14109.55,14114.85,14103.45,14111.2,15675713
2026-05-18 14:55:00,14111.0,14111.5,14094.2,14101.75,12344378
2026-05-18 15:00:00,14102.9,14180.75,14102.9,14172.2,28376003
2026-05-18 15:05:00,14172.4,14180.85,14148.15,14153.8,27540630
2026-05-18 15:10:00,14153.75,14167.65,14148.0,14160.8,23029944
2026-05-18 15:15:00,14160.8,14169.8,14155.65,14164.0,33126137
2026-05-18 15:20:00,14164.35,14185.15,14162.5,14182.8,39574206
2026-05-18 15:25:00,14183.05,14183.2,14164.75,14175.05,67322487
2026-05-19 09:15:00,14212.45,14252.75,14212.25,14240.95,98366253
2026-05-19 09:20:00,14240.1,14278.25,14239.35,14271.4,70348052
2026-05-19 09:25:00,14271.2,14302.65,14266.25,14301.75,37101421
2026-05-19 09:30:00,14302.25,14312.3,14252.0,14254.1,33576526
2026-05-19 09:35:00,14252.3,14285.65,14240.6,14285.65,30547646
2026-05-19 09:40:00,14285.25,14326.0,14284.1,14322.1,16188067
2026-05-19 09:45:00,14322.3,14332.0,14315.1,14316.95,11681529
2026-05-19 09:50:00,14317.2,14332.1,14312.05,14320.4,62863388
2026-05-19 09:55:00,14321.9,14328.15,14313.0,14317.55,35425204
2026-05-19 10:00:00,14317.65,14360.45,14316.35,14353.95,15431533
2026-05-19 10:05:00,14353.4,14367.7,14344.1,14351.5,13415162
2026-05-19 10:10:00,14351.75,14369.6,14345.2,14356.7,13175684
2026-05-19 10:15:00,14357.25,14369.8,14352.8,14352.8,13815936
2026-05-19 10:20:00,14353.6,14366.2,14351.4,14359.5,20132127
2026-05-19 10:25:00,14359.25,14370.2,14356.2,14358.75,8422365
2026-05-19 10:30:00,14359.2,14371.5,14358.95,14363.35,5303268
2026-05-19 10:35:00,14362.15,14366.6,14359.55,14366.3,56785153
2026-05-19 10:40:00,14365.65,14366.9,14356.35,14360.55,35693764
2026-05-19 10:45:00,14361.05,14375.3,14360.75,14372.55,48901431
2026-05-19 10:50:00,14372.05,14385.75,14364.6,14369.3,24169343
2026-05-19 10:55:00,14368.9,14391.85,14368.1,14379.15,12938743
2026-05-19 11:00:00,14378.9,14380.8,14361.55,14364.05,15965936
2026-05-19 11:05:00,14364.45,14369.7,14355.25,14359.85,19525647
2026-05-19 11:10:00,14359.85,14364.55,14345.55,14346.3,10925079
2026-05-19 11:15:00,14346.55,14349.6,14333.6,14334.1,13263305
2026-05-19 11:20:00,14334.1,14348.5,14330.9,14342.6,13583723
