timestamp,open,high,low,close,volume
2026-05-14 09:35:00,785.0,785.0,785.0,785.0,0
2026-05-14 09:49:00,734.5,734.5,734.5,734.5,1
2026-05-14 10:44:00,707.95,717.15,707.95,717.15,2
2026-05-14 12:09:00,870.7,870.7,870.7,870.7,1
2026-05-14 12:17:00,957.5,957.5,957.5,957.5,1
2026-05-14 12:22:00,904.75,904.75,901.9,901.9,10
2026-05-14 12:24:00,936.95,937.0,936.95,937.0,2
2026-05-14 12:32:00,940.5,940.5,940.5,940.5,1
2026-05-14 12:39:00,941.2,941.2,941.2,941.2,1
2026-05-14 12:53:00,912.25,914.9,912.25,914.4,4
2026-05-14 13:02:00,938.3,938.3,938.3,938.3,1
2026-05-14 13:04:00,970.5,970.5,970.5,970.5,1
2026-05-14 13:37:00,961.5,961.5,961.5,961.5,1
2026-05-14 13:41:00,949.1,949.1,949.1,949.1,1
2026-05-14 14:24:00,926.25,926.25,926.25,926.25,1
2026-05-14 14:34:00,937.15,937.15,937.15,937.15,1
2026-05-15 09:54:00,918.9,918.9,918.9,918.9,0
2026-05-15 09:55:00,909.85,909.85,909.85,909.85,1
2026-05-15 10:26:00,931.45,931.5,931.45,931.5,3
2026-05-15 10:39:00,900.45,900.45,900.45,900.45,1
2026-05-15 11:18:00,836.3,836.3,836.3,836.3,2
2026-05-15 11:19:00,836.75,841.65,818.0,818.0,5
2026-05-15 11:21:00,840.45,840.45,840.45,840.45,1
2026-05-15 11:23:00,826.1,826.1,826.1,826.1,1
2026-05-15 11:24:00,826.1,826.1,826.1,826.1,1
2026-05-15 11:31:00,798.9,798.9,798.9,798.9,1
2026-05-15 11:41:00,842.5,842.5,842.5,842.5,1
2026-05-15 11:48:00,836.05,836.05,836.05,836.05,1
2026-05-15 11:53:00,844.4,844.4,844.4,844.4,1
2026-05-15 11:54:00,844.2,844.2,844.2,844.2,1
2026-05-15 11:58:00,831.9,831.9,831.9,831.9,1
2026-05-15 12:02:00,838.05,838.05,838.05,838.05,1
2026-05-15 12:03:00,843.5,843.5,843.5,843.5,2
2026-05-15 12:10:00,874.45,876.15,874.45,876.15,2
2026-05-15 12:11:00,873.6,873.6,873.6,873.6,1
2026-05-15 12:55:00,897.0,897.0,897.0,897.0,1
2026-05-15 12:57:00,890.7,890.7,890.7,890.7,1
2026-05-15 12:58:00,886.1,886.1,886.1,886.1,1
2026-05-15 12:59:00,891.9,891.95,891.9,891.95,3
2026-05-15 13:01:00,904.3,904.3,904.3,904.3,1
2026-05-15 13:02:00,904.0,904.0,904.0,904.0,1
2026-05-15 13:08:00,891.8,891.8,891.8,891.8,1
2026-05-15 13:13:00,907.25,907.25,907.25,907.25,1
2026-05-15 13:19:00,908.4,908.4,908.4,908.4,1
2026-05-15 13:20:00,918.9,918.9,918.9,918.9,1
2026-05-15 13:27:00,900.05,906.6,900.05,906.6,6
2026-05-15 13:30:00,904.6,906.0,894.05,894.05,7
2026-05-15 13:36:00,872.55,872.55,872.55,872.55,1
2026-05-15 13:48:00,826.0,832.55,826.0,832.55,2
2026-05-15 13:49:00,832.3,832.35,832.3,832.35,2
2026-05-15 13:50:00,828.55,828.55,820.6,820.6,2
2026-05-15 13:52:00,823.7,823.7,823.7,823.7,1
2026-05-15 14:00:00,831.0,831.15,831.0,831.15,2
2026-05-15 14:24:00,826.05,826.05,826.05,826.05,1
2026-05-15 14:32:00,792.8,792.8,792.8,792.8,1
2026-05-15 14:35:00,799.5,799.5,799.5,799.5,1
2026-05-15 14:37:00,793.35,802.9,793.35,802.9,10
2026-05-15 14:41:00,796.8,797.1,796.8,797.1,10
2026-05-15 14:43:00,790.0,790.0,790.0,790.0,1
2026-05-15 14:50:00,748.7,759.5,735.5,735.5,14
2026-05-15 14:53:00,745.75,751.9,745.75,751.9,10
2026-05-15 14:54:00,739.6,739.6,735.5,735.5,14
2026-05-15 14:56:00,738.75,738.75,738.75,738.75,1
2026-05-15 14:58:00,731.05,731.05,729.5,729.5,2
2026-05-15 14:59:00,746.95,746.95,740.45,740.45,2
2026-05-15 15:00:00,720.45,720.45,720.45,720.45,1
2026-05-15 15:02:00,721.7,740.0,721.7,740.0,2
2026-05-15 15:04:00,745.35,758.45,742.8,744.15,13
2026-05-15 15:07:00,736.95,736.95,736.95,736.95,1
2026-05-15 15:08:00,733.0,733.0,733.0,733.0,20
2026-05-15 15:09:00,730.7,730.7,727.95,728.0,12
2026-05-15 15:10:00,735.15,735.15,735.15,735.15,1
2026-05-15 15:11:00,731.0,731.0,731.0,731.0,1
2026-05-15 15:12:00,729.5,729.5,729.5,729.5,1
2026-05-15 15:13:00,726.85,726.85,726.85,726.85,1
2026-05-15 15:15:00,713.3,713.3,713.3,713.3,1
2026-05-15 15:19:00,733.65,736.45,733.0,733.05,7
2026-05-15 15:29:00,757.35,757.35,757.35,757.35,1
2026-05-18 09:16:00,600.15,600.15,600.15,600.15,1
2026-05-18 09:17:00,594.15,594.15,591.05,591.05,1
2026-05-18 09:18:00,600.0,600.0,600.0,600.0,2
2026-05-18 09:20:00,612.35,612.35,598.1,605.15,7
2026-05-18 09:21:00,597.4,607.45,597.4,607.45,3
2026-05-18 09:23:00,586.2,591.75,582.6,591.75,14
2026-05-18 09:24:00,586.95,586.95,586.95,586.95,3
2026-05-18 09:25:00,582.75,582.75,582.65,582.65,2
2026-05-18 09:27:00,573.1,573.1,571.3,571.3,2
2026-05-18 09:28:00,566.25,566.25,566.25,566.25,1
2026-05-18 09:29:00,555.15,557.65,553.1,557.65,4
2026-05-18 09:31:00,562.6,562.6,562.6,562.6,1
2026-05-18 09:35:00,569.4,569.4,569.4,569.4,1
2026-05-18 09:42:00,555.1,555.1,555.1,555.1,1
2026-05-18 10:09:00,565.95,566.0,546.65,546.65,7
2026-05-18 10:10:00,548.15,548.15,548.15,548.15,1
2026-05-18 10:18:00,564.1,564.1,564.1,564.1,1
2026-05-18 10:31:00,531.5,531.5,531.5,531.5,3
2026-05-18 10:33:00,525.0,525.0,525.0,525.0,2
2026-05-18 10:39:00,551.25,551.25,551.25,551.25,1
2026-05-18 10:43:00,539.5,539.5,539.5,539.5,1
2026-05-18 11:18:00,573.0,573.0,573.0,573.0,5
2026-05-18 11:39:00,609.35,609.35,609.35,609.35,1
2026-05-18 11:45:00,571.3,571.3,571.3,571.3,2
2026-05-18 11:47:00,559.55,559.55,559.55,559.55,3
2026-05-18 12:03:00,544.85,544.85,544.85,544.85,1
