timestamp,open,high,low,close,volume
2026-05-14 09:15:00,227.05,232.3,222.8,222.8,57
2026-05-14 09:16:00,223.6,231.9,218.45,223.8,90
2026-05-14 09:17:00,223.0,233.0,222.1,233.0,47
2026-05-14 09:18:00,235.0,241.1,232.15,235.1,37
2026-05-14 09:19:00,235.0,235.0,231.1,231.6,46
2026-05-14 09:20:00,238.45,239.0,236.25,237.1,16
2026-05-14 09:21:00,233.75,240.0,233.75,234.3,59
2026-05-14 09:22:00,236.65,237.85,236.65,237.85,4
2026-05-14 09:23:00,238.1,238.55,234.0,237.5,28
2026-05-14 09:24:00,236.85,237.3,233.0,236.75,20
2026-05-14 09:25:00,238.0,239.5,237.45,237.55,13
2026-05-14 09:26:00,238.35,245.7,238.35,243.25,32
2026-05-14 09:27:00,243.7,243.75,239.6,239.65,18
2026-05-14 09:28:00,238.25,242.25,238.25,239.4,5
2026-05-14 09:29:00,242.25,247.85,242.25,247.4,17
2026-05-14 09:30:00,248.95,249.0,242.7,242.7,34
2026-05-14 09:31:00,242.65,242.7,238.85,241.9,63
2026-05-14 09:32:00,241.8,241.8,236.35,238.55,20
2026-05-14 09:33:00,239.35,241.55,239.35,241.35,135
2026-05-14 09:34:00,240.45,241.1,237.2,237.2,4
2026-05-14 09:35:00,236.85,236.85,234.8,234.8,10
2026-05-14 09:36:00,239.5,239.55,231.6,231.6,27
2026-05-14 09:37:00,231.0,231.8,227.0,231.8,29
2026-05-14 09:38:00,232.05,232.05,229.1,229.1,10
2026-05-14 09:39:00,226.15,226.75,221.85,221.9,42
2026-05-14 09:40:00,222.25,222.25,220.4,220.8,10
2026-05-14 09:41:00,218.7,218.7,218.6,218.7,10
2026-05-14 09:42:00,216.5,217.4,215.3,215.3,49
2026-05-14 09:43:00,219.4,219.45,218.0,218.0,21
2026-05-14 09:44:00,215.55,216.0,214.0,216.0,14
2026-05-14 09:45:00,215.4,221.9,214.6,221.4,27
2026-05-14 09:46:00,221.8,225.9,219.6,221.15,21
2026-05-14 09:47:00,221.15,221.3,219.45,219.45,8
2026-05-14 09:48:00,220.65,220.65,212.3,212.3,11
2026-05-14 09:49:00,211.1,213.9,210.7,213.9,20
2026-05-14 09:50:00,211.65,215.0,211.65,212.35,38
2026-05-14 09:51:00,213.1,215.05,212.45,213.0,15
2026-05-14 09:52:00,214.9,215.15,213.15,213.15,8
2026-05-14 09:53:00,210.0,210.15,208.4,208.4,36
2026-05-14 09:54:00,209.4,209.4,205.85,205.85,36
2026-05-14 09:55:00,206.25,209.05,203.55,207.5,18
2026-05-14 09:56:00,207.3,207.3,204.85,204.85,10
2026-05-14 09:57:00,203.25,206.05,202.3,205.85,21
2026-05-14 09:58:00,207.0,207.0,200.0,200.0,46
2026-05-14 09:59:00,199.35,204.1,198.75,203.4,50
2026-05-14 10:00:00,204.3,204.8,201.8,202.15,20
2026-05-14 10:01:00,202.5,205.15,202.5,205.15,18
2026-05-14 10:02:00,207.0,209.0,206.85,209.0,7
2026-05-14 10:03:00,208.45,210.85,208.05,210.85,7
2026-05-14 10:04:00,210.55,210.55,208.95,208.95,8
2026-05-14 10:05:00,208.95,209.55,208.95,208.95,4
2026-05-14 10:06:00,207.65,207.65,205.15,205.15,7
2026-05-14 10:07:00,205.8,205.8,205.8,205.8,1
2026-05-14 10:08:00,203.7,203.8,202.2,203.75,11
2026-05-14 10:09:00,202.05,208.35,202.0,208.2,10
2026-05-14 10:10:00,207.4,207.4,207.4,207.4,1
2026-05-14 10:11:00,208.0,210.0,208.0,210.0,4
2026-05-14 10:12:00,208.65,208.65,208.2,208.2,4
2026-05-14 10:13:00,208.3,210.25,208.3,209.1,6
2026-05-14 10:14:00,209.5,211.65,209.5,211.65,3
2026-05-14 10:15:00,210.5,210.75,210.3,210.35,7
2026-05-14 10:16:00,209.15,209.15,206.65,206.8,129
2026-05-14 10:17:00,208.0,213.3,208.0,212.65,20
2026-05-14 10:18:00,211.4,212.1,211.4,212.1,10
2026-05-14 10:19:00,212.3,214.45,212.3,214.45,3
2026-05-14 10:20:00,212.3,212.3,208.45,209.95,7
2026-05-14 10:21:00,208.35,208.6,205.4,206.5,14
2026-05-14 10:22:00,206.3,208.1,203.15,203.15,57
2026-05-14 10:23:00,203.1,204.25,202.5,204.25,4
2026-05-14 10:24:00,208.45,208.45,207.4,207.55,6
2026-05-14 10:25:00,207.25,208.45,207.25,208.45,6
2026-05-14 10:26:00,210.0,210.0,210.0,210.0,1
2026-05-14 10:27:00,209.6,212.15,209.6,212.0,4
2026-05-14 10:28:00,214.65,214.65,214.65,214.65,1
2026-05-14 10:29:00,213.0,213.0,210.35,210.35,4
2026-05-14 10:30:00,211.0,212.95,211.0,212.25,8
2026-05-14 10:31:00,212.8,213.15,211.85,211.95,5
2026-05-14 10:33:00,214.0,215.0,214.0,214.95,8
2026-05-14 10:34:00,215.0,215.5,214.85,215.5,3
2026-05-14 10:35:00,220.0,221.4,220.0,221.4,10
2026-05-14 10:36:00,221.15,223.05,219.2,222.2,20
2026-05-14 10:37:00,221.3,221.3,221.3,221.3,1
2026-05-14 10:38:00,221.15,221.15,220.0,220.0,8
2026-05-14 10:39:00,219.9,220.6,218.65,220.6,11
2026-05-14 10:40:00,220.3,221.2,216.85,219.05,129
2026-05-14 10:41:00,217.05,217.75,217.05,217.75,75
2026-05-14 10:42:00,215.95,216.05,212.7,212.7,5
