timestamp,open,high,low,close,volume
2026-05-14 09:15:00,788.05,828.1,746.0,825.75,452
2026-05-14 09:16:00,810.95,836.25,761.0,770.95,585
2026-05-14 09:17:00,770.6,783.4,741.0,759.25,362
2026-05-14 09:18:00,758.35,788.4,749.05,785.2,274
2026-05-14 09:19:00,788.65,808.45,785.9,803.15,392
2026-05-14 09:20:00,799.25,799.25,771.4,785.2,145
2026-05-14 09:21:00,785.7,793.25,770.1,788.65,145
2026-05-14 09:22:00,782.0,782.0,757.15,771.6,170
2026-05-14 09:23:00,773.35,773.35,756.05,762.35,69
2026-05-14 09:24:00,761.1,773.25,738.05,740.65,206
2026-05-14 09:25:00,738.0,741.25,719.45,730.15,358
2026-05-14 09:26:00,731.9,734.7,702.0,709.1,173
2026-05-14 09:27:00,709.0,720.05,698.7,708.3,174
2026-05-14 09:28:00,710.0,717.4,708.3,713.2,26
2026-05-14 09:29:00,715.0,718.0,692.0,718.0,107
2026-05-14 09:30:00,715.0,739.35,710.0,735.25,195
2026-05-14 09:31:00,733.8,748.95,731.7,740.75,120
2026-05-14 09:32:00,740.45,751.0,730.3,741.9,82
2026-05-14 09:33:00,747.6,751.1,744.25,746.2,36
2026-05-14 09:34:00,748.05,767.65,745.15,766.5,96
2026-05-14 09:35:00,767.0,779.1,761.8,774.95,231
2026-05-14 09:36:00,773.45,786.05,750.0,781.75,161
2026-05-14 09:37:00,778.9,784.95,764.9,767.1,104
2026-05-14 09:38:00,767.45,781.35,766.15,780.3,37
2026-05-14 09:39:00,780.0,799.05,778.65,796.9,183
2026-05-14 09:40:00,796.8,810.25,791.3,800.0,236
2026-05-14 09:41:00,804.0,815.0,788.0,811.25,164
2026-05-14 09:42:00,814.65,819.0,803.8,813.75,278
2026-05-14 09:43:00,816.4,820.0,802.0,820.0,277
2026-05-14 09:44:00,820.0,848.85,815.5,844.8,424
2026-05-14 09:45:00,844.85,858.4,816.4,816.4,581
2026-05-14 09:46:00,817.1,846.05,807.75,832.5,385
2026-05-14 09:47:00,831.1,834.15,815.0,830.7,303
2026-05-14 09:48:00,821.85,880.15,821.85,879.9,522
2026-05-14 09:49:00,878.0,895.5,870.65,875.95,563
2026-05-14 09:50:00,873.35,895.0,862.15,878.8,328
2026-05-14 09:51:00,877.9,883.35,852.3,860.95,179
2026-05-14 09:52:00,857.45,885.0,856.8,885.0,103
2026-05-14 09:53:00,881.95,906.2,872.1,901.05,318
2026-05-14 09:54:00,900.0,913.65,893.35,906.05,262
2026-05-14 09:55:00,908.45,924.95,892.85,902.05,300
2026-05-14 09:56:00,902.05,917.85,889.5,917.85,188
2026-05-14 09:57:00,920.0,937.8,889.2,891.55,390
2026-05-14 09:58:00,887.4,926.6,887.1,926.6,107
2026-05-14 09:59:00,928.4,928.45,894.4,902.1,138
2026-05-14 10:00:00,902.95,920.5,895.8,920.0,107
2026-05-14 10:01:00,923.55,924.25,900.0,904.65,180
2026-05-14 10:02:00,900.75,902.25,877.75,878.3,165
2026-05-14 10:03:00,875.85,889.1,867.35,879.2,144
2026-05-14 10:04:00,884.35,889.45,869.8,877.65,94
2026-05-14 10:05:00,878.4,882.7,858.65,882.7,121
2026-05-14 10:06:00,878.9,907.1,878.9,903.8,120
2026-05-14 10:07:00,904.8,916.6,897.05,906.0,151
2026-05-14 10:08:00,901.85,918.45,899.5,914.65,57
2026-05-14 10:09:00,918.35,922.35,866.15,871.25,124
2026-05-14 10:10:00,878.7,903.7,874.0,903.55,852
2026-05-14 10:11:00,904.2,911.35,889.7,895.45,599
2026-05-14 10:12:00,892.4,914.35,892.0,907.8,96
2026-05-14 10:13:00,906.3,910.0,895.8,907.3,58
2026-05-14 10:14:00,909.75,909.75,884.9,884.9,104
2026-05-14 10:15:00,892.2,898.9,884.25,890.0,83
2026-05-14 10:16:00,898.25,908.1,895.85,903.3,75
2026-05-14 10:17:00,900.9,900.9,851.25,856.7,132
2026-05-14 10:18:00,854.2,866.3,843.25,857.25,130
2026-05-14 10:19:00,858.05,860.5,836.3,839.3,105
2026-05-14 10:20:00,839.4,864.0,835.8,864.0,130
2026-05-14 10:21:00,861.3,893.85,861.3,892.0,236
