timestamp,open,high,low,close,volume
2026-05-14 11:29:00,287.65,287.65,287.65,287.65,0
2026-05-14 11:42:00,305.55,305.55,305.55,305.55,2
2026-05-14 11:50:00,316.2,316.2,316.2,316.2,2
2026-05-14 13:02:00,332.75,332.75,332.75,332.75,2
2026-05-19 09:19:00,306.5,306.5,306.5,306.5,0
2026-05-19 09:21:00,307.3,307.3,307.3,307.3,2
2026-05-21 12:41:00,341.15,346.25,341.15,346.25,0
2026-05-22 10:25:00,341.55,341.55,341.1,341.1,0
2026-05-22 11:03:00,357.8,357.8,357.8,357.8,1
2026-05-22 13:19:00,383.9,383.9,383.9,383.9,1
2026-05-27 09:19:00,507.6,507.6,507.6,507.6,0
2026-05-27 09:27:00,509.0,509.0,509.0,509.0,2
2026-05-27 09:28:00,514.0,514.0,514.0,514.0,2
2026-05-27 10:43:00,491.45,491.45,491.45,491.45,1
2026-05-29 12:13:00,422.1,422.1,421.6,421.6,0
2026-05-29 12:56:00,408.1,408.1,408.1,408.1,1
2026-05-29 13:14:00,381.5,381.5,381.4,381.5,4
2026-05-29 13:17:00,386.0,386.0,386.0,386.0,2
2026-05-29 15:01:00,364.7,364.7,363.95,364.2,3
2026-05-29 15:02:00,361.0,361.0,361.0,361.0,1
2026-05-29 15:03:00,360.25,360.25,360.25,360.25,2
2026-05-29 15:04:00,360.75,360.75,358.95,358.95,2
2026-05-29 15:05:00,359.7,362.6,359.65,360.75,7
2026-05-29 15:09:00,372.4,372.4,372.4,372.4,1
2026-05-29 15:14:00,375.0,378.0,374.15,374.15,4
2026-05-29 15:15:00,379.35,380.0,377.05,380.0,10
2026-05-29 15:17:00,382.65,382.65,382.65,382.65,5
2026-05-29 15:18:00,378.75,384.75,378.75,383.95,12
2026-05-29 15:21:00,383.65,383.7,383.65,383.7,2
2026-05-29 15:26:00,372.8,373.3,372.8,373.25,13
2026-05-29 15:28:00,390.1,390.1,380.0,380.0,2
2026-05-29 15:29:00,395.0,395.0,395.0,395.0,1
2026-06-01 09:15:00,399.0,399.0,399.0,399.0,1
2026-06-01 09:16:00,394.65,395.3,394.6,395.05,0
2026-06-01 09:17:00,395.0,395.0,375.2,375.2,7
2026-06-01 09:19:00,367.0,367.0,364.45,364.45,2
2026-06-01 09:20:00,350.8,353.0,350.8,353.0,2
2026-06-01 09:21:00,350.05,355.5,350.0,355.5,8
2026-06-01 09:22:00,353.0,353.0,350.0,350.0,1
2026-06-01 09:23:00,347.85,348.1,347.85,348.1,2
2026-06-01 09:24:00,339.1,341.45,339.1,341.05,11
2026-06-01 09:25:00,348.05,348.05,344.6,346.35,5
2026-06-01 09:27:00,349.4,349.4,349.4,349.4,1
2026-06-01 09:28:00,349.3,352.75,343.0,343.0,6
2026-06-01 09:29:00,340.4,340.4,339.0,339.0,3
2026-06-01 09:30:00,327.8,327.8,324.75,324.75,5
2026-06-01 09:31:00,334.2,336.1,334.2,334.2,8
2026-06-01 09:32:00,325.25,325.9,324.0,325.9,6
2026-06-01 09:34:00,315.25,315.25,315.25,315.25,1
