timestamp,open,high,low,close,volume
2026-05-14 10:50:00,792.45,792.45,775.8,775.8,2
2026-05-14 10:54:00,760.1,762.35,759.9,762.35,4
2026-05-14 10:55:00,767.45,767.5,767.45,767.5,2
2026-05-14 11:01:00,785.5,785.5,785.5,785.5,1
2026-05-14 11:16:00,752.6,763.0,752.6,762.95,4
2026-05-14 11:18:00,741.0,741.0,741.0,741.0,1
2026-05-14 11:45:00,627.4,628.75,623.55,628.75,16
2026-05-14 11:46:00,632.6,632.6,632.6,632.6,1
2026-05-14 11:47:00,628.05,630.2,628.05,629.1,8
2026-05-14 11:48:00,629.2,629.2,626.8,626.8,2
2026-05-14 11:49:00,624.3,624.3,623.2,624.15,5
2026-05-14 11:50:00,622.9,622.9,622.9,622.9,1
2026-05-14 11:52:00,610.0,613.2,610.0,613.2,2
2026-05-14 11:55:00,618.45,624.4,618.45,624.4,3
2026-05-14 11:57:00,617.55,617.55,616.65,616.7,3
2026-05-14 11:58:00,618.85,618.85,618.85,618.85,1
2026-05-14 12:33:00,616.45,616.45,616.45,616.45,1
2026-05-14 12:34:00,616.35,616.35,616.35,616.35,1
2026-05-14 13:04:00,582.9,582.9,581.05,581.05,4
2026-05-14 13:05:00,576.6,576.6,576.6,576.6,1
2026-05-14 13:08:00,586.5,586.5,586.5,586.5,1
2026-05-14 13:09:00,585.45,585.45,585.45,585.45,1
2026-05-14 13:10:00,586.45,590.35,586.45,590.35,2
2026-05-14 13:12:00,599.3,599.3,592.35,592.35,3
2026-05-14 13:13:00,592.3,598.15,592.3,596.15,3
2026-05-14 13:15:00,595.55,595.55,595.55,595.55,1
2026-05-14 13:23:00,598.5,598.5,598.5,598.5,1
2026-05-14 13:31:00,594.1,594.1,594.1,594.1,1
2026-05-14 13:51:00,579.1,583.7,579.1,583.7,2
2026-05-14 13:57:00,577.2,577.2,576.3,576.3,2
2026-05-14 13:58:00,575.4,575.4,575.4,575.4,1
2026-05-14 14:02:00,571.75,571.75,571.75,571.75,1
2026-05-14 14:03:00,575.9,575.9,575.9,575.9,1
2026-05-14 14:06:00,569.5,569.5,569.5,569.5,1
2026-05-14 14:07:00,562.5,562.5,562.5,562.5,1
2026-05-14 14:16:00,572.75,572.75,572.75,572.75,1
2026-05-14 14:36:00,587.8,587.8,587.8,587.8,1
2026-05-14 15:06:00,620.0,620.0,620.0,620.0,1
2026-05-14 15:28:00,599.8,599.8,596.15,596.15,2
2026-05-14 15:29:00,579.35,579.35,579.35,579.35,1
2026-05-15 09:19:00,590.1,590.1,590.1,590.1,0
2026-05-15 09:20:00,592.95,592.95,592.95,592.95,1
2026-05-15 09:21:00,592.95,592.95,592.95,592.95,1
2026-05-15 09:27:00,570.0,570.0,570.0,570.0,1
2026-05-15 09:31:00,580.0,580.0,580.0,580.0,1
2026-05-15 09:49:00,550.2,551.35,545.75,551.35,3
2026-05-15 09:58:00,535.9,536.1,535.9,536.1,2
2026-05-15 10:00:00,539.9,540.3,539.75,539.75,4
2026-05-15 10:04:00,548.25,548.25,542.8,542.8,4
2026-05-15 10:05:00,546.1,546.2,546.1,546.2,2
2026-05-15 10:14:00,552.0,553.0,552.0,553.0,33
