timestamp,open,high,low,close,volume
2026-05-29 14:33:00,626.75,626.75,626.75,626.75,0
2026-05-29 14:34:00,846.85,847.2,846.85,847.2,7
2026-05-29 15:25:00,753.05,753.05,753.05,753.05,1
2026-05-29 15:27:00,753.05,753.05,753.05,753.05,1
2026-06-01 09:20:00,700.7,700.7,700.7,700.7,0
2026-06-01 09:24:00,678.4,678.4,678.4,678.4,1
2026-06-01 09:31:00,690.0,690.0,685.0,685.0,2
2026-06-01 09:33:00,696.0,696.0,696.0,696.0,1
2026-06-01 09:34:00,690.65,690.65,690.65,690.65,3
2026-06-01 09:37:00,666.0,666.0,666.0,666.0,1
2026-06-01 10:09:00,666.45,666.45,648.6,648.6,3
2026-06-01 10:18:00,648.6,648.6,648.6,648.6,1
2026-06-01 10:38:00,648.6,648.6,648.6,648.6,1
2026-06-01 12:03:00,605.0,605.0,605.0,605.0,1
2026-06-01 14:01:00,572.1,572.1,572.1,572.1,1
2026-06-01 14:20:00,548.7,548.7,546.2,546.2,11
2026-06-01 14:22:00,547.7,547.7,547.7,547.7,1
2026-06-01 14:26:00,544.75,544.75,544.75,544.75,1
2026-06-01 14:27:00,542.0,542.0,542.0,542.0,2
2026-06-01 14:33:00,536.45,538.4,536.45,538.4,7
2026-06-01 15:10:00,555.0,555.0,555.0,555.0,1
2026-06-01 15:28:00,532.0,532.0,532.0,532.0,1
2026-06-02 09:16:00,420.0,420.0,410.0,410.0,15
2026-06-02 09:18:00,416.7,416.7,416.7,416.7,1
2026-06-02 09:19:00,433.2,433.2,433.2,433.2,1
2026-06-02 09:20:00,428.05,428.05,427.1,427.1,9
2026-06-02 09:23:00,441.25,441.3,436.9,436.9,6
2026-06-02 09:26:00,433.75,446.6,428.75,446.6,6
2026-06-02 09:27:00,444.4,444.4,443.2,443.2,2
2026-06-02 09:33:00,433.7,433.7,433.7,433.7,1
2026-06-02 09:35:00,443.2,443.2,443.2,443.2,1
2026-06-02 09:42:00,427.2,427.2,427.15,427.15,2
2026-06-02 09:46:00,447.6,447.85,447.6,447.85,8
2026-06-02 09:47:00,440.25,443.5,436.9,436.9,9
2026-06-02 09:49:00,434.15,435.0,434.1,435.0,5
2026-06-02 09:51:00,437.0,437.0,435.4,435.4,29
2026-06-02 09:53:00,448.6,448.6,448.55,448.55,2
2026-06-02 09:54:00,448.55,448.55,448.55,448.55,2
2026-06-02 09:55:00,456.65,456.65,456.65,456.65,1
2026-06-02 09:57:00,459.05,459.05,454.2,454.2,20
2026-06-02 10:08:00,446.7,446.7,446.7,446.7,1
2026-06-02 10:10:00,442.45,442.45,442.45,442.45,1
2026-06-02 10:14:00,438.2,441.3,435.05,435.05,11
2026-06-02 10:15:00,435.15,435.15,425.9,431.7,29
2026-06-02 10:17:00,437.75,437.75,437.75,437.75,1
2026-06-02 10:19:00,452.75,453.3,452.75,453.3,2
2026-06-02 10:20:00,454.2,456.35,454.2,456.35,2
2026-06-02 10:23:00,474.95,475.0,474.05,474.05,20
2026-06-02 10:24:00,474.25,474.25,472.1,472.1,2
2026-06-02 10:25:00,482.25,483.65,479.7,479.7,4
2026-06-02 10:26:00,485.0,485.0,485.0,485.0,4
2026-06-02 10:28:00,490.0,490.0,490.0,490.0,1
2026-06-02 10:29:00,490.0,490.0,490.0,490.0,1
2026-06-02 10:30:00,489.1,489.1,480.8,480.8,2
2026-06-02 10:34:00,478.65,478.65,478.65,478.65,1
2026-06-02 10:42:00,482.0,482.0,482.0,482.0,1
2026-06-02 10:54:00,443.1,443.1,443.1,443.1,1
2026-06-02 10:56:00,432.7,438.0,429.3,438.0,4
2026-06-02 11:20:00,465.15,465.15,465.15,465.15,1
2026-06-02 11:25:00,491.0,491.0,474.6,474.6,4
2026-06-02 11:29:00,474.6,474.6,474.6,474.6,1
2026-06-02 11:38:00,443.6,443.6,443.6,443.6,2
2026-06-02 11:40:00,443.85,443.85,443.85,443.85,1
2026-06-02 11:48:00,447.9,447.9,447.9,447.9,1
2026-06-02 11:49:00,453.2,453.25,453.2,453.25,2
2026-06-02 11:51:00,453.25,453.25,452.0,452.0,3
2026-06-02 11:52:00,452.0,453.3,452.0,453.3,4
2026-06-02 11:59:00,444.0,444.0,443.3,443.3,6
2026-06-02 12:02:00,443.3,443.3,443.3,443.3,1
2026-06-02 12:06:00,440.95,440.95,440.65,440.65,3
2026-06-02 12:09:00,449.95,449.95,449.95,449.95,1
2026-06-02 12:12:00,445.0,445.0,445.0,445.0,3
2026-06-02 12:14:00,433.85,433.85,433.85,433.85,2
2026-06-02 12:15:00,440.7,440.7,440.7,440.7,1
2026-06-02 12:25:00,440.7,442.5,440.7,442.5,3
2026-06-02 12:32:00,445.0,447.0,445.0,447.0,31
2026-06-02 12:36:00,478.7,478.7,478.7,478.7,1
2026-06-02 12:43:00,479.2,488.25,479.2,488.2,5
2026-06-02 12:44:00,494.0,504.4,494.0,504.4,4
2026-06-02 12:45:00,510.0,527.75,510.0,527.75,5
2026-06-02 12:46:00,540.0,540.0,538.8,538.8,3
2026-06-02 12:47:00,547.7,547.7,547.65,547.65,3
2026-06-02 12:49:00,556.1,556.1,555.25,555.3,3
2026-06-02 12:50:00,562.65,563.3,562.65,563.3,3
2026-06-02 12:52:00,563.8,564.15,563.8,564.15,3
2026-06-02 12:53:00,563.25,563.25,563.25,563.25,1
2026-06-02 12:54:00,546.7,550.0,546.7,550.0,2
2026-06-02 12:55:00,552.55,555.0,552.55,555.0,2
2026-06-02 12:56:00,560.85,560.85,560.85,560.85,1
2026-06-02 12:57:00,566.0,570.0,566.0,570.0,3
2026-06-02 13:03:00,562.8,562.8,562.8,562.8,1
2026-06-02 13:07:00,573.6,573.6,573.6,573.6,1
2026-06-02 13:12:00,605.75,605.75,598.55,598.55,4
2026-06-02 13:13:00,607.65,607.85,607.65,607.85,3
2026-06-02 13:22:00,597.5,597.85,597.5,597.85,10
2026-06-02 13:23:00,598.7,598.7,598.65,598.65,12
2026-06-02 13:24:00,599.45,600.65,599.45,600.65,10
2026-06-02 13:25:00,599.55,599.55,599.5,599.5,47
2026-06-02 13:27:00,603.9,603.9,603.85,603.85,29
2026-06-02 13:29:00,613.0,614.6,613.0,614.6,5
2026-06-02 13:30:00,622.95,623.0,622.95,623.0,5
2026-06-02 13:31:00,626.7,626.7,623.45,623.55,4
2026-06-02 13:33:00,626.0,626.0,626.0,626.0,2
2026-06-02 13:34:00,627.0,628.55,627.0,628.55,4
2026-06-02 13:36:00,620.5,620.55,620.5,620.55,2
2026-06-02 13:37:00,619.7,619.7,619.15,619.7,3
2026-06-02 13:45:00,607.35,607.35,607.35,607.35,4
2026-06-02 13:51:00,616.45,616.5,616.45,616.5,3
2026-06-02 13:55:00,613.2,613.2,613.2,613.2,1
2026-06-02 13:57:00,610.0,610.0,610.0,610.0,1
2026-06-02 13:58:00,611.35,611.35,611.35,611.35,1
2026-06-02 14:01:00,619.15,619.15,619.15,619.15,1
2026-06-02 14:02:00,620.8,620.8,620.8,620.8,1
2026-06-02 14:03:00,616.75,616.75,616.75,616.75,1
