timestamp,open,high,low,close,volume
2026-05-18 09:16:00,1159.5,1159.5,1159.5,1159.5,0
2026-05-18 09:17:00,1171.1,1171.1,1171.1,1171.1,10
2026-05-18 09:34:00,1171.35,1171.35,1171.35,1171.35,1
2026-05-18 09:36:00,1183.9,1184.4,1174.3,1174.3,5
2026-05-18 09:38:00,1205.1,1205.1,1205.1,1205.1,1
2026-05-18 09:39:00,1218.05,1222.05,1218.05,1222.05,2
2026-05-18 09:40:00,1207.35,1207.35,1207.35,1207.35,1
2026-05-18 09:41:00,1209.1,1221.8,1209.1,1221.55,3
2026-05-18 09:42:00,1205.0,1205.0,1185.6,1185.6,2
2026-05-18 09:43:00,1181.3,1181.3,1181.3,1181.3,1
2026-05-18 09:47:00,1199.7,1199.7,1199.7,1199.7,1
2026-05-18 10:04:00,1187.7,1187.7,1187.7,1187.7,10
2026-05-18 10:13:00,1203.1,1203.1,1203.1,1203.1,1
2026-05-18 10:16:00,1181.3,1181.3,1181.3,1181.3,1
2026-05-18 10:20:00,1162.3,1162.3,1162.3,1162.3,1
2026-05-18 10:22:00,1172.3,1172.3,1172.3,1172.3,1
2026-05-18 10:23:00,1175.25,1175.25,1175.25,1175.25,1
2026-05-18 11:24:00,984.1,984.1,984.1,984.1,1
2026-05-20 10:00:00,875.0,875.0,875.0,875.0,0
2026-05-20 10:03:00,917.25,917.25,917.25,917.25,1
2026-05-20 10:04:00,921.05,921.05,918.6,918.6,3
2026-05-20 10:05:00,916.95,926.65,916.95,926.65,8
2026-05-20 10:06:00,928.2,928.2,925.45,925.45,3
2026-05-20 10:07:00,929.55,929.55,921.8,921.8,3
2026-05-20 10:08:00,926.85,930.9,926.85,930.9,2
2026-05-20 10:10:00,921.45,924.2,921.45,924.2,2
2026-05-20 10:12:00,903.75,903.75,903.75,903.75,1
2026-05-20 10:16:00,909.35,909.35,909.35,909.35,1
2026-05-20 10:18:00,901.9,902.5,901.9,902.5,2
2026-05-20 10:20:00,908.65,908.65,908.65,908.65,1
2026-05-20 10:46:00,876.4,876.4,876.4,876.4,1
2026-05-20 10:49:00,892.35,895.95,892.35,895.95,2
2026-05-20 10:52:00,860.7,860.7,857.9,857.9,2
2026-05-20 10:53:00,849.55,849.55,849.55,849.55,1
2026-05-20 10:56:00,830.75,830.75,830.75,830.75,1
2026-05-20 11:09:00,799.05,799.05,799.05,799.05,1
2026-05-20 11:10:00,792.1,796.4,792.1,796.4,2
2026-05-20 11:11:00,793.0,798.65,793.0,797.4,3
2026-05-20 11:12:00,799.75,799.75,799.75,799.75,1
2026-05-20 11:13:00,803.35,803.35,803.35,803.35,1
2026-05-20 11:45:00,759.45,759.45,759.45,759.45,1
2026-05-21 12:08:00,536.2,536.2,536.2,536.2,0
2026-05-21 12:48:00,704.0,704.0,704.0,704.0,1
2026-05-21 14:49:00,600.75,600.75,600.75,600.75,1
2026-05-22 10:55:00,422.35,422.35,422.35,422.35,0
2026-05-22 11:25:00,424.05,426.75,424.05,426.75,8
2026-05-22 11:42:00,402.2,402.2,402.2,402.2,2
2026-05-22 11:43:00,396.05,396.05,396.05,396.05,1
2026-05-22 12:50:00,378.25,378.25,378.25,378.25,1
2026-05-22 12:54:00,366.85,366.85,366.85,366.85,1
2026-05-22 13:02:00,379.85,379.9,379.85,379.9,2
2026-05-22 14:27:00,422.0,422.0,422.0,422.0,3
2026-05-22 14:30:00,454.95,454.95,454.95,454.95,2
2026-05-26 09:21:00,159.5,159.5,159.5,159.5,0
2026-05-26 09:23:00,159.4,159.4,159.4,159.4,1
2026-05-26 09:25:00,142.85,142.85,142.85,142.85,1
2026-05-26 09:33:00,136.6,136.6,136.6,136.6,1
2026-05-26 09:39:00,125.4,125.4,125.4,125.4,1
2026-05-26 09:40:00,106.55,106.55,106.55,106.55,1
2026-05-26 09:41:00,120.0,122.3,120.0,122.3,2
2026-05-26 10:08:00,121.05,122.0,121.05,122.0,22
2026-05-26 11:06:00,112.4,112.4,108.2,108.2,10
2026-05-26 11:16:00,108.25,109.2,108.25,109.2,3
2026-05-26 11:24:00,113.3,113.3,113.3,113.3,5
2026-05-26 11:39:00,100.0,100.0,100.0,100.0,29
2026-05-26 11:52:00,106.0,106.0,106.0,106.0,1
2026-05-26 11:53:00,106.95,106.95,106.95,106.95,2
2026-05-26 12:15:00,96.65,96.65,96.65,96.65,20
2026-05-26 12:18:00,106.95,106.95,106.95,106.95,15
2026-05-26 12:21:00,106.95,106.95,106.95,106.95,10
2026-05-26 12:24:00,115.0,115.0,115.0,115.0,21
2026-05-26 12:31:00,110.55,113.2,110.55,113.2,25
2026-05-26 12:35:00,119.9,120.0,119.9,120.0,6
2026-05-26 12:36:00,120.0,120.0,120.0,120.0,1
2026-05-26 12:37:00,122.3,122.3,122.3,122.3,1
2026-05-26 12:39:00,121.95,121.95,121.95,121.95,1
2026-05-26 12:43:00,123.0,123.0,123.0,123.0,1
2026-05-26 12:45:00,125.45,125.45,125.45,125.45,1
2026-05-26 12:48:00,125.95,125.95,125.95,125.95,1
2026-05-26 13:13:00,135.95,135.95,135.95,135.95,1
2026-05-26 13:14:00,136.0,136.0,136.0,136.0,2
2026-05-26 13:16:00,150.4,150.4,150.4,150.4,1
2026-05-26 13:17:00,139.5,139.5,139.4,139.4,3
2026-05-26 13:35:00,130.95,130.95,130.95,130.95,8
