timestamp,open,high,low,close,volume
2026-05-15 09:46:00,399.6,399.6,399.6,399.6,0
2026-05-21 09:29:00,336.95,336.95,336.95,336.95,2
2026-05-21 09:30:00,338.75,339.3,338.75,339.3,1
2026-05-21 10:13:00,335.7,335.7,335.7,335.7,1
2026-05-21 10:15:00,335.1,335.1,335.1,335.1,1
2026-05-21 10:37:00,346.3,346.3,346.3,346.3,2
2026-05-21 10:43:00,344.1,344.1,344.1,344.1,1
2026-05-21 13:00:00,364.7,364.7,364.7,364.7,1
2026-05-21 13:02:00,395.0,395.0,395.0,395.0,1
2026-05-21 13:06:00,383.6,383.6,383.6,383.6,1
2026-05-21 13:36:00,371.25,383.0,371.25,383.0,4
2026-05-21 13:41:00,363.15,363.15,302.35,302.35,5
2026-05-21 14:39:00,373.2,373.2,373.2,373.2,1
2026-05-21 14:41:00,372.65,372.65,372.65,372.65,1
2026-05-21 15:03:00,381.65,387.0,381.65,387.0,15
2026-05-21 15:04:00,388.7,388.7,388.7,388.7,1
2026-05-21 15:06:00,385.4,385.4,385.4,385.4,1
2026-05-21 15:09:00,389.8,392.0,389.8,392.0,3
2026-05-21 15:14:00,385.35,385.35,385.35,385.35,1
2026-05-21 15:16:00,384.8,384.8,384.8,384.8,1
2026-05-21 15:21:00,381.15,381.15,381.15,381.15,1
2026-05-21 15:22:00,378.9,378.9,378.9,378.9,1
2026-05-21 15:23:00,379.1,379.1,379.1,379.1,1
2026-05-22 09:38:00,385.35,385.35,385.35,385.35,0
2026-05-22 09:51:00,394.0,394.0,394.0,394.0,1
2026-05-22 10:01:00,392.9,392.9,392.9,392.9,1
2026-05-22 10:04:00,394.0,394.0,394.0,394.0,2
2026-05-22 10:52:00,372.0,372.0,372.0,372.0,1
2026-05-22 11:15:00,366.8,366.8,366.8,366.8,1
2026-05-22 11:16:00,365.35,365.35,365.35,365.35,1
2026-05-22 12:16:00,361.65,361.65,361.6,361.6,2
2026-05-22 12:24:00,377.4,377.4,377.4,377.4,2
2026-05-22 12:27:00,374.35,374.35,374.35,374.35,1
2026-05-22 12:33:00,373.0,373.0,373.0,373.0,1
2026-05-22 12:38:00,370.0,370.0,370.0,370.0,1
2026-05-22 12:47:00,362.25,362.25,362.2,362.2,3
2026-05-22 12:51:00,357.5,357.5,357.5,357.5,1
2026-05-22 12:57:00,357.5,360.0,357.5,360.0,2
2026-05-22 13:09:00,356.65,356.65,356.65,356.65,1
2026-05-22 13:14:00,353.9,353.9,353.9,353.9,1
2026-05-22 13:15:00,352.75,352.75,352.75,352.75,1
2026-05-22 13:18:00,347.9,347.9,347.9,347.9,1
2026-05-22 13:26:00,342.0,342.0,342.0,342.0,1
2026-05-22 13:40:00,341.3,341.3,341.3,341.3,1
2026-05-22 13:45:00,340.0,340.0,340.0,340.0,1
2026-05-22 14:02:00,350.0,350.0,350.0,350.0,1
2026-05-22 14:04:00,350.7,350.7,350.7,350.7,1
2026-05-22 14:08:00,349.9,349.9,349.9,349.9,1
2026-05-22 15:01:00,359.05,365.35,359.05,365.35,3
2026-05-22 15:26:00,345.4,345.4,345.4,345.4,1
2026-05-26 09:38:00,221.3,221.3,221.3,221.3,0
