timestamp,open,high,low,close,volume
2026-05-14 09:15:00,939.4,1121.7,939.4,1042.95,437
2026-05-14 09:16:00,1041.25,1090.0,1016.85,1055.1,420
2026-05-14 09:17:00,1050.0,1086.75,1049.2,1076.3,221
2026-05-14 09:18:00,1077.3,1087.0,1044.85,1044.85,272
2026-05-14 09:19:00,1045.1,1047.85,1028.4,1043.3,209
2026-05-14 09:20:00,1041.0,1069.0,1041.0,1049.25,289
2026-05-14 09:21:00,1050.65,1069.6,1042.45,1057.05,132
2026-05-14 09:22:00,1056.8,1083.45,1056.75,1073.15,122
2026-05-14 09:23:00,1075.4,1092.15,1071.75,1087.7,122
2026-05-14 09:24:00,1085.7,1105.25,1071.15,1104.5,142
2026-05-14 09:25:00,1107.05,1133.1,1104.65,1126.75,284
2026-05-14 09:26:00,1118.0,1156.5,1115.95,1146.2,153
2026-05-14 09:27:00,1145.9,1155.0,1129.7,1145.7,112
2026-05-14 09:28:00,1139.5,1145.0,1128.75,1131.45,22
2026-05-14 09:29:00,1130.55,1160.0,1130.55,1136.7,99
2026-05-14 09:30:00,1142.9,1142.9,1107.8,1109.3,66
2026-05-14 09:31:00,1112.6,1118.45,1096.5,1110.9,70
2026-05-14 09:32:00,1118.0,1128.65,1101.45,1107.15,72
2026-05-14 09:33:00,1108.0,1108.0,1101.55,1101.55,3
2026-05-14 09:34:00,1100.0,1100.0,1072.2,1074.15,132
2026-05-14 09:35:00,1071.0,1080.65,1061.05,1067.9,105
2026-05-14 09:36:00,1064.8,1098.0,1058.0,1064.0,120
2026-05-14 09:37:00,1066.95,1085.15,1060.1,1085.15,68
2026-05-14 09:38:00,1084.25,1085.25,1070.0,1071.2,38
2026-05-14 09:39:00,1065.05,1069.3,1045.0,1045.0,74
2026-05-14 09:40:00,1044.0,1045.85,1032.3,1040.55,88
2026-05-14 09:41:00,1034.75,1049.3,1025.0,1025.0,63
2026-05-14 09:42:00,1020.0,1025.55,1013.65,1015.0,61
2026-05-14 09:43:00,1017.65,1037.25,1017.65,1022.8,69
2026-05-14 09:44:00,1020.0,1020.0,990.25,1003.05,249
2026-05-14 09:45:00,997.4,1031.85,989.25,1031.85,478
2026-05-14 09:46:00,1033.55,1038.8,992.5,1000.8,202
2026-05-14 09:47:00,1000.8,1028.65,1000.8,1013.1,67
2026-05-14 09:48:00,1017.85,1017.9,966.35,967.4,290
2026-05-14 09:49:00,967.45,976.7,955.0,969.55,234
2026-05-14 09:50:00,975.15,978.95,953.8,968.5,387
2026-05-14 09:51:00,966.5,992.75,966.4,985.75,258
2026-05-14 09:52:00,989.1,991.0,970.0,970.0,158
2026-05-14 09:53:00,966.65,976.8,945.25,950.55,339
2026-05-14 09:54:00,952.1,958.25,941.0,945.0,166
2026-05-14 09:55:00,944.95,954.0,922.0,947.1,273
2026-05-14 09:56:00,944.25,953.8,931.0,931.0,144
2026-05-14 09:57:00,931.0,959.0,910.1,952.55,342
2026-05-14 09:58:00,958.25,959.1,924.35,924.35,159
2026-05-14 09:59:00,922.7,957.7,922.6,953.0,198
2026-05-14 10:00:00,952.95,958.0,936.85,940.0,114
2026-05-14 10:01:00,939.55,959.8,936.6,957.45,123
2026-05-14 10:02:00,957.9,975.9,954.0,974.9,343
2026-05-14 10:03:00,977.05,977.45,957.6,962.2,204
2026-05-14 10:04:00,956.15,972.8,953.05,966.55,113
2026-05-14 10:05:00,967.15,984.45,965.0,965.0,355
2026-05-14 10:06:00,965.0,965.0,936.6,936.7,270
2026-05-14 10:07:00,940.05,947.0,929.45,940.0,158
2026-05-14 10:08:00,945.95,947.95,928.0,932.95,174
2026-05-14 10:09:00,933.05,980.8,926.05,970.95,147
2026-05-14 10:10:00,970.0,970.3,942.6,943.0,210
2026-05-14 10:11:00,946.2,963.95,941.15,960.5,108
2026-05-14 10:12:00,959.45,959.65,940.0,947.0,128
2026-05-14 10:13:00,945.0,959.2,943.6,952.2,83
2026-05-14 10:14:00,949.4,967.85,947.6,965.15,116
2026-05-14 10:15:00,961.25,963.75,952.85,960.55,42
2026-05-14 10:16:00,955.55,956.4,943.65,952.75,113
2026-05-14 10:17:00,953.6,985.0,952.15,984.9,281
2026-05-14 10:18:00,984.7,995.0,977.2,986.55,320
2026-05-14 10:19:00,985.9,998.75,980.95,998.75,175
2026-05-14 10:20:00,997.7,998.9,977.2,979.9,368
2026-05-14 10:21:00,979.6,979.6,950.85,952.7,300
2026-05-14 10:22:00,952.95,960.0,925.3,928.5,234
2026-05-14 10:23:00,928.3,946.0,921.0,937.15,182
2026-05-14 10:24:00,936.2,953.7,935.0,952.0,103
2026-05-14 10:25:00,949.75,951.95,937.85,939.0,105
2026-05-14 10:26:00,936.9,959.8,934.0,954.6,108
2026-05-14 10:27:00,956.05,962.2,945.9,958.1,90
2026-05-14 10:28:00,953.8,968.8,952.05,964.45,101
2026-05-14 10:29:00,965.65,966.2,943.7,945.45,147
2026-05-14 10:30:00,944.85,958.0,940.05,950.1,87
2026-05-14 10:31:00,954.6,954.6,940.0,943.35,83
2026-05-14 10:32:00,942.05,947.95,930.0,942.0,78
2026-05-14 10:33:00,937.65,952.8,937.65,949.75,61
2026-05-14 10:34:00,949.5,966.2,945.6,964.85,79
2026-05-14 10:35:00,965.7,980.0,965.25,972.1,312
2026-05-14 10:36:00,967.5,969.95,956.8,960.35,86
2026-05-14 10:37:00,963.1,972.85,957.0,957.0,315
2026-05-14 10:38:00,955.0,970.0,951.2,965.2,313
2026-05-14 10:39:00,968.95,968.95,950.95,950.95,75
2026-05-14 10:40:00,952.8,955.2,939.8,946.05,137
2026-05-14 10:41:00,946.6,947.6,930.0,930.15,185
2026-05-14 10:42:00,931.0,940.6,925.15,928.9,121
2026-05-14 10:43:00,928.45,933.45,893.45,898.15,497
2026-05-14 10:44:00,899.25,903.1,879.0,882.1,255
2026-05-14 10:45:00,879.55,880.6,849.0,859.15,397
2026-05-14 10:46:00,857.5,860.2,836.0,836.0,205
2026-05-14 10:47:00,837.3,840.6,829.3,832.6,173
2026-05-14 10:48:00,830.0,830.6,806.4,817.85,239
2026-05-14 10:49:00,816.6,820.8,790.55,791.0,235
2026-05-14 10:50:00,790.0,824.05,781.95,818.05,260
2026-05-14 10:51:00,816.95,834.25,815.0,827.45,145
2026-05-14 10:52:00,829.3,834.0,823.95,833.35,106
2026-05-14 10:53:00,830.0,832.85,823.6,827.5,44
2026-05-14 10:54:00,828.9,838.35,823.5,823.5,84
2026-05-14 10:55:00,821.85,827.1,810.0,827.1,91
2026-05-14 10:56:00,823.6,823.6,798.5,798.5,73
2026-05-14 10:57:00,795.0,795.9,772.15,778.2,210
2026-05-14 10:58:00,777.75,777.75,769.2,771.0,134
2026-05-14 10:59:00,773.25,774.05,751.35,753.6,228
2026-05-14 11:00:00,756.2,782.05,755.2,766.35,58
2026-05-14 11:01:00,763.45,775.45,761.95,771.05,47
2026-05-14 11:02:00,765.0,777.0,765.0,776.15,29
2026-05-14 11:03:00,780.8,789.95,779.45,780.7,74
2026-05-14 11:04:00,785.35,787.6,769.65,771.5,87
2026-05-14 11:05:00,774.85,787.0,773.2,782.2,109
2026-05-14 11:06:00,784.45,787.1,778.4,780.0,77
2026-05-14 11:07:00,781.4,790.05,776.85,790.05,75
2026-05-14 11:08:00,788.6,789.65,773.7,782.9,95
2026-05-14 11:09:00,784.0,792.65,781.0,790.65,54
2026-05-14 11:10:00,785.7,808.2,783.8,807.95,72
2026-05-14 11:11:00,809.95,821.3,803.45,820.05,154
2026-05-14 11:12:00,822.0,829.75,817.4,827.85,93
2026-05-14 11:13:00,824.8,835.5,810.1,831.05,117
2026-05-14 11:14:00,834.95,857.35,831.9,847.4,83
2026-05-14 11:15:00,847.4,865.0,845.0,865.0,172
2026-05-14 11:16:00,867.05,868.0,837.2,848.2,120
2026-05-14 11:17:00,847.45,849.95,841.8,847.75,68
2026-05-14 11:18:00,849.0,880.6,849.0,879.85,231
2026-05-14 11:19:00,877.55,900.0,873.6,900.0,187
2026-05-14 11:20:00,898.0,901.25,875.1,888.0,349
2026-05-14 11:21:00,892.1,920.0,889.0,920.0,235
2026-05-14 11:22:00,920.0,948.0,920.0,945.05,439
2026-05-14 11:23:00,944.3,950.0,930.0,944.2,240
2026-05-14 11:24:00,945.0,960.0,943.05,949.65,429
2026-05-14 11:25:00,947.25,951.35,923.7,925.05,436
2026-05-14 11:26:00,927.05,933.8,909.5,920.85,173
2026-05-14 11:27:00,924.0,984.0,921.8,980.45,512
2026-05-14 11:28:00,980.35,1013.8,974.85,1011.3,649
2026-05-14 11:29:00,1012.25,1028.8,977.9,992.4,736
2026-05-14 11:30:00,994.75,1026.25,994.45,1024.4,701
2026-05-14 11:31:00,1023.2,1035.9,1012.1,1035.9,328
2026-05-14 11:32:00,1038.35,1049.8,1025.6,1047.55,358
2026-05-14 11:33:00,1046.45,1094.75,1046.2,1082.85,513
2026-05-14 11:34:00,1084.55,1092.25,1060.3,1065.0,192
2026-05-14 11:35:00,1069.8,1106.9,1069.8,1106.9,281
2026-05-14 11:36:00,1111.0,1123.45,1093.5,1093.5,213
2026-05-14 11:37:00,1093.75,1120.35,1090.2,1116.0,95
2026-05-14 11:38:00,1122.95,1158.8,1120.0,1154.85,275
2026-05-14 11:39:00,1154.95,1174.1,1145.9,1170.0,320
2026-05-14 11:40:00,1166.6,1173.15,1129.55,1166.75,234
2026-05-14 11:41:00,1162.65,1204.95,1160.8,1204.95,328
2026-05-14 11:42:00,1205.0,1249.55,1205.0,1239.2,208
2026-05-14 11:43:00,1243.2,1247.1,1197.4,1214.1,121
2026-05-14 11:44:00,1213.2,1260.6,1207.3,1260.6,155
2026-05-14 11:45:00,1260.6,1292.5,1216.75,1216.75,231
2026-05-14 11:46:00,1220.55,1223.8,1191.5,1208.0,142
2026-05-14 11:47:00,1207.7,1257.55,1207.45,1257.55,50
2026-05-14 11:48:00,1251.75,1263.0,1250.3,1252.55,24
2026-05-14 11:49:00,1257.5,1258.0,1238.15,1257.9,36
2026-05-14 11:50:00,1261.55,1265.0,1245.05,1255.3,37
2026-05-14 11:51:00,1258.2,1292.5,1253.7,1287.85,82
2026-05-14 11:52:00,1284.5,1336.6,1284.5,1296.45,208
2026-05-14 11:53:00,1296.45,1315.0,1290.0,1300.0,41
2026-05-14 11:54:00,1293.55,1295.5,1265.05,1268.45,135
2026-05-14 11:55:00,1265.1,1289.65,1254.9,1263.9,45
2026-05-14 11:56:00,1268.45,1308.5,1268.45,1301.6,25
2026-05-14 11:57:00,1298.9,1317.95,1296.8,1304.0,158
2026-05-14 11:58:00,1300.75,1306.7,1293.95,1293.95,27
2026-05-14 11:59:00,1293.25,1302.05,1293.25,1300.75,13
2026-05-14 12:00:00,1318.6,1323.15,1290.0,1294.7,63
2026-05-14 12:01:00,1298.4,1314.75,1286.2,1314.75,30
2026-05-14 12:02:00,1302.0,1314.95,1289.95,1301.45,53
2026-05-14 12:03:00,1302.45,1303.25,1263.0,1263.0,32
2026-05-14 12:04:00,1255.0,1255.0,1233.15,1253.15,50
2026-05-14 12:05:00,1261.95,1266.7,1243.7,1266.7,43
2026-05-14 12:06:00,1253.75,1266.25,1246.7,1263.5,33
2026-05-14 12:07:00,1260.25,1308.55,1256.25,1304.0,23
2026-05-14 12:08:00,1293.35,1293.35,1271.65,1271.65,13
2026-05-14 12:09:00,1279.9,1279.9,1249.0,1249.0,18
2026-05-14 12:10:00,1248.35,1250.0,1220.0,1228.6,46
2026-05-14 12:11:00,1230.1,1278.95,1230.1,1258.5,38
