timestamp,open,high,low,close,volume
2026-05-14 09:15:00,610.95,610.95,541.6,581.7,429
2026-05-14 09:16:00,580.4,591.8,554.15,570.0,159
2026-05-14 09:17:00,573.0,573.0,552.7,557.35,136
2026-05-14 09:18:00,555.0,558.0,544.35,555.3,107
2026-05-14 09:19:00,559.9,566.5,558.6,561.35,105
2026-05-14 09:20:00,561.15,563.0,545.75,555.6,195
2026-05-14 09:21:00,553.75,553.75,542.0,551.0,234
2026-05-14 09:22:00,550.0,550.9,538.85,542.05,302
2026-05-14 09:23:00,543.4,552.95,540.25,544.85,282
2026-05-14 09:24:00,544.85,555.0,543.7,543.9,150
2026-05-14 09:25:00,541.0,548.0,540.0,545.9,90
2026-05-14 09:26:00,547.55,549.8,533.05,538.55,103
2026-05-14 09:27:00,536.95,541.4,534.6,540.0,55
2026-05-14 09:28:00,541.4,541.95,535.0,536.5,78
2026-05-14 09:29:00,538.0,538.0,525.15,527.75,140
2026-05-14 09:30:00,526.0,537.95,525.0,535.2,122
2026-05-14 09:31:00,535.55,542.55,535.0,535.0,115
2026-05-14 09:32:00,535.8,544.0,535.0,540.0,67
2026-05-14 09:33:00,538.2,538.3,533.75,535.2,47
2026-05-14 09:34:00,536.65,546.9,535.1,544.0,97
2026-05-14 09:35:00,546.9,551.0,545.85,549.3,44
2026-05-14 09:36:00,550.0,558.0,543.0,558.0,32
2026-05-14 09:37:00,559.9,566.95,555.75,555.8,150
2026-05-14 09:38:00,555.05,565.7,555.05,564.15,52
2026-05-14 09:39:00,567.2,575.0,567.0,573.6,77
2026-05-14 09:40:00,575.55,579.35,574.1,576.25,52
2026-05-14 09:41:00,577.65,583.85,576.5,581.5,80
2026-05-14 09:42:00,582.45,587.55,581.75,586.7,62
2026-05-14 09:43:00,582.0,587.0,580.0,585.5,121
2026-05-14 09:44:00,586.0,598.65,585.45,594.0,100
2026-05-14 09:45:00,593.85,600.7,582.0,582.0,114
2026-05-14 09:46:00,580.5,586.55,567.3,586.55,109
2026-05-14 09:47:00,585.5,585.5,574.1,583.0,47
2026-05-14 09:48:00,581.0,598.95,581.0,596.95,85
2026-05-14 09:49:00,598.75,603.3,598.75,602.95,41
2026-05-14 09:50:00,597.45,604.0,594.25,604.0,37
2026-05-14 09:51:00,604.95,604.95,593.7,598.05,46
2026-05-14 09:52:00,598.0,602.15,596.7,602.15,15
2026-05-14 09:53:00,605.0,614.95,605.0,614.95,68
2026-05-14 09:54:00,610.15,619.0,610.15,616.0,90
2026-05-14 09:55:00,618.0,624.0,608.55,618.25,70
2026-05-14 09:56:00,616.7,624.5,611.65,624.5,40
2026-05-14 09:57:00,625.0,630.0,618.5,620.0,116
2026-05-14 09:58:00,618.5,637.25,618.15,635.3,77
