timestamp,open,high,low,close,volume
2026-05-14 09:15:00,1550.0,1599.35,1448.0,1553.85,351
2026-05-14 09:16:00,1545.15,1581.7,1468.1,1492.65,222
2026-05-14 09:17:00,1504.75,1504.75,1455.3,1478.0,51
2026-05-14 09:18:00,1471.95,1516.4,1466.7,1510.0,17
2026-05-14 09:19:00,1511.85,1540.0,1511.85,1524.5,117
2026-05-14 09:20:00,1527.85,1527.85,1493.8,1503.2,25
2026-05-14 09:21:00,1492.05,1511.65,1490.0,1510.0,15
2026-05-14 09:22:00,1503.0,1503.0,1469.0,1480.4,21
2026-05-14 09:23:00,1484.95,1484.95,1461.9,1481.9,21
2026-05-14 09:24:00,1471.75,1490.45,1440.25,1440.25,108
2026-05-14 09:25:00,1436.4,1439.65,1404.0,1421.15,66
2026-05-14 09:26:00,1425.0,1425.1,1384.05,1390.7,66
2026-05-14 09:27:00,1392.3,1400.0,1380.7,1390.1,39
2026-05-14 09:28:00,1395.0,1408.15,1389.45,1398.95,26
2026-05-14 09:29:00,1390.5,1398.05,1368.75,1397.45,49
2026-05-14 09:30:00,1397.45,1434.75,1397.45,1434.65,32
2026-05-14 09:31:00,1438.9,1452.05,1434.55,1434.55,41
2026-05-14 09:32:00,1438.35,1452.55,1430.0,1452.55,15
2026-05-14 09:33:00,1451.45,1454.45,1436.2,1444.3,22
2026-05-14 09:34:00,1447.15,1483.0,1443.95,1472.2,82
2026-05-14 09:35:00,1479.85,1499.0,1477.4,1491.15,43
2026-05-14 09:36:00,1494.8,1506.0,1453.5,1500.0,71
2026-05-14 09:37:00,1496.45,1503.5,1470.55,1470.55,25
2026-05-14 09:38:00,1480.0,1501.65,1473.6,1490.75,18
2026-05-14 09:39:00,1503.95,1525.0,1500.0,1525.0,33
2026-05-14 09:40:00,1528.0,1535.75,1517.7,1522.1,36
2026-05-14 09:41:00,1537.55,1548.0,1512.95,1548.0,19
2026-05-14 09:42:00,1547.85,1558.05,1539.05,1556.6,34
2026-05-14 09:43:00,1547.05,1559.95,1517.25,1559.95,220
2026-05-14 09:44:00,1560.0,1612.5,1560.0,1600.0,105
2026-05-14 09:45:00,1599.85,1625.0,1557.7,1557.7,114
2026-05-14 09:46:00,1552.1,1604.1,1542.4,1594.25,28
2026-05-14 09:47:00,1580.55,1580.55,1538.4,1565.0,191
2026-05-14 09:48:00,1570.0,1641.1,1567.0,1641.1,39
2026-05-14 09:49:00,1650.0,1660.0,1630.35,1642.95,49
2026-05-14 09:50:00,1650.0,1672.7,1635.0,1640.6,22
2026-05-14 09:51:00,1636.9,1640.0,1622.25,1635.25,12
2026-05-14 09:52:00,1630.0,1661.1,1616.7,1661.1,43
2026-05-14 09:53:00,1649.2,1684.65,1641.35,1684.65,24
2026-05-14 09:54:00,1676.0,1682.6,1676.0,1678.0,7
2026-05-14 09:55:00,1695.0,1710.0,1676.7,1677.1,36
2026-05-14 09:56:00,1680.0,1700.0,1667.9,1700.0,14
2026-05-14 09:57:00,1725.0,1734.8,1672.85,1677.7,19
2026-05-14 09:58:00,1668.2,1703.7,1662.7,1703.7,23
2026-05-14 09:59:00,1718.7,1719.3,1668.65,1669.35,58
2026-05-14 10:00:00,1693.9,1693.9,1677.45,1677.45,3
2026-05-14 10:01:00,1694.05,1703.05,1681.45,1681.45,6
2026-05-14 10:02:00,1658.4,1670.45,1638.25,1638.25,17
2026-05-14 10:03:00,1645.2,1651.0,1631.15,1648.0,58
2026-05-14 10:04:00,1650.0,1650.5,1640.95,1650.5,5
2026-05-14 10:05:00,1645.35,1645.35,1622.0,1640.05,16
2026-05-14 10:06:00,1650.0,1689.7,1650.0,1689.7,21
