timestamp,open,high,low,close,volume
2026-05-14 09:25:00,1701.9,1737.75,1701.9,1737.75,4
2026-05-14 09:27:00,1731.55,1731.55,1731.55,1731.55,2
2026-05-14 09:29:00,1692.6,1692.6,1692.6,1692.6,2
2026-05-14 11:23:00,1802.3,1802.3,1802.3,1802.3,2
2026-05-14 11:45:00,1509.3,1509.3,1509.3,1509.3,1
2026-05-14 12:27:00,1440.3,1441.1,1435.8,1440.05,28
2026-05-14 12:28:00,1437.8,1437.8,1437.8,1437.8,1
2026-05-14 12:44:00,1458.95,1458.95,1435.4,1435.4,8
2026-05-14 12:47:00,1435.6,1435.6,1435.6,1435.6,1
2026-05-14 13:09:00,1395.05,1397.75,1395.05,1397.75,12
2026-05-14 13:11:00,1456.6,1456.6,1456.6,1456.6,14
2026-05-14 13:16:00,1392.4,1392.4,1392.4,1392.4,1
2026-05-14 14:17:00,1353.3,1356.45,1353.3,1356.45,10
2026-05-14 14:18:00,1336.7,1345.9,1336.7,1345.9,3
2026-05-14 14:26:00,1335.9,1338.7,1335.9,1338.7,10
2026-05-14 14:27:00,1335.65,1335.65,1331.25,1331.25,4
2026-05-14 14:28:00,1334.7,1334.7,1334.7,1334.7,1
2026-05-14 14:29:00,1326.2,1326.2,1326.2,1326.2,5
2026-05-14 14:36:00,1346.15,1349.9,1346.15,1349.9,2
2026-05-14 14:41:00,1397.15,1397.15,1389.25,1389.25,18
2026-05-14 14:42:00,1384.05,1384.05,1376.5,1376.5,4
2026-05-14 14:44:00,1402.55,1402.55,1398.5,1399.3,5
2026-05-14 14:45:00,1407.3,1407.3,1407.3,1407.3,1
2026-05-14 14:50:00,1426.85,1426.85,1426.85,1426.85,1
2026-05-14 14:51:00,1439.75,1439.75,1439.7,1439.7,2
2026-05-14 14:52:00,1439.75,1439.75,1439.75,1439.75,5
2026-05-14 14:58:00,1475.9,1475.9,1475.9,1475.9,1
2026-05-14 14:59:00,1442.8,1442.8,1442.8,1442.8,1
2026-05-14 15:05:00,1451.6,1451.6,1451.6,1451.6,1
2026-05-14 15:15:00,1481.3,1481.3,1481.3,1481.3,1
2026-05-14 15:16:00,1498.8,1498.8,1498.8,1498.8,1
2026-05-14 15:28:00,1401.05,1401.05,1392.95,1392.95,33
2026-05-15 09:18:00,1410.0,1410.0,1410.0,1410.0,0
2026-05-15 09:19:00,1410.05,1430.0,1410.0,1430.0,7
2026-05-15 09:20:00,1430.0,1440.0,1430.0,1440.0,5
2026-05-15 09:21:00,1420.05,1420.05,1420.05,1420.05,1
2026-05-15 09:22:00,1460.0,1460.0,1460.0,1460.0,2
2026-05-15 09:23:00,1391.95,1391.95,1391.95,1391.95,1
2026-05-15 09:26:00,1370.0,1370.0,1370.0,1370.0,1
2026-05-15 09:45:00,1283.8,1283.8,1283.8,1283.8,2
2026-05-15 09:47:00,1255.0,1255.0,1255.0,1255.0,5
2026-05-15 09:49:00,1280.05,1280.05,1280.05,1280.05,1
2026-05-15 10:00:00,1250.0,1250.0,1250.0,1250.0,2
2026-05-15 10:02:00,1300.0,1300.0,1300.0,1300.0,2
2026-05-15 10:17:00,1310.0,1310.0,1310.0,1310.0,5
2026-05-15 10:18:00,1310.0,1310.0,1310.0,1310.0,5
2026-05-15 10:20:00,1310.0,1310.0,1310.0,1310.0,1
2026-05-15 11:17:00,1440.0,1470.0,1440.0,1470.0,12
2026-05-15 11:19:00,1410.0,1410.0,1410.0,1410.0,5
2026-05-15 11:31:00,1520.0,1560.0,1520.0,1560.0,17
2026-05-15 14:35:00,1490.0,1490.0,1490.0,1490.0,10
2026-05-15 14:46:00,1520.0,1540.0,1520.0,1540.0,10
2026-05-15 14:47:00,1547.95,1547.95,1547.95,1547.95,1
2026-05-15 14:49:00,1600.0,1620.0,1600.0,1620.0,10
2026-05-15 14:50:00,1670.0,1670.0,1660.0,1660.0,13
2026-05-15 14:52:00,1670.0,1670.0,1670.0,1670.0,5
2026-05-15 14:53:00,1660.0,1660.0,1660.0,1660.0,1
2026-05-15 14:56:00,1690.0,1690.0,1680.0,1680.0,2
2026-05-15 14:59:00,1610.0,1610.0,1600.0,1600.0,2
2026-05-15 15:02:00,1570.0,1570.0,1560.0,1560.0,2
2026-05-15 15:16:00,1670.05,1670.05,1670.05,1670.05,1
2026-05-15 15:20:00,1600.05,1600.05,1600.05,1600.05,1
2026-05-15 15:26:00,1600.0,1600.0,1600.0,1600.0,10
2026-05-15 15:27:00,1550.05,1550.05,1550.05,1550.05,1
2026-05-18 12:34:00,1640.0,1640.0,1640.0,1640.0,0
2026-05-18 12:46:00,1670.0,1670.0,1670.0,1670.0,1
2026-05-18 14:14:00,1590.0,1590.0,1590.0,1590.0,5
2026-05-18 14:17:00,1620.0,1620.0,1620.0,1620.0,6
2026-05-18 14:19:00,1627.7,1627.7,1627.7,1627.7,43
2026-05-18 14:40:00,1660.05,1660.05,1660.05,1660.05,1
2026-05-18 15:00:00,1500.0,1500.0,1500.0,1500.0,3
2026-05-18 15:01:00,1430.0,1430.0,1430.0,1430.0,5
2026-05-18 15:02:00,1390.0,1410.0,1390.0,1410.0,6
2026-05-18 15:06:00,1480.0,1480.0,1480.0,1480.0,2
2026-05-18 15:08:00,1530.0,1530.0,1530.0,1530.0,1
2026-05-18 15:09:00,1550.05,1550.05,1530.0,1530.0,3
2026-05-18 15:10:00,1530.0,1530.05,1530.0,1530.05,2
2026-05-18 15:17:00,1570.0,1570.0,1570.0,1570.0,1
2026-05-18 15:25:00,1500.0,1500.0,1500.0,1500.0,3
2026-05-19 09:22:00,1250.0,1250.0,1250.0,1250.0,0
2026-05-19 09:26:00,1200.0,1200.0,1200.0,1200.0,1
2026-05-19 09:37:00,1360.0,1360.0,1360.0,1360.0,5
2026-05-19 10:19:00,1240.0,1240.0,1240.0,1240.0,5
2026-05-19 10:53:00,1190.0,1190.0,1190.0,1190.0,5
2026-05-19 11:05:00,1200.0,1200.0,1200.0,1200.0,1
2026-05-19 11:40:00,1230.0,1230.0,1230.0,1230.0,2
2026-05-19 11:43:00,1190.0,1190.0,1170.0,1170.0,7
2026-05-19 11:44:00,1170.0,1170.0,1170.0,1170.0,1
2026-05-19 11:46:00,1180.0,1180.0,1180.0,1180.0,2
2026-05-19 11:49:00,1170.0,1170.0,1170.0,1170.0,1
2026-05-19 11:54:00,1160.0,1160.0,1160.0,1160.0,2
2026-05-19 12:02:00,1190.0,1190.0,1190.0,1190.0,1
2026-05-19 12:15:00,1170.0,1170.0,1170.0,1170.0,1
