timestamp,open,high,low,close,volume
2026-05-14 09:15:00,352.0,365.05,336.45,345.0,2857
2026-05-14 09:16:00,345.95,359.65,337.0,346.3,1807
2026-05-14 09:17:00,346.0,360.0,343.65,359.4,1335
2026-05-14 09:18:00,359.85,371.55,357.95,360.4,1146
2026-05-14 09:19:00,360.3,361.75,353.35,357.15,571
2026-05-14 09:20:00,357.45,367.7,355.8,359.4,591
2026-05-14 09:21:00,359.55,368.6,359.5,361.1,578
2026-05-14 09:22:00,361.85,369.5,360.8,365.85,427
2026-05-14 09:23:00,365.5,367.0,360.9,365.5,669
2026-05-14 09:24:00,366.1,366.8,357.9,366.5,530
2026-05-14 09:25:00,367.0,368.65,362.3,365.1,721
2026-05-14 09:26:00,365.1,376.05,362.65,373.85,766
2026-05-14 09:27:00,374.1,375.15,366.95,366.95,311
2026-05-14 09:28:00,367.45,372.0,365.7,369.85,393
2026-05-14 09:29:00,368.75,379.8,368.75,378.0,823
2026-05-14 09:30:00,379.8,381.5,370.0,371.4,787
2026-05-14 09:31:00,370.3,373.35,366.3,373.35,409
2026-05-14 09:32:00,371.95,372.9,364.0,368.35,304
2026-05-14 09:33:00,368.5,372.2,367.2,370.65,112
2026-05-14 09:34:00,369.95,372.05,363.0,363.85,133
2026-05-14 09:35:00,364.05,365.1,360.7,364.25,211
2026-05-14 09:36:00,363.6,368.35,357.3,358.25,289
2026-05-14 09:37:00,357.05,359.65,350.15,359.65,461
2026-05-14 09:38:00,359.0,359.1,351.6,352.85,144
2026-05-14 09:39:00,350.9,351.25,343.3,345.1,495
2026-05-14 09:40:00,345.5,345.5,341.25,341.75,192
2026-05-14 09:41:00,342.1,344.0,337.4,338.4,508
2026-05-14 09:42:00,338.2,339.45,334.6,337.7,346
2026-05-14 09:43:00,338.0,342.0,336.65,337.55,392
2026-05-14 09:44:00,339.4,340.05,331.8,335.3,452
2026-05-14 09:45:00,335.15,344.0,333.55,343.55,845
2026-05-14 09:46:00,343.85,351.75,340.0,341.05,1440
2026-05-14 09:47:00,341.05,346.4,340.35,340.7,242
2026-05-14 09:48:00,342.8,342.9,330.7,330.7,400
2026-05-14 09:49:00,330.7,334.1,327.55,332.55,575
2026-05-14 09:50:00,331.5,334.95,328.9,328.95,444
2026-05-14 09:51:00,328.95,335.0,328.55,334.1,334
2026-05-14 09:52:00,333.4,335.85,330.95,330.95,301
2026-05-14 09:53:00,330.65,332.55,324.95,325.05,291
2026-05-14 09:54:00,326.05,328.0,320.45,322.75,570
2026-05-14 09:55:00,322.1,326.65,317.45,323.05,648
2026-05-14 09:56:00,321.95,325.55,317.2,318.85,491
2026-05-14 09:57:00,317.85,323.3,315.0,321.65,376
2026-05-14 09:58:00,322.95,323.55,312.0,312.0,311
2026-05-14 09:59:00,312.0,320.35,310.05,317.0,536
2026-05-14 10:00:00,317.9,320.1,314.05,315.25,615
2026-05-14 10:01:00,316.65,321.3,315.75,320.55,565
2026-05-14 10:02:00,321.3,327.5,321.15,327.25,516
2026-05-14 10:03:00,327.75,330.0,324.4,327.65,346
2026-05-14 10:04:00,327.15,328.3,323.45,326.0,176
2026-05-14 10:05:00,325.9,329.0,325.2,326.2,264
2026-05-14 10:06:00,325.3,325.7,319.05,319.05,204
2026-05-14 10:07:00,319.45,322.9,318.75,320.1,373
2026-05-14 10:08:00,320.2,321.25,317.0,317.95,195
2026-05-14 10:09:00,317.3,328.5,316.15,325.8,337
2026-05-14 10:10:00,325.75,327.5,323.05,323.7,416
2026-05-14 10:11:00,323.0,329.75,321.4,329.0,175
2026-05-14 10:12:00,329.45,330.0,323.25,326.3,256
2026-05-14 10:13:00,326.4,332.6,324.0,326.7,416
2026-05-14 10:14:00,326.6,331.75,325.6,331.1,271
2026-05-14 10:15:00,330.7,330.75,326.2,326.2,243
2026-05-14 10:16:00,327.65,328.5,322.35,323.9,263
2026-05-14 10:17:00,323.3,334.0,323.3,333.45,237
2026-05-14 10:18:00,332.45,337.15,328.95,332.4,368
2026-05-14 10:19:00,333.1,336.0,331.45,335.85,194
2026-05-14 10:20:00,336.0,336.45,325.85,326.1,333
2026-05-14 10:21:00,325.25,327.4,321.1,322.25,253
2026-05-14 10:22:00,322.4,324.45,317.0,317.6,396
2026-05-14 10:23:00,317.0,323.45,315.5,322.85,396
2026-05-14 10:24:00,321.45,329.0,321.45,326.9,218
2026-05-14 10:25:00,327.3,327.55,324.15,325.75,176
2026-05-14 10:26:00,326.85,332.5,325.05,330.1,63
2026-05-14 10:27:00,330.15,333.75,327.25,332.8,150
2026-05-14 10:28:00,333.45,335.0,331.1,334.8,293
