timestamp,open,high,low,close,volume
2026-05-14 09:15:00,304.5,320.4,292.9,317.7,423
2026-05-14 09:16:00,315.75,324.45,298.95,305.1,336
2026-05-14 09:17:00,310.45,310.45,298.0,300.0,123
2026-05-14 09:18:00,298.15,302.45,292.85,302.45,95
2026-05-14 09:19:00,301.4,306.7,301.05,304.5,138
2026-05-14 09:20:00,303.35,303.75,293.65,297.75,105
2026-05-14 09:21:00,297.75,298.4,286.7,296.4,238
2026-05-14 09:22:00,296.0,296.0,289.0,290.65,85
2026-05-14 09:23:00,290.6,294.7,290.45,292.45,75
2026-05-14 09:24:00,292.65,299.1,291.3,291.3,112
2026-05-14 09:25:00,290.1,294.25,289.9,292.1,67
2026-05-14 09:26:00,294.4,294.75,286.4,288.0,103
2026-05-14 09:27:00,287.9,291.6,287.05,290.3,70
2026-05-14 09:28:00,291.2,291.2,286.05,287.15,37
2026-05-14 09:29:00,288.4,288.4,278.05,281.1,135
2026-05-14 09:30:00,280.0,285.25,279.55,284.75,111
2026-05-14 09:31:00,286.7,291.0,285.35,288.3,159
2026-05-14 09:32:00,286.35,291.35,286.2,289.3,60
2026-05-14 09:33:00,288.8,289.9,285.8,287.25,22
2026-05-14 09:34:00,287.5,293.8,287.5,293.35,64
2026-05-14 09:35:00,294.5,298.3,294.1,296.65,76
2026-05-14 09:36:00,295.7,303.1,290.6,302.15,84
2026-05-14 09:37:00,304.0,310.0,300.95,301.2,147
2026-05-14 09:38:00,300.65,307.15,300.65,306.15,31
2026-05-14 09:39:00,308.3,314.2,307.3,313.85,89
2026-05-14 09:40:00,313.9,316.9,312.8,315.0,106
2026-05-14 09:41:00,315.8,319.0,314.0,319.0,96
2026-05-14 09:42:00,319.0,322.2,317.05,320.45,65
2026-05-14 09:43:00,317.8,321.9,315.0,321.9,77
2026-05-14 09:44:00,320.8,330.55,320.1,326.2,92
2026-05-14 09:45:00,326.6,332.9,317.2,319.15,110
2026-05-14 09:46:00,317.25,321.95,307.8,321.95,57
2026-05-14 09:47:00,319.15,320.6,315.2,319.65,23
2026-05-14 09:48:00,318.95,329.4,317.8,329.4,38
2026-05-14 09:49:00,330.0,339.55,330.0,330.0,85
2026-05-14 09:50:00,331.95,334.4,325.8,334.4,49
2026-05-14 09:51:00,333.75,334.0,326.45,331.8,43
2026-05-14 09:52:00,330.6,334.0,328.25,334.0,17
2026-05-14 09:53:00,333.2,342.35,333.0,341.6,67
2026-05-14 09:54:00,339.6,348.2,339.6,343.2,53
2026-05-14 09:55:00,343.0,347.1,338.0,343.1,56
2026-05-14 09:56:00,343.75,349.7,339.8,349.7,27
2026-05-14 09:57:00,350.0,354.2,345.4,346.95,146
2026-05-14 09:58:00,344.45,358.0,344.45,358.0,14
2026-05-14 09:59:00,358.6,362.45,353.7,353.7,48
2026-05-14 10:00:00,351.9,355.55,349.4,353.2,23
2026-05-14 10:01:00,353.0,353.0,347.05,347.5,11
2026-05-14 10:02:00,347.05,347.05,336.7,337.75,31
2026-05-14 10:03:00,339.05,340.0,333.6,335.7,22
2026-05-14 10:04:00,336.65,340.1,335.3,335.3,9
2026-05-14 10:05:00,337.5,337.5,335.0,336.9,23
2026-05-14 10:06:00,343.8,346.2,343.8,344.55,16
2026-05-14 10:07:00,345.9,347.2,345.9,346.15,8
2026-05-14 10:08:00,344.85,345.5,344.85,345.5,3
2026-05-14 10:09:00,349.0,351.0,334.6,334.6,16
2026-05-14 10:10:00,334.6,339.0,334.4,339.0,7
2026-05-14 10:11:00,340.0,340.0,334.7,334.7,5
2026-05-14 10:12:00,333.75,333.75,332.8,333.45,3
2026-05-14 10:13:00,333.0,337.75,329.2,337.75,24
2026-05-14 10:14:00,330.65,331.25,328.2,328.4,16
2026-05-14 10:15:00,328.05,330.75,327.3,328.85,87
2026-05-14 10:16:00,332.5,336.0,332.5,336.0,40
2026-05-14 10:17:00,334.95,334.95,321.05,323.3,50
2026-05-14 10:18:00,321.0,325.0,317.9,320.55,20
2026-05-14 10:19:00,323.0,323.0,318.15,318.5,6
2026-05-14 10:20:00,316.95,326.5,316.95,326.05,10
2026-05-14 10:21:00,332.15,333.0,330.0,333.0,27
2026-05-14 10:22:00,337.65,341.45,334.3,341.45,15
2026-05-14 10:23:00,343.15,343.45,334.7,334.75,25
2026-05-14 10:24:00,330.8,331.75,326.2,329.95,32
2026-05-14 10:25:00,329.0,331.4,327.95,330.35,45
2026-05-14 10:26:00,328.85,330.75,322.6,322.6,23
2026-05-14 10:27:00,322.6,327.7,320.3,320.3,28
2026-05-14 10:28:00,320.2,321.1,316.6,317.2,24
2026-05-14 10:29:00,319.55,320.8,319.55,320.8,4
2026-05-14 10:30:00,325.0,325.0,320.8,320.8,6
2026-05-14 10:31:00,323.15,323.85,320.6,322.2,19
2026-05-14 10:32:00,321.3,321.95,320.35,320.35,17
2026-05-14 10:33:00,321.25,321.25,318.0,318.0,11
2026-05-14 10:34:00,319.8,319.8,310.2,313.15,78
2026-05-14 10:35:00,310.6,310.8,305.95,308.75,36
2026-05-14 10:36:00,309.45,311.35,304.5,305.4,90
2026-05-14 10:37:00,307.5,309.85,307.15,309.85,6
2026-05-14 10:38:00,310.4,311.35,308.55,310.05,39
2026-05-14 10:39:00,308.0,310.0,308.0,308.15,25
2026-05-14 10:40:00,309.75,311.95,308.8,311.95,18
2026-05-14 10:41:00,314.55,318.2,314.0,317.65,25
2026-05-14 10:42:00,316.85,320.0,316.85,318.75,24
2026-05-14 10:43:00,319.65,328.55,319.35,326.95,67
2026-05-14 10:44:00,330.0,331.25,328.85,331.15,86
2026-05-14 10:45:00,333.95,342.75,333.3,340.8,76
2026-05-14 10:46:00,341.65,344.45,340.8,344.0,30
2026-05-14 10:47:00,346.0,350.05,346.0,348.75,45
2026-05-14 10:48:00,350.6,357.3,350.6,354.25,13
2026-05-14 10:49:00,356.3,366.35,356.1,366.35,48
2026-05-14 10:50:00,368.0,375.0,356.55,356.55,62
2026-05-14 10:51:00,356.1,357.0,350.25,352.75,35
2026-05-14 10:52:00,354.95,354.95,349.55,349.8,19
2026-05-14 10:53:00,350.5,350.5,346.95,347.35,54
2026-05-14 10:54:00,345.0,347.35,343.8,347.35,25
2026-05-14 10:55:00,348.35,352.25,348.35,350.0,17
2026-05-14 10:56:00,354.55,358.8,354.55,357.5,15
2026-05-14 10:57:00,358.5,364.35,358.5,364.35,14
