timestamp,open,high,low,close,volume
2026-05-14 10:07:00,1282.05,1282.05,1282.05,1282.05,0
2026-05-14 10:50:00,1400.0,1400.0,1400.0,1400.0,1
2026-05-14 10:55:00,1377.05,1377.05,1377.0,1377.0,2
2026-05-14 11:00:00,1433.95,1433.95,1433.95,1433.95,1
2026-05-14 11:02:00,1433.95,1433.95,1433.95,1433.95,19
2026-05-14 11:11:00,1380.0,1380.0,1380.0,1380.0,1
2026-05-14 11:12:00,1359.05,1359.05,1359.05,1359.05,1
2026-05-14 11:14:00,1350.0,1350.0,1350.0,1350.0,1
2026-05-14 11:22:00,1250.0,1250.0,1250.0,1250.0,16
2026-05-14 11:25:00,1236.35,1236.35,1236.35,1236.35,1
2026-05-14 11:37:00,1120.65,1120.65,1120.65,1120.65,1
2026-05-14 11:38:00,1110.0,1110.0,1110.0,1110.0,1
2026-05-14 11:41:00,1074.6,1074.6,1074.6,1074.6,1
2026-05-14 11:42:00,1062.8,1062.8,1062.8,1062.8,1
2026-05-14 11:45:00,1062.8,1062.8,1062.8,1062.8,1
2026-05-14 11:52:00,1010.55,1010.6,1010.55,1010.55,7
2026-05-14 11:55:00,1054.35,1054.35,1054.35,1054.35,1
2026-05-14 11:57:00,1034.75,1034.75,1034.75,1034.75,1
2026-05-14 12:15:00,1030.05,1030.05,1030.0,1030.0,2
2026-05-14 12:16:00,1025.0,1025.0,1025.0,1025.0,1
2026-05-14 12:18:00,979.25,979.25,979.25,979.25,1
2026-05-14 12:24:00,980.0,980.0,980.0,980.0,3
2026-05-14 12:26:00,986.45,986.45,986.45,986.45,1
2026-05-14 14:10:00,926.45,926.45,926.45,926.45,1
2026-05-14 14:12:00,940.25,940.25,940.25,940.25,1
2026-05-14 14:15:00,940.25,940.25,940.25,940.25,4
2026-05-14 14:17:00,967.45,967.45,960.1,960.1,3
2026-05-14 14:27:00,965.0,965.0,965.0,965.0,1
2026-05-14 14:49:00,1020.85,1024.6,1020.85,1024.6,5
2026-05-14 14:50:00,1022.25,1026.55,1017.55,1026.15,11
2026-05-14 14:51:00,1028.15,1028.15,1027.75,1028.05,6
2026-05-14 14:52:00,1022.2,1024.1,1021.8,1024.1,4
2026-05-14 14:53:00,1017.25,1017.25,1017.25,1017.25,1
2026-05-14 14:58:00,1013.1,1014.25,1013.1,1014.25,4
2026-05-14 14:59:00,1003.2,1005.55,1003.2,1005.5,4
2026-05-14 15:00:00,1013.65,1032.55,1013.65,1032.55,7
2026-05-14 15:02:00,1032.8,1032.8,1031.95,1031.95,2
2026-05-14 15:03:00,1032.45,1032.45,1032.45,1032.45,1
2026-05-14 15:06:00,1036.8,1036.8,1036.8,1036.8,1
2026-05-14 15:07:00,1046.15,1046.2,1046.15,1046.2,3
2026-05-14 15:09:00,1054.25,1054.25,1054.25,1054.25,1
2026-05-14 15:11:00,1054.4,1054.4,1054.4,1054.4,1
2026-05-14 15:14:00,1047.95,1047.95,1047.95,1047.95,1
2026-05-14 15:22:00,1030.9,1030.9,1030.9,1030.9,2
2026-05-14 15:25:00,1006.7,1006.7,1006.7,1006.7,1
2026-05-14 15:26:00,994.3,994.3,994.3,994.3,1
2026-05-14 15:27:00,994.3,994.3,994.15,994.15,2
2026-05-15 09:15:00,1095.95,1096.0,1095.95,1096.0,0
2026-05-15 09:17:00,1095.2,1095.2,1095.2,1095.2,1
2026-05-15 09:20:00,1052.05,1052.05,1052.05,1052.05,3
2026-05-15 09:22:00,1060.0,1060.0,1060.0,1060.0,1
2026-05-15 11:24:00,1095.0,1095.0,1095.0,1095.0,1
2026-05-15 11:25:00,1095.0,1095.2,1095.0,1095.2,5
2026-05-15 11:31:00,1126.0,1126.0,1126.0,1126.0,2
2026-05-15 13:22:00,945.0,945.0,945.0,945.0,1
2026-05-15 13:23:00,945.0,945.0,945.0,945.0,5
2026-05-15 13:38:00,988.2,988.2,988.2,988.2,1
2026-05-15 13:47:00,989.95,989.95,989.95,989.95,1
2026-05-15 13:51:00,1049.0,1049.0,1049.0,1049.0,1
2026-05-15 14:01:00,1045.7,1045.7,1045.7,1045.7,1
2026-05-15 14:31:00,1097.75,1097.75,1097.75,1097.75,1
2026-05-15 14:47:00,1097.75,1097.75,1089.35,1089.35,6
2026-05-15 15:06:00,1135.2,1135.2,1135.2,1135.2,1
2026-05-15 15:21:00,1139.1,1139.1,1139.1,1139.1,1
2026-05-15 15:24:00,1150.0,1151.0,1150.0,1151.0,3
2026-05-15 15:25:00,1151.0,1151.0,1151.0,1151.0,1
2026-05-18 09:21:00,1416.75,1416.75,1416.75,1416.75,0
2026-05-18 09:25:00,1463.6,1463.6,1463.6,1463.6,10
2026-05-18 09:26:00,1480.4,1483.9,1480.4,1483.9,10
2026-05-18 09:27:00,1488.1,1488.1,1474.4,1482.75,10
2026-05-18 09:28:00,1489.4,1510.65,1489.4,1510.65,6
2026-05-18 09:29:00,1515.6,1540.4,1515.6,1540.4,15
2026-05-18 09:30:00,1529.4,1529.4,1529.4,1529.4,1
2026-05-18 09:31:00,1535.65,1538.95,1535.65,1538.95,5
2026-05-18 09:32:00,1539.2,1543.0,1533.0,1533.0,5
2026-05-18 09:33:00,1458.95,1458.95,1458.9,1458.9,4
2026-05-18 09:34:00,1482.55,1482.55,1481.7,1481.7,3
2026-05-18 09:38:00,1512.95,1512.95,1512.95,1512.95,1
2026-05-18 09:40:00,1506.65,1509.95,1506.65,1509.95,2
2026-05-18 09:43:00,1509.65,1509.95,1502.0,1502.0,3
2026-05-18 09:47:00,1550.0,1550.0,1550.0,1550.0,16
2026-05-18 09:49:00,1587.05,1587.05,1585.2,1585.2,4
2026-05-18 09:51:00,1580.05,1580.05,1564.2,1564.2,2
2026-05-18 09:52:00,1558.35,1558.35,1558.35,1558.35,3
