timestamp,open,high,low,close,volume
2026-06-02 09:16:00,955.0,955.0,955.0,955.0,3
2026-06-02 09:17:00,950.0,965.0,950.0,965.0,6
2026-06-02 09:18:00,975.0,1010.0,970.0,1010.0,29
2026-06-02 09:20:00,1030.0,1030.0,1022.05,1022.05,21
2026-06-02 09:21:00,1040.0,1040.0,1030.0,1040.0,10
2026-06-02 09:22:00,1050.0,1050.0,1020.0,1020.0,12
2026-06-02 09:23:00,1040.0,1040.0,1030.0,1030.0,7
2026-06-02 09:24:00,1030.0,1050.0,1030.0,1040.0,15
2026-06-02 09:25:00,1040.05,1040.05,1030.0,1030.0,6
2026-06-02 09:26:00,1030.0,1030.0,1030.0,1030.0,2
2026-06-02 09:27:00,1060.0,1060.0,1060.0,1060.0,10
2026-06-02 09:28:00,1040.0,1040.0,1040.0,1040.0,5
2026-06-02 09:31:00,1030.0,1030.0,1030.0,1030.0,5
2026-06-02 09:32:00,1051.9,1051.9,1028.0,1028.0,36
2026-06-02 09:34:00,1020.45,1040.0,1020.45,1030.0,12
2026-06-02 09:36:00,1060.0,1060.0,1060.0,1060.0,5
2026-06-02 09:38:00,1050.0,1050.0,1050.0,1050.0,5
2026-06-02 09:39:00,1050.0,1050.0,1050.0,1050.0,5
2026-06-02 09:42:00,1041.05,1041.05,1040.0,1040.0,16
2026-06-02 09:46:00,1050.0,1050.0,1050.0,1050.0,5
2026-06-02 09:47:00,1020.0,1020.0,1020.0,1020.0,5
2026-06-02 09:48:00,1010.0,1010.0,1010.0,1010.0,5
2026-06-02 09:51:00,1030.0,1030.0,1030.0,1030.0,5
2026-06-02 09:52:00,1030.0,1040.0,1030.0,1040.0,6
2026-06-02 09:54:00,1060.0,1060.0,1060.0,1060.0,5
2026-06-02 09:56:00,1090.0,1090.0,1090.0,1090.0,10
2026-06-02 09:57:00,1090.0,1090.0,1080.0,1080.0,15
2026-06-02 09:58:00,1074.35,1074.35,1074.35,1074.35,1
2026-06-02 10:01:00,1090.0,1090.0,1081.9,1081.9,6
2026-06-02 10:05:00,1082.45,1082.45,1082.45,1082.45,3
2026-06-02 10:08:00,1050.0,1050.0,1050.0,1050.0,3
2026-06-02 10:16:00,1002.0,1002.0,1002.0,1002.0,1
2026-06-02 10:23:00,1140.0,1154.75,1140.0,1140.0,25
2026-06-02 10:24:00,1160.0,1160.0,1160.0,1160.0,5
2026-06-02 10:25:00,1160.0,1170.0,1160.0,1170.0,7
2026-06-02 10:26:00,1180.0,1180.0,1180.0,1180.0,5
2026-06-02 10:30:00,1190.0,1190.0,1190.0,1190.0,5
2026-06-02 10:45:00,1156.75,1156.75,1156.75,1156.75,1
2026-06-02 10:46:00,1150.05,1150.05,1150.05,1150.05,1
2026-06-02 10:47:00,1150.05,1150.05,1150.05,1150.05,1
2026-06-02 10:49:00,1122.35,1122.35,1122.35,1122.35,1
