timestamp,open,high,low,close,volume
2026-05-14 09:21:00,1139.75,1201.75,1139.75,1189.8,7
2026-05-14 09:22:00,1195.05,1210.0,1195.05,1210.0,4
2026-05-14 09:23:00,1197.85,1197.85,1197.85,1197.85,1
2026-05-14 09:24:00,1173.0,1173.0,1173.0,1173.0,1
2026-05-14 09:29:00,1213.05,1235.75,1213.05,1235.75,2
2026-05-14 09:39:00,1149.6,1149.6,1149.6,1149.6,1
2026-05-14 09:40:00,1111.0,1114.65,1111.0,1114.65,2
2026-05-14 09:42:00,1087.75,1087.75,1087.75,1087.75,1
2026-05-14 09:44:00,1087.65,1087.65,1083.9,1083.9,2
2026-05-14 09:45:00,1103.15,1103.15,1103.15,1103.15,1
2026-05-14 09:47:00,1120.3,1120.3,1120.3,1120.3,1
2026-05-14 09:48:00,1100.0,1100.0,1074.75,1074.75,3
2026-05-14 09:49:00,1069.95,1069.95,1069.95,1069.95,1
2026-05-14 09:54:00,1058.25,1058.25,1058.25,1058.25,1
2026-05-14 09:55:00,1051.05,1056.65,1049.55,1055.15,4
2026-05-14 09:56:00,1053.95,1053.95,1053.95,1053.95,1
2026-05-14 09:57:00,1032.85,1032.85,1032.85,1032.85,1
2026-05-14 10:40:00,1093.15,1093.15,1093.15,1093.15,1
2026-05-14 10:43:00,1060.0,1060.0,1060.0,1060.0,10
2026-05-14 10:44:00,1054.65,1054.65,1054.65,1054.65,1
2026-05-14 10:45:00,1018.35,1018.35,1017.85,1018.35,2
2026-05-14 10:46:00,1019.35,1019.35,1019.35,1019.35,1
2026-05-14 10:47:00,1014.95,1014.95,1014.95,1014.95,1
2026-05-14 10:49:00,979.3,979.3,979.3,979.3,1
2026-05-14 10:50:00,976.25,976.25,976.25,976.25,1
2026-05-14 10:51:00,994.3,994.3,994.3,994.3,1
2026-05-14 10:52:00,990.05,995.0,990.0,995.0,6
2026-05-14 10:55:00,995.0,995.0,995.0,995.0,4
2026-05-14 11:21:00,1075.0,1075.0,1075.0,1075.0,13
2026-05-14 11:22:00,1120.45,1120.45,1118.9,1118.9,5
2026-05-14 11:24:00,1122.25,1122.25,1122.25,1122.25,1
2026-05-14 11:26:00,1109.5,1109.5,1109.5,1109.5,1
2026-05-14 11:27:00,1106.45,1106.45,1106.45,1106.45,1
2026-05-14 11:37:00,1238.85,1239.0,1238.85,1238.85,5
2026-05-14 11:45:00,1353.4,1353.4,1353.4,1353.4,5
2026-05-14 12:17:00,1460.7,1460.7,1460.7,1460.7,1
2026-05-14 12:23:00,1410.0,1410.0,1410.0,1410.0,1
2026-05-14 12:50:00,1440.7,1440.7,1440.7,1440.7,1
2026-05-14 12:52:00,1392.3,1392.3,1392.3,1392.3,1
2026-05-14 12:59:00,1441.25,1441.25,1441.25,1441.25,1
2026-05-14 13:06:00,1529.35,1529.4,1529.25,1529.25,3
2026-05-14 13:16:00,1513.9,1513.95,1513.9,1513.95,3
2026-05-14 13:39:00,1549.55,1549.55,1549.55,1549.55,1
2026-05-14 13:47:00,1532.3,1532.3,1532.3,1532.3,1
2026-05-14 13:55:00,1541.7,1541.7,1541.7,1541.7,1
2026-05-14 13:56:00,1546.5,1546.5,1546.5,1546.5,3
2026-05-14 14:00:00,1537.15,1537.15,1537.05,1537.05,2
2026-05-14 14:04:00,1533.95,1541.7,1533.95,1541.7,2
2026-05-14 14:08:00,1540.45,1540.45,1540.45,1540.45,1
2026-05-14 14:19:00,1507.15,1507.15,1507.15,1507.15,1
2026-05-14 14:41:00,1464.95,1464.95,1464.95,1464.95,1
2026-05-14 14:51:00,1396.35,1400.0,1396.35,1400.0,4
2026-05-14 14:53:00,1385.25,1385.25,1385.25,1385.25,2
2026-05-14 15:00:00,1379.65,1379.65,1379.65,1379.65,1
2026-05-14 15:01:00,1381.0,1381.0,1381.0,1381.0,1
2026-05-14 15:03:00,1386.4,1386.4,1386.4,1386.4,1
2026-05-14 15:08:00,1347.25,1347.25,1347.25,1347.25,3
2026-05-14 15:09:00,1355.3,1355.3,1355.3,1355.3,1
2026-05-14 15:13:00,1359.2,1359.2,1359.2,1359.2,2
2026-05-14 15:17:00,1376.15,1381.15,1376.15,1381.15,3
2026-05-14 15:18:00,1378.0,1378.0,1378.0,1378.0,1
2026-05-14 15:21:00,1375.65,1375.65,1375.65,1375.65,1
2026-05-14 15:29:00,1369.35,1369.35,1369.35,1369.35,1
2026-05-15 09:18:00,1449.95,1449.95,1449.95,1449.95,0
2026-05-15 09:19:00,1419.95,1419.95,1419.95,1419.95,3
2026-05-15 09:20:00,1429.95,1429.95,1409.95,1409.95,6
2026-05-15 09:33:00,1561.95,1561.95,1561.95,1561.95,1
2026-05-15 10:17:00,1530.85,1530.85,1530.85,1530.85,1
2026-05-15 10:51:00,1605.55,1605.55,1605.55,1605.55,1
2026-05-15 11:17:00,1340.0,1340.0,1340.0,1340.0,2
2026-05-15 11:18:00,1380.0,1380.0,1380.0,1380.0,5
2026-05-15 11:31:00,1270.0,1270.0,1270.0,1270.0,5
2026-05-15 11:51:00,1380.0,1380.0,1380.0,1380.0,1
2026-05-15 12:02:00,1390.0,1390.0,1390.0,1390.0,1
2026-05-15 12:03:00,1430.0,1430.0,1430.0,1430.0,1
