timestamp,open,high,low,close,volume
2026-05-14 09:15:00,741.0,750.0,557.95,620.15,194
2026-05-14 09:16:00,618.0,632.8,572.0,579.7,394
2026-05-14 09:17:00,578.75,585.75,555.95,564.55,155
2026-05-14 09:18:00,566.95,590.15,560.0,590.15,136
2026-05-14 09:19:00,592.9,609.95,592.9,604.85,109
2026-05-14 09:20:00,600.5,600.5,577.6,585.35,62
2026-05-14 09:21:00,589.8,593.55,578.45,588.05,36
2026-05-14 09:22:00,588.05,588.05,568.7,574.35,51
2026-05-14 09:23:00,574.65,576.55,568.0,569.2,58
2026-05-14 09:24:00,567.4,580.6,551.85,553.75,99
2026-05-14 09:25:00,553.9,555.35,538.75,542.85,136
2026-05-14 09:26:00,546.1,546.1,527.2,527.2,89
2026-05-14 09:27:00,526.65,537.25,522.7,526.4,107
2026-05-14 09:28:00,531.6,537.65,527.7,530.45,31
2026-05-14 09:29:00,536.25,536.25,517.55,531.1,63
2026-05-14 09:30:00,534.9,553.5,533.0,552.2,37
2026-05-14 09:31:00,550.9,564.95,546.15,558.3,89
2026-05-14 09:32:00,558.3,566.7,549.6,562.15,19
2026-05-14 09:33:00,559.0,563.65,556.05,562.75,13
2026-05-14 09:34:00,562.0,577.9,560.15,577.55,41
2026-05-14 09:35:00,578.25,586.35,575.1,584.6,85
2026-05-14 09:36:00,583.7,592.4,565.0,585.7,75
2026-05-14 09:37:00,586.5,590.0,576.9,578.45,56
2026-05-14 09:38:00,578.85,589.0,573.85,586.6,33
2026-05-14 09:39:00,592.4,602.75,592.4,602.75,21
2026-05-14 09:40:00,605.0,608.25,601.75,606.0,35
2026-05-14 09:41:00,605.25,610.0,593.6,610.0,59
2026-05-14 09:42:00,617.25,618.45,609.85,617.6,72
2026-05-14 09:43:00,616.0,618.8,608.0,618.8,42
2026-05-14 09:44:00,616.45,643.0,616.45,641.5,74
2026-05-14 09:45:00,643.45,646.2,616.75,616.75,149
2026-05-14 09:46:00,617.2,640.15,608.8,639.7,90
2026-05-14 09:47:00,630.45,630.45,615.45,627.9,36
2026-05-14 09:48:00,620.0,667.95,620.0,667.95,80
2026-05-14 09:49:00,668.4,676.2,661.8,663.4,155
2026-05-14 09:50:00,664.9,681.25,657.55,661.45,55
2026-05-14 09:51:00,668.05,669.95,646.75,658.8,104
2026-05-14 09:52:00,654.75,663.55,650.0,662.85,57
2026-05-14 09:53:00,665.65,688.75,665.65,685.4,94
2026-05-14 09:54:00,680.1,694.6,677.75,689.45,63
2026-05-14 09:55:00,691.8,704.0,677.3,685.0,94
2026-05-14 09:56:00,685.5,697.1,678.25,697.1,52
2026-05-14 09:57:00,699.95,715.2,676.15,676.15,111
2026-05-14 09:58:00,676.25,707.1,676.05,707.1,26
2026-05-14 09:59:00,705.75,706.75,680.5,689.3,49
2026-05-14 10:00:00,686.3,700.0,683.1,691.55,55
2026-05-14 10:01:00,701.3,701.75,684.25,688.15,30
2026-05-14 10:02:00,683.55,683.7,670.0,676.05,52
2026-05-14 10:03:00,669.45,670.5,656.15,667.3,105
2026-05-14 10:04:00,670.5,673.45,660.85,664.55,24
2026-05-14 10:05:00,659.45,661.5,650.3,661.5,12
2026-05-14 10:06:00,666.05,688.0,666.05,688.0,10
2026-05-14 10:07:00,685.95,695.45,685.7,688.25,34
2026-05-14 10:08:00,684.0,699.0,683.0,697.35,59
2026-05-14 10:09:00,701.5,701.7,656.95,660.4,42
2026-05-14 10:10:00,666.95,686.85,665.9,686.85,35
2026-05-14 10:11:00,693.9,693.95,674.95,680.45,34
2026-05-14 10:12:00,675.55,691.85,675.55,690.95,35
2026-05-14 10:13:00,690.1,690.1,679.15,690.0,24
2026-05-14 10:14:00,691.2,691.2,673.2,673.2,17
2026-05-14 10:15:00,674.25,683.2,673.7,677.25,11
2026-05-14 10:16:00,685.0,690.2,681.3,682.95,27
2026-05-14 10:17:00,677.25,677.25,645.0,645.4,83
2026-05-14 10:18:00,649.25,654.6,638.25,648.65,51
2026-05-14 10:19:00,650.05,650.05,631.8,632.0,18
2026-05-14 10:20:00,632.0,651.35,632.0,651.35,22
2026-05-14 10:21:00,664.25,679.25,661.55,675.15,15
2026-05-14 10:22:00,675.15,701.4,671.8,701.4,72
2026-05-14 10:23:00,704.0,709.3,689.2,691.1,112
2026-05-14 10:24:00,691.1,691.1,682.4,683.2,31
2026-05-14 10:25:00,683.2,687.95,678.8,687.95,31
2026-05-14 10:26:00,690.5,690.5,668.4,668.4,19
2026-05-14 10:27:00,670.4,676.7,662.05,665.05,20
2026-05-14 10:28:00,660.5,662.7,655.05,658.3,18
2026-05-14 10:29:00,655.8,676.3,655.8,674.15,30
2026-05-14 10:30:00,675.0,677.15,665.0,665.0,34
2026-05-14 10:31:00,674.6,677.0,669.8,669.8,11
2026-05-14 10:32:00,677.15,677.15,670.55,673.65,22
2026-05-14 10:33:00,671.15,671.45,659.75,664.5,16
2026-05-14 10:34:00,665.7,665.7,647.75,649.2,76
2026-05-14 10:35:00,647.45,647.45,632.5,641.7,135
2026-05-14 10:36:00,646.7,654.15,645.55,651.1,45
2026-05-14 10:37:00,649.85,655.3,642.05,648.4,45
2026-05-14 10:38:00,656.95,660.1,644.0,644.0,8
2026-05-14 10:39:00,647.0,659.25,647.0,659.25,23
2026-05-14 10:40:00,661.25,670.5,656.65,670.5,46
2026-05-14 10:41:00,671.85,683.55,669.95,683.55,53
2026-05-14 10:42:00,684.25,685.6,676.8,685.6,44
2026-05-14 10:43:00,687.95,722.0,682.3,717.25,151
2026-05-14 10:44:00,718.85,740.8,715.4,740.75,131
2026-05-14 10:45:00,744.5,766.5,738.6,764.0,198
2026-05-14 10:46:00,760.35,780.0,752.35,776.25,182
2026-05-14 10:47:00,779.5,786.45,776.0,785.0,87
2026-05-14 10:48:00,781.75,803.1,781.75,792.35,130
2026-05-14 10:49:00,792.95,827.0,786.1,824.75,246
2026-05-14 10:50:00,824.75,837.6,782.55,782.55,252
2026-05-14 10:51:00,789.3,791.15,768.6,775.8,119
2026-05-14 10:52:00,775.45,784.85,772.8,776.65,76
2026-05-14 10:53:00,774.35,785.0,772.2,776.75,45
2026-05-14 10:54:00,774.3,787.15,765.05,787.15,52
2026-05-14 10:55:00,790.0,802.15,783.95,784.35,93
2026-05-14 10:56:00,777.5,819.8,777.5,816.85,120
2026-05-14 10:57:00,819.9,845.0,819.9,839.95,339
2026-05-14 10:58:00,838.9,844.5,835.05,840.6,165
2026-05-14 10:59:00,841.45,875.0,841.45,872.3,353
2026-05-14 11:00:00,873.95,873.95,833.75,850.45,380
2026-05-14 11:01:00,855.05,860.1,842.3,848.6,206
2026-05-14 11:02:00,852.8,857.25,842.0,845.55,116
2026-05-14 11:03:00,842.05,845.5,829.6,837.55,239
2026-05-14 11:04:00,836.65,851.35,829.55,848.4,90
2026-05-14 11:05:00,848.95,848.95,826.15,826.5,124
2026-05-14 11:06:00,830.9,840.0,825.65,834.05,126
2026-05-14 11:07:00,834.65,841.45,828.75,830.3,99
2026-05-14 11:08:00,832.3,846.25,830.3,840.35,124
2026-05-14 11:09:00,837.3,843.9,825.0,829.0,80
2026-05-14 11:10:00,829.5,837.0,800.5,806.7,292
2026-05-14 11:11:00,803.95,810.25,785.0,786.8,225
2026-05-14 11:12:00,785.05,790.0,771.25,777.3,231
2026-05-14 11:13:00,777.45,796.65,765.4,771.4,119
2026-05-14 11:14:00,767.8,770.85,735.15,751.9,210
2026-05-14 11:15:00,750.75,750.75,725.0,725.0,173
2026-05-14 11:16:00,723.3,755.65,723.3,746.85,94
2026-05-14 11:17:00,745.55,750.5,743.3,745.85,80
2026-05-14 11:18:00,740.05,740.05,703.0,711.3,262
2026-05-14 11:19:00,709.7,712.0,686.0,686.0,182
2026-05-14 11:20:00,687.25,706.25,685.05,701.25,162
2026-05-14 11:21:00,700.3,700.3,667.6,667.6,267
2026-05-14 11:22:00,664.8,668.7,644.0,646.1,163
2026-05-14 11:23:00,651.3,651.55,640.0,642.55,98
2026-05-14 11:24:00,640.15,641.7,627.55,640.0,122
2026-05-14 11:25:00,640.05,659.55,637.95,659.55,103
2026-05-14 11:26:00,659.95,673.45,653.95,669.55,107
2026-05-14 11:27:00,661.25,661.6,612.15,616.15,134
2026-05-14 11:28:00,612.9,615.2,586.35,586.5,137
2026-05-14 11:29:00,590.25,613.0,578.8,604.5,154
2026-05-14 11:30:00,605.8,605.8,577.05,577.4,193
2026-05-14 11:31:00,579.55,591.05,574.85,575.0,173
2026-05-14 11:32:00,570.0,580.15,565.25,565.6,120
2026-05-14 11:33:00,565.05,565.95,537.8,540.25,175
2026-05-14 11:34:00,538.9,555.3,538.9,554.85,79
2026-05-14 11:35:00,548.45,554.4,540.0,540.0,157
2026-05-14 11:36:00,535.15,550.65,526.2,547.85,183
2026-05-14 11:37:00,552.25,552.25,536.25,537.85,62
2026-05-14 11:38:00,530.0,531.55,511.25,511.25,119
2026-05-14 11:39:00,510.2,516.35,504.1,509.85,115
2026-05-14 11:40:00,510.15,528.15,506.85,512.55,129
2026-05-14 11:41:00,508.7,510.3,485.95,489.1,154
2026-05-14 11:42:00,490.0,492.75,474.65,474.75,290
2026-05-14 11:43:00,475.2,496.25,474.0,494.25,26
2026-05-14 11:44:00,492.95,492.95,474.85,474.85,39
2026-05-14 11:45:00,475.85,492.45,460.25,489.75,116
2026-05-14 11:46:00,495.0,506.8,493.5,499.7,53
2026-05-14 11:47:00,499.75,499.75,477.05,480.85,46
2026-05-14 11:48:00,481.35,481.35,474.6,474.6,13
2026-05-14 11:49:00,475.95,482.1,475.35,477.9,57
2026-05-14 11:50:00,478.0,478.4,475.0,475.05,21
2026-05-14 11:51:00,471.6,473.2,457.55,462.85,132
2026-05-14 11:52:00,455.0,455.0,443.55,453.2,35
2026-05-14 11:53:00,456.05,460.0,452.25,460.0,44
2026-05-14 11:54:00,460.0,471.85,458.85,471.85,71
2026-05-14 11:55:00,469.0,477.5,462.25,477.2,100
2026-05-14 11:56:00,470.0,476.95,461.6,461.6,55
