timestamp,open,high,low,close,volume
2026-05-18 09:23:00,1726.05,1741.0,1726.05,1741.0,0
2026-05-18 09:25:00,1738.3,1738.3,1738.3,1738.3,1
2026-05-18 09:26:00,1734.6,1734.6,1734.6,1734.6,1
2026-05-18 09:27:00,1733.7,1735.7,1733.7,1735.7,2
2026-05-18 09:28:00,1715.9,1715.9,1715.9,1715.9,1
2026-05-18 09:31:00,1697.25,1697.25,1697.25,1697.25,1
2026-05-18 09:33:00,1730.35,1755.05,1730.35,1755.05,5
2026-05-18 09:34:00,1750.75,1750.9,1750.75,1750.9,4
2026-05-18 09:37:00,1722.15,1722.15,1722.15,1722.15,1
2026-05-18 09:38:00,1704.0,1704.0,1704.0,1704.0,1
2026-05-18 09:40:00,1701.9,1701.9,1701.9,1701.9,1
2026-05-18 09:56:00,1632.85,1632.85,1632.85,1632.85,1
2026-05-18 10:00:00,1657.6,1657.6,1657.6,1657.6,1
2026-05-18 10:08:00,1661.0,1661.0,1661.0,1661.0,2
2026-05-18 10:33:00,1603.45,1605.0,1603.45,1605.0,2
2026-05-18 10:34:00,1665.8,1665.8,1665.8,1665.8,2
2026-05-18 10:36:00,1676.0,1676.0,1676.0,1676.0,1
2026-05-18 10:38:00,1696.9,1696.9,1696.9,1696.9,1
2026-05-18 10:41:00,1660.0,1660.0,1660.0,1660.0,1
2026-05-18 10:59:00,1718.85,1718.85,1718.85,1718.85,1
2026-05-18 11:01:00,1710.0,1721.1,1710.0,1721.1,5
2026-05-18 11:04:00,1729.1,1729.1,1729.1,1729.1,1
2026-05-18 11:20:00,1737.0,1737.0,1737.0,1737.0,1
2026-05-18 11:22:00,1766.9,1766.9,1766.9,1766.9,1
2026-05-18 11:24:00,1766.0,1766.0,1766.0,1766.0,1
2026-05-18 11:26:00,1756.85,1756.85,1756.85,1756.85,1
2026-05-18 11:29:00,1745.0,1745.0,1745.0,1745.0,1
2026-05-18 11:30:00,1745.0,1745.0,1745.0,1745.0,1
2026-05-18 11:31:00,1756.85,1756.85,1756.85,1756.85,1
2026-05-18 11:32:00,1792.15,1804.2,1790.1,1796.75,4
2026-05-18 11:33:00,1786.0,1797.0,1786.0,1797.0,4
2026-05-18 11:34:00,1801.9,1801.9,1796.5,1796.5,4
2026-05-18 11:42:00,1786.05,1786.05,1786.0,1786.0,4
2026-05-18 11:43:00,1798.0,1798.0,1798.0,1798.0,1
2026-05-18 11:49:00,1721.25,1740.25,1721.0,1740.25,5
2026-05-18 11:54:00,1700.0,1700.0,1700.0,1700.0,1
2026-05-18 11:55:00,1710.0,1710.0,1710.0,1710.0,3
2026-05-18 11:56:00,1720.0,1720.0,1720.0,1720.0,1
2026-05-18 11:59:00,1680.0,1680.0,1680.0,1680.0,1
2026-05-18 12:25:00,1777.0,1777.0,1777.0,1777.0,1
2026-05-18 12:35:00,1868.5,1868.5,1868.5,1868.5,1
2026-05-18 12:37:00,1849.8,1871.2,1849.8,1871.2,2
2026-05-18 12:52:00,1846.3,1846.3,1846.3,1846.3,1
2026-05-18 12:53:00,1871.2,1871.2,1871.2,1871.2,4
2026-05-18 12:55:00,1881.0,1886.15,1881.0,1886.15,2
2026-05-18 12:56:00,1939.8,1939.8,1939.8,1939.8,2
2026-05-18 13:02:00,2001.5,2001.5,2001.5,2001.5,1
2026-05-18 13:03:00,2021.75,2021.75,2016.9,2016.9,2
2026-05-18 13:07:00,1926.9,1926.9,1926.9,1926.9,1
2026-05-18 13:20:00,1926.0,1926.0,1926.0,1926.0,1
2026-05-18 13:34:00,2000.0,2000.0,2000.0,2000.0,1
2026-05-18 13:59:00,2013.3,2013.3,2013.3,2013.3,1
2026-05-18 14:26:00,1946.0,1946.0,1946.0,1946.0,1
2026-05-20 09:15:00,1575.0,1575.0,1515.6,1546.7,9
2026-05-20 09:16:00,1534.05,1534.2,1531.05,1531.05,5
2026-05-20 09:17:00,1545.95,1553.2,1541.9,1553.2,3
2026-05-20 09:18:00,1566.1,1584.5,1566.1,1584.5,3
2026-05-20 09:20:00,1549.3,1549.35,1549.25,1549.35,5
2026-05-20 09:25:00,1580.2,1581.7,1562.1,1562.9,11
2026-05-20 09:26:00,1562.0,1562.0,1562.0,1562.0,4
2026-05-20 09:29:00,1575.0,1590.95,1575.0,1581.5,5
2026-05-20 09:30:00,1588.35,1590.0,1588.35,1590.0,4
2026-05-20 09:31:00,1590.0,1590.0,1590.0,1590.0,1
2026-05-20 09:32:00,1617.7,1625.0,1617.7,1625.0,5
2026-05-20 09:33:00,1634.95,1634.95,1629.35,1629.35,2
2026-05-20 09:34:00,1622.8,1622.8,1622.8,1622.8,1
2026-05-20 09:35:00,1620.95,1620.95,1620.95,1620.95,1
2026-05-20 09:39:00,1587.1,1587.1,1587.1,1587.1,1
2026-05-20 09:45:00,1603.4,1603.4,1603.4,1603.4,1
2026-05-20 09:46:00,1606.15,1609.9,1606.15,1609.9,3
2026-05-20 09:47:00,1571.1,1571.1,1571.1,1571.1,1
2026-05-20 09:51:00,1608.0,1609.0,1608.0,1609.0,5
2026-05-20 09:53:00,1609.0,1609.0,1609.0,1609.0,1
2026-05-20 09:58:00,1633.6,1633.6,1633.6,1633.6,1
2026-05-20 09:59:00,1635.0,1635.0,1628.05,1628.05,2
2026-05-20 10:00:00,1620.0,1620.0,1607.05,1607.05,3
2026-05-20 10:01:00,1617.35,1617.35,1617.35,1617.35,1
2026-05-20 10:02:00,1605.0,1605.0,1605.0,1605.0,1
2026-05-20 10:13:00,1605.0,1605.0,1605.0,1605.0,1
2026-05-20 10:14:00,1593.45,1595.0,1593.45,1595.0,5
2026-05-20 10:15:00,1575.0,1575.0,1575.0,1575.0,1
2026-05-20 10:24:00,1551.4,1551.4,1551.4,1551.4,5
2026-05-20 10:27:00,1563.05,1563.05,1563.05,1563.05,2
2026-05-20 10:34:00,1655.0,1655.0,1655.0,1655.0,1
2026-05-20 10:37:00,1688.35,1688.4,1675.0,1675.0,3
2026-05-20 10:39:00,1668.4,1668.4,1668.4,1668.4,1
2026-05-20 10:41:00,1640.1,1663.95,1640.05,1663.95,3
2026-05-20 10:43:00,1620.0,1620.0,1620.0,1620.0,1
2026-05-20 10:44:00,1620.0,1620.0,1620.0,1620.0,1
2026-05-20 10:46:00,1603.9,1603.9,1603.9,1603.9,1
2026-05-20 10:51:00,1587.85,1587.85,1587.85,1587.85,1
2026-05-20 10:55:00,1609.3,1609.3,1609.3,1609.3,5
2026-05-20 11:02:00,1690.8,1690.8,1690.8,1690.8,1
2026-05-20 11:05:00,1681.05,1681.05,1681.0,1681.0,3
2026-05-20 11:07:00,1730.0,1734.2,1730.0,1734.2,2
2026-05-20 11:15:00,1684.0,1684.0,1684.0,1684.0,1
2026-05-20 11:18:00,1700.8,1700.8,1700.8,1700.8,1
2026-05-20 11:30:00,1775.0,1775.0,1775.0,1775.0,2
2026-05-20 11:31:00,1764.45,1764.45,1764.45,1764.45,1
2026-05-20 11:35:00,1766.9,1766.9,1766.9,1766.9,1
2026-05-20 11:37:00,1762.1,1762.1,1762.1,1762.1,1
2026-05-20 11:51:00,1820.0,1820.0,1801.0,1801.0,2
2026-05-20 11:52:00,1785.0,1785.0,1785.0,1785.0,1
2026-05-20 11:53:00,1785.0,1785.0,1785.0,1785.0,1
2026-05-20 12:00:00,1770.05,1770.05,1770.0,1770.0,6
2026-05-20 12:01:00,1750.6,1750.75,1750.6,1750.75,2
2026-05-20 12:02:00,1747.7,1747.7,1745.0,1745.0,3
2026-05-20 12:05:00,1745.0,1745.0,1745.0,1745.0,3
2026-05-20 12:11:00,1730.0,1730.0,1724.95,1724.95,2
2026-05-20 12:12:00,1724.95,1724.95,1724.95,1724.95,1
2026-05-20 12:31:00,1755.9,1755.9,1755.9,1755.9,1
2026-05-20 12:51:00,1735.7,1735.7,1735.7,1735.7,3
2026-05-20 12:59:00,1730.0,1730.0,1730.0,1730.0,1
2026-05-20 13:06:00,1700.0,1700.0,1680.0,1680.0,2
2026-05-20 13:07:00,1679.95,1688.0,1679.95,1688.0,3
2026-05-20 13:19:00,1648.6,1663.05,1648.6,1663.05,2
2026-05-20 13:21:00,1663.1,1663.1,1663.05,1663.05,11
2026-05-20 13:24:00,1663.05,1663.05,1663.05,1663.05,10
2026-05-20 13:25:00,1680.95,1682.0,1680.95,1682.0,6
2026-05-20 13:27:00,1665.9,1665.9,1665.9,1665.9,1
2026-05-20 13:29:00,1626.45,1626.45,1620.65,1620.65,2
2026-05-20 13:30:00,1623.35,1623.35,1619.9,1620.05,4
2026-05-20 13:31:00,1635.0,1635.0,1628.6,1631.95,15
2026-05-20 13:32:00,1638.4,1638.4,1638.4,1638.4,1
2026-05-20 13:34:00,1663.0,1666.0,1662.0,1666.0,3
2026-05-20 13:35:00,1670.0,1670.0,1670.0,1670.0,7
2026-05-20 13:36:00,1670.0,1670.0,1670.0,1670.0,3
2026-05-20 13:37:00,1696.45,1701.45,1696.05,1701.45,15
2026-05-20 13:38:00,1705.0,1705.0,1705.0,1705.0,10
2026-05-20 13:52:00,1655.4,1655.4,1655.4,1655.4,1
2026-05-20 13:56:00,1690.4,1693.0,1689.0,1689.0,7
2026-05-20 13:58:00,1697.0,1697.0,1697.0,1697.0,1
2026-05-20 13:59:00,1715.0,1715.0,1715.0,1715.0,14
2026-05-20 14:01:00,1753.05,1753.05,1753.0,1753.0,2
2026-05-20 14:02:00,1767.05,1767.05,1767.05,1767.05,1
2026-05-20 14:07:00,1775.45,1775.45,1775.45,1775.45,1
2026-05-20 14:08:00,1764.85,1764.85,1764.85,1764.85,1
2026-05-20 14:09:00,1810.0,1810.0,1810.0,1810.0,1
2026-05-20 14:10:00,1824.95,1824.95,1824.95,1824.95,2
2026-05-20 14:12:00,1797.85,1797.85,1788.9,1790.35,7
2026-05-20 14:13:00,1807.95,1807.95,1807.95,1807.95,1
