timestamp,open,high,low,close,volume
2026-05-14 09:17:00,1342.0,1342.0,1341.95,1341.95,0
2026-05-14 09:18:00,1339.0,1348.6,1333.45,1345.5,16
2026-05-14 09:24:00,1336.85,1336.9,1336.85,1336.9,2
2026-05-14 09:25:00,1309.1,1309.1,1301.25,1301.25,7
2026-05-14 09:29:00,1286.6,1286.6,1286.55,1286.55,2
2026-05-14 09:35:00,1347.0,1347.0,1347.0,1347.0,1
2026-05-14 09:45:00,1430.0,1430.0,1430.0,1430.0,1
2026-05-14 09:46:00,1413.0,1413.0,1413.0,1413.0,1
2026-05-14 09:53:00,1462.25,1462.25,1462.25,1462.25,1
2026-05-14 10:10:00,1477.2,1477.2,1477.2,1477.2,1
2026-05-14 10:44:00,1516.0,1530.8,1516.0,1530.8,10
2026-05-14 10:46:00,1552.3,1561.55,1552.25,1560.05,10
2026-05-14 10:50:00,1607.65,1607.65,1607.65,1607.65,1
2026-05-14 10:51:00,1579.0,1579.0,1579.0,1579.0,1
2026-05-14 10:52:00,1577.85,1577.85,1577.85,1577.85,1
2026-05-14 11:03:00,1641.25,1641.25,1641.25,1641.25,1
2026-05-14 11:08:00,1646.0,1646.0,1646.0,1646.0,1
2026-05-14 11:09:00,1654.0,1654.0,1654.0,1654.0,1
2026-05-14 11:16:00,1535.85,1535.85,1535.85,1535.85,2
2026-05-14 11:36:00,1290.0,1290.0,1290.0,1290.0,1
2026-05-14 11:37:00,1302.2,1302.2,1298.1,1298.1,2
2026-05-14 11:38:00,1296.85,1296.85,1296.85,1296.85,1
2026-05-14 11:40:00,1264.1,1264.1,1264.1,1264.1,1
2026-05-14 11:45:00,1211.35,1215.3,1211.35,1215.3,3
2026-05-14 11:51:00,1204.55,1204.55,1204.55,1204.55,1
2026-05-14 11:52:00,1189.05,1189.05,1189.05,1189.05,2
2026-05-14 12:03:00,1199.8,1199.8,1199.8,1199.8,1
2026-05-14 12:07:00,1221.0,1221.0,1199.7,1199.7,2
2026-05-14 12:22:00,1167.95,1168.4,1167.95,1168.4,6
2026-05-14 12:23:00,1170.7,1170.7,1170.7,1170.7,1
2026-05-14 12:52:00,1165.95,1193.45,1165.95,1183.0,10
2026-05-14 13:03:00,1141.0,1141.0,1141.0,1141.0,1
2026-05-14 13:04:00,1137.0,1137.0,1137.0,1137.0,1
2026-05-14 13:19:00,1165.5,1179.25,1156.55,1156.65,27
2026-05-14 13:22:00,1158.0,1158.0,1158.0,1158.0,1
2026-05-14 13:24:00,1162.75,1167.0,1161.05,1161.05,13
2026-05-14 13:33:00,1152.55,1152.55,1152.55,1152.55,1
2026-05-14 13:39:00,1143.55,1143.65,1143.55,1143.65,2
2026-05-14 13:43:00,1145.9,1145.9,1145.9,1145.9,1
2026-05-14 13:44:00,1146.7,1149.0,1146.7,1149.0,5
2026-05-14 13:48:00,1160.15,1160.15,1160.15,1160.15,1
2026-05-14 13:52:00,1163.95,1163.95,1163.95,1163.95,1
2026-05-14 13:53:00,1164.85,1168.55,1164.85,1168.55,5
2026-05-14 14:30:00,1145.6,1145.6,1145.6,1145.6,1
2026-05-14 14:32:00,1140.95,1146.7,1129.0,1129.0,13
2026-05-14 14:33:00,1131.0,1131.05,1128.9,1128.9,9
2026-05-14 14:40:00,1146.4,1146.4,1146.4,1146.4,1
2026-05-14 14:49:00,1195.3,1195.3,1195.3,1195.3,1
2026-05-14 14:50:00,1194.55,1194.55,1183.0,1193.7,3
2026-05-14 14:59:00,1169.45,1170.0,1169.45,1170.0,2
2026-05-14 15:00:00,1184.5,1206.3,1184.5,1203.5,12
2026-05-14 15:02:00,1208.2,1208.2,1197.0,1197.45,13
2026-05-14 15:03:00,1196.85,1230.55,1196.85,1221.4,26
2026-05-14 15:04:00,1196.9,1196.9,1196.9,1196.9,1
2026-05-14 15:05:00,1203.1,1219.25,1203.1,1217.9,7
2026-05-14 15:08:00,1227.15,1227.15,1217.9,1217.9,20
2026-05-14 15:09:00,1234.7,1234.7,1230.0,1230.0,43
2026-05-14 15:12:00,1238.95,1239.0,1238.95,1239.0,26
2026-05-14 15:16:00,1225.0,1225.0,1225.0,1225.0,1
2026-05-14 15:23:00,1193.05,1193.05,1193.05,1193.05,1
2026-05-14 15:27:00,1167.4,1167.4,1167.4,1167.4,1
2026-05-15 09:20:00,1255.0,1255.0,1255.0,1255.0,0
2026-05-15 09:24:00,1222.5,1222.5,1222.45,1222.45,3
2026-05-15 09:25:00,1220.95,1220.95,1220.95,1220.95,5
2026-05-15 09:29:00,1190.0,1190.0,1190.0,1190.0,5
2026-05-15 09:30:00,1201.15,1216.0,1201.15,1216.0,2
2026-05-15 09:33:00,1203.1,1203.1,1184.9,1186.0,6
2026-05-15 09:46:00,1154.75,1154.75,1154.75,1154.75,2
2026-05-15 09:47:00,1160.0,1160.0,1160.0,1160.0,2
2026-05-15 10:01:00,1216.0,1216.0,1216.0,1216.0,1
2026-05-15 10:04:00,1204.0,1204.0,1204.0,1204.0,1
2026-05-15 10:21:00,1193.3,1193.3,1193.3,1193.3,2
2026-05-15 10:23:00,1171.1,1171.75,1171.1,1171.75,2
2026-05-15 10:26:00,1149.75,1149.75,1149.75,1149.75,1
2026-05-15 10:55:00,1133.65,1133.65,1133.65,1133.65,2
2026-05-15 10:56:00,1160.0,1160.0,1160.0,1160.0,1
2026-05-15 11:12:00,1249.3,1249.3,1249.3,1249.3,1
2026-05-15 11:15:00,1254.3,1254.3,1254.3,1254.3,1
2026-05-15 11:19:00,1257.7,1274.7,1257.7,1271.0,3
2026-05-15 11:20:00,1272.35,1272.35,1272.0,1272.0,4
2026-05-15 11:31:00,1316.95,1316.95,1316.95,1316.95,1
2026-05-15 11:39:00,1266.95,1271.65,1262.15,1271.65,12
2026-05-15 11:41:00,1277.2,1278.0,1277.0,1277.0,6
2026-05-15 11:57:00,1264.0,1264.0,1264.0,1264.0,1
2026-05-15 12:06:00,1221.05,1221.05,1221.0,1221.0,11
2026-05-15 12:08:00,1213.05,1213.05,1213.05,1213.05,1
2026-05-15 12:09:00,1220.2,1222.05,1220.2,1222.05,2
2026-05-15 12:22:00,1246.9,1247.0,1246.9,1247.0,2
2026-05-15 12:23:00,1244.9,1244.9,1244.9,1244.9,1
2026-05-15 14:15:00,1200.0,1200.0,1200.0,1200.0,1
2026-05-15 14:47:00,1298.95,1299.0,1298.95,1299.0,2
2026-05-15 14:48:00,1299.0,1299.0,1299.0,1299.0,9
2026-05-15 14:50:00,1333.95,1333.95,1333.95,1333.95,1
2026-05-15 14:52:00,1360.4,1360.4,1340.05,1340.05,3
2026-05-15 14:53:00,1352.9,1352.95,1352.9,1352.95,2
2026-05-15 14:54:00,1349.9,1349.95,1340.95,1340.95,6
2026-05-15 14:55:00,1341.0,1341.0,1341.0,1341.0,1
2026-05-15 14:58:00,1360.0,1362.45,1360.0,1362.45,3
2026-05-15 14:59:00,1325.55,1333.15,1325.55,1333.15,5
2026-05-15 15:00:00,1360.0,1369.0,1360.0,1369.0,3
2026-05-15 15:01:00,1368.45,1372.15,1366.0,1366.0,4
2026-05-15 15:02:00,1356.95,1356.95,1333.0,1333.0,2
2026-05-15 15:07:00,1345.0,1345.0,1345.0,1345.0,1
2026-05-15 15:08:00,1358.0,1358.0,1358.0,1358.0,1
2026-05-15 15:09:00,1361.55,1361.55,1361.05,1361.05,3
2026-05-15 15:10:00,1353.95,1353.95,1344.05,1344.05,2
2026-05-15 15:14:00,1358.95,1360.0,1357.0,1357.0,3
2026-05-15 15:15:00,1357.0,1361.4,1357.0,1361.4,3
2026-05-15 15:16:00,1372.6,1372.6,1372.6,1372.6,1
2026-05-15 15:17:00,1372.6,1372.6,1372.6,1372.6,1
2026-05-15 15:18:00,1342.05,1342.05,1342.0,1342.0,3
2026-05-15 15:22:00,1340.0,1340.0,1340.0,1340.0,3
2026-05-15 15:23:00,1339.9,1339.9,1339.9,1339.9,1
2026-05-15 15:24:00,1341.0,1358.6,1336.15,1351.8,35
2026-05-15 15:25:00,1347.1,1347.15,1347.1,1347.15,2
2026-05-15 15:27:00,1343.45,1343.45,1330.15,1333.25,6
2026-05-15 15:28:00,1322.05,1325.0,1321.4,1321.4,2
2026-05-15 15:29:00,1327.0,1327.0,1327.0,1327.0,9
2026-05-18 09:15:00,1470.0,1512.05,1327.0,1327.0,0
2026-05-18 09:16:00,1714.55,1734.85,1709.25,1734.85,11
2026-05-18 09:17:00,1726.95,1726.95,1699.1,1706.6,14
