timestamp,open,high,low,close,volume
2026-05-13 09:15:00.000000,23362.45,23503.8,23362.45,23405.4,20477531
2026-05-13 09:20:00.000000,23405.45,23441.15,23379.8,23437.9,9687428
2026-05-13 09:25:00.000000,23438.4,23439.95,23367.05,23367.05,8958355
2026-05-13 09:30:00.000000,23367.7,23387.65,23335.7,23337.95,6556119
2026-05-13 09:35:00.000000,23337.3,23339.35,23262.55,23276.5,7936424
2026-05-13 09:40:00.000000,23275.5,23314.2,23264.45,23308.5,5572465
2026-05-13 09:45:00.000000,23308.9,23327.0,23287.1,23298.75,5263532
2026-05-13 09:50:00.000000,23299.05,23372.45,23298.6,23367.6,6761854
2026-05-13 09:55:00.000000,23367.25,23389.7,23344.7,23372.45,5297225
2026-05-13 10:00:00.000000,23371.15,23392.45,23354.15,23392.45,5769996
2026-05-13 10:05:00.000000,23392.6,23426.25,23392.2,23407.4,5003780
2026-05-13 10:10:00.000000,23407.5,23411.4,23381.25,23403.05,4450318
2026-05-13 10:15:00.000000,23403.2,23440.55,23398.45,23436.05,5094636
2026-05-13 10:20:00.000000,23435.8,23463.95,23435.8,23460.85,6326993
2026-05-13 10:25:00.000000,23460.95,23477.8,23452.1,23452.45,6915183
2026-05-13 10:30:00.000000,23452.25,23478.6,23443.35,23475.9,5416594
2026-05-13 10:35:00.000000,23475.5,23476.55,23423.6,23429.1,4586359
2026-05-13 10:40:00.000000,23429.85,23466.1,23429.25,23464.0,5296741
2026-05-13 10:45:00.000000,23464.05,23472.45,23445.4,23445.6,3826851
2026-05-13 10:50:00.000000,23445.65,23459.0,23437.3,23440.75,4462654
2026-05-13 10:55:00.000000,23441.15,23443.15,23374.8,23374.8,4400150
2026-05-13 11:00:00.000000,23373.9,23409.4,23368.05,23402.05,3961872
2026-05-13 11:05:00.000000,23401.45,23404.3,23382.6,23400.45,4641193
2026-05-13 11:10:00.000000,23400.3,23405.2,23382.95,23403.95,5454811
2026-05-13 11:15:00.000000,23403.8,23416.45,23392.85,23409.4,3395253
2026-05-13 11:20:00.000000,23409.25,23416.0,23392.75,23409.6,2943057
2026-05-13 11:25:00.000000,23409.45,23410.7,23393.0,23399.0,3191721
2026-05-13 11:30:00.000000,23399.85,23410.8,23395.7,23406.95,3114570
2026-05-13 11:35:00.000000,23405.75,23468.5,23405.15,23468.5,4258756
2026-05-13 11:40:00.000000,23468.6,23498.85,23466.6,23498.6,5644184
2026-05-13 11:45:00.000000,23499.0,23509.9,23480.55,23482.55,4822086
2026-05-13 11:50:00.000000,23481.95,23500.25,23472.85,23474.5,3345842
2026-05-13 11:55:00.000000,23473.15,23488.9,23466.0,23466.1,3730257
2026-05-13 12:00:00.000000,23465.45,23488.75,23465.45,23486.65,4192910
2026-05-13 12:05:00.000000,23486.3,23499.3,23481.7,23497.7,4133999
2026-05-13 12:10:00.000000,23496.85,23514.15,23492.6,23512.75,4247136
2026-05-13 12:15:00.000000,23511.95,23518.7,23479.05,23497.95,4622279
2026-05-13 12:20:00.000000,23497.15,23497.65,23483.65,23488.5,4621384
2026-05-13 12:25:00.000000,23488.2,23495.9,23481.75,23491.0,3526410
2026-05-13 12:30:00.000000,23489.5,23497.05,23474.4,23478.95,3362884
2026-05-13 12:35:00.000000,23478.95,23484.25,23449.5,23465.25,5058387
2026-05-13 12:40:00.000000,23465.0,23466.0,23423.3,23453.9,5482109
2026-05-13 12:45:00.000000,23453.55,23469.75,23449.65,23468.45,2917712
2026-05-13 12:50:00.000000,23468.45,23526.85,23467.65,23525.85,5528387
2026-05-13 12:55:00.000000,23525.85,23579.6,23525.85,23577.95,6702951
2026-05-13 13:00:00.000000,23578.1,23582.95,23549.35,23559.35,5865543
2026-05-13 13:05:00.000000,23558.65,23561.95,23528.3,23532.45,3914845
2026-05-13 13:10:00.000000,23532.45,23553.6,23530.1,23538.5,3961475
2026-05-13 13:15:00.000000,23538.0,23538.95,23494.4,23505.1,3344600
2026-05-13 13:20:00.000000,23505.15,23514.55,23495.1,23508.3,3299459
2026-05-13 13:25:00.000000,23508.5,23512.7,23490.55,23496.75,3453674
2026-05-13 13:30:00.000000,23492.05,23540.5,23492.05,23533.55,3570068
2026-05-13 13:35:00.000000,23532.85,23539.15,23516.95,23535.55,2661012
2026-05-13 13:40:00.000000,23535.9,23538.75,23520.8,23523.35,2750303
2026-05-13 13:45:00.000000,23522.05,23535.0,23504.55,23511.75,3426571
2026-05-13 13:50:00.000000,23510.75,23522.0,23507.1,23508.0,2665946
2026-05-13 13:55:00.000000,23508.1,23509.6,23480.25,23499.8,3914598
2026-05-13 14:00:00.000000,23499.85,23512.3,23481.8,23490.15,5585894
2026-05-13 14:05:00.000000,23489.85,23513.45,23489.85,23513.0,3783177
2026-05-13 14:10:00.000000,23512.9,23525.0,23507.65,23516.8,3235196
2026-05-13 14:15:00.000000,23516.5,23522.4,23483.25,23483.45,3175662
2026-05-13 14:20:00.000000,23482.35,23514.3,23469.8,23510.55,5494845
2026-05-13 14:25:00.000000,23509.5,23516.35,23481.4,23491.35,4904059
2026-05-13 14:30:00.000000,23491.05,23502.95,23490.2,23498.15,6902342
2026-05-13 14:35:00.000000,23497.4,23504.4,23487.7,23500.15,5126759
2026-05-13 14:40:00.000000,23499.7,23501.5,23465.2,23467.5,5918761
2026-05-13 14:45:00.000000,23468.2,23484.35,23446.65,23482.85,7044485
2026-05-13 14:50:00.000000,23482.7,23490.85,23469.55,23485.1,4297145
2026-05-13 14:55:00.000000,23483.95,23486.65,23474.25,23479.2,4579026
2026-05-13 15:00:00.000000,23476.75,23478.7,23416.25,23418.3,11540190
2026-05-13 15:05:00.000000,23418.3,23425.7,23402.85,23423.95,10395777
2026-05-13 15:10:00.000000,23423.35,23426.25,23405.0,23425.7,9934320
2026-05-13 15:15:00.000000,23425.4,23428.25,23411.75,23412.7,10295722
2026-05-13 15:20:00.000000,23412.55,23414.85,23394.35,23398.25,13764217
2026-05-13 15:25:00.000000,23397.35,23436.95,23397.35,23428.7,12241167
2026-05-14 09:15:00.000000,23530.25,23581.5,23515.6,23550.05,21677661
2026-05-14 09:20:00.000000,23549.9,23575.65,23548.9,23569.45,11131035
2026-05-14 09:25:00.000000,23569.7,23589.2,23564.3,23581.3,6367851
2026-05-14 09:30:00.000000,23581.35,23586.2,23562.8,23564.3,6720660
2026-05-14 09:35:00.000000,23565.5,23569.95,23523.85,23524.5,7103488
2026-05-14 09:40:00.000000,23525.75,23526.3,23493.8,23496.8,7040114
2026-05-14 09:45:00.000000,23499.0,23532.95,23490.2,23492.65,6799176
2026-05-14 09:50:00.000000,23494.05,23502.8,23468.65,23471.45,6497094
2026-05-14 09:55:00.000000,23473.2,23479.35,23446.7,23464.45,5731952
2026-05-14 10:00:00.000000,23466.1,23492.6,23455.45,23482.55,4605544
2026-05-14 10:05:00.000000,23483.8,23490.35,23459.65,23484.95,4417495
2026-05-14 10:10:00.000000,23483.85,23496.35,23472.2,23495.8,3381033
2026-05-14 10:15:00.000000,23496.8,23513.7,23481.35,23513.7,5442608
2026-05-14 10:20:00.000000,23515.35,23516.25,23473.25,23494.55,4163952
2026-05-14 10:25:00.000000,23495.95,23517.5,23491.9,23506.4,3194967
2026-05-14 10:30:00.000000,23507.65,23519.4,23504.05,23519.05,3228962
2026-05-14 10:35:00.000000,23520.2,23537.5,23519.4,23529.4,3921250
2026-05-14 10:40:00.000000,23530.55,23533.25,23496.8,23497.25,3649540
2026-05-14 10:45:00.000000,23495.6,23495.6,23436.05,23437.2,5555123
2026-05-14 10:50:00.000000,23439.0,23480.6,23426.55,23473.0,6026250
2026-05-14 10:55:00.000000,23473.3,23473.75,23430.45,23430.45,4091351
2026-05-14 11:00:00.000000,23432.9,23444.15,23431.65,23435.25,3624565
2026-05-14 11:05:00.000000,23435.95,23446.4,23427.85,23432.1,4373562
2026-05-14 11:10:00.000000,23433.45,23461.35,23429.7,23459.15,3675167
2026-05-14 11:15:00.000000,23459.85,23502.95,23459.0,23502.95,5788818
2026-05-14 11:20:00.000000,23503.85,23549.25,23500.7,23543.15,5597666
2026-05-14 11:25:00.000000,23545.7,23577.8,23514.05,23567.4,5703066
2026-05-14 11:30:00.000000,23568.5,23610.35,23566.6,23604.65,5566353
2026-05-14 11:35:00.000000,23605.3,23634.2,23600.9,23628.05,6051817
2026-05-14 11:40:00.000000,23629.15,23669.45,23612.25,23668.6,7675124
2026-05-14 11:45:00.000000,23670.7,23683.55,23645.05,23681.25,8881058
2026-05-14 11:50:00.000000,23683.35,23702.5,23669.4,23673.75,6178554
2026-05-14 11:55:00.000000,23675.45,23689.3,23666.9,23684.6,5243907
2026-05-14 12:00:00.000000,23685.55,23685.55,23645.95,23650.6,5633504
2026-05-14 12:05:00.000000,23650.6,23669.3,23645.85,23650.65,4169297
2026-05-14 12:10:00.000000,23651.95,23668.25,23636.45,23667.4,3459337
2026-05-14 12:15:00.000000,23667.95,23708.1,23667.2,23681.65,4795104
2026-05-14 12:20:00.000000,23682.6,23699.1,23680.2,23696.25,3485114
2026-05-14 12:25:00.000000,23696.25,23708.3,23688.2,23692.65,4120807
2026-05-14 12:30:00.000000,23692.65,23701.25,23679.2,23682.7,3951404
2026-05-14 12:35:00.000000,23682.4,23690.15,23667.45,23677.35,3642544
2026-05-14 12:40:00.000000,23679.45,23702.9,23673.1,23701.7,4159277
2026-05-14 12:45:00.000000,23703.35,23713.0,23684.15,23710.55,5190339
2026-05-14 12:50:00.000000,23711.75,23711.75,23675.8,23684.95,4401793
2026-05-14 12:55:00.000000,23686.15,23697.1,23676.65,23689.0,3133642
2026-05-14 13:00:00.000000,23690.2,23739.65,23689.3,23738.45,4441013
2026-05-14 13:05:00.000000,23739.45,23747.8,23721.55,23722.75,3604286
2026-05-14 13:10:00.000000,23723.4,23726.7,23695.9,23713.55,4223045
2026-05-14 13:15:00.000000,23715.25,23732.85,23709.65,23721.15,4306622
2026-05-14 13:20:00.000000,23722.15,23727.3,23710.65,23710.75,5774760
2026-05-14 13:25:00.000000,23711.9,23729.5,23709.9,23715.15,6588226
2026-05-14 13:30:00.000000,23718.1,23739.55,23709.3,23737.85,3379207
2026-05-14 13:35:00.000000,23741.3,23760.45,23735.75,23739.25,4572223
2026-05-14 13:40:00.000000,23740.55,23758.6,23738.05,23752.55,4853562
2026-05-14 13:45:00.000000,23753.8,23763.65,23735.45,23740.9,6520660
2026-05-14 13:50:00.000000,23742.5,23753.5,23725.95,23747.85,4423613
2026-05-14 13:55:00.000000,23749.95,23756.15,23738.2,23751.35,5361670
2026-05-14 14:00:00.000000,23751.85,23758.5,23740.0,23751.05,3448762
2026-05-14 14:05:00.000000,23753.7,23768.75,23745.35,23758.05,4818501
2026-05-14 14:10:00.000000,23759.6,23765.2,23741.45,23744.55,3853032
2026-05-14 14:15:00.000000,23746.45,23757.6,23724.4,23724.9,4028484
2026-05-14 14:20:00.000000,23727.35,23743.45,23719.8,23740.2,3544605
2026-05-14 14:25:00.000000,23741.5,23757.8,23740.9,23755.35,3998767
2026-05-14 14:30:00.000000,23756.1,23777.2,23750.15,23758.85,5840791
2026-05-14 14:35:00.000000,23760.7,23761.05,23725.95,23737.75,6380104
2026-05-14 14:40:00.000000,23739.75,23742.6,23722.3,23730.1,5569553
2026-05-14 14:45:00.000000,23729.85,23733.0,23693.2,23694.7,6670942
2026-05-14 14:50:00.000000,23695.5,23716.75,23692.35,23702.4,5418277
2026-05-14 14:55:00.000000,23702.85,23722.9,23688.25,23710.15,5397806
2026-05-14 15:00:00.000000,23711.65,23713.25,23690.2,23706.2,9780140
2026-05-14 15:05:00.000000,23707.65,23707.65,23670.2,23672.9,10579965
2026-05-14 15:10:00.000000,23673.8,23691.95,23670.9,23683.8,10217369
