timestamp,open,high,low,close,volume
2026-05-29 15:05:00,995.2,995.2,987.3,988.1,2
2026-05-29 15:06:00,990.7,998.3,990.7,996.05,4
2026-05-29 15:09:00,974.75,974.75,974.75,974.75,1
2026-05-29 15:10:00,984.7,984.7,970.55,973.1,3
2026-05-29 15:11:00,939.0,939.0,939.0,939.0,1
2026-05-29 15:13:00,950.85,950.85,945.2,945.2,3
2026-05-29 15:14:00,937.6,943.35,937.6,943.35,2
2026-05-29 15:15:00,930.2,930.2,876.85,877.65,4
2026-05-29 15:16:00,876.05,876.05,874.55,874.55,2
2026-05-29 15:19:00,863.1,863.1,863.1,863.1,1
2026-05-29 15:20:00,868.1,885.1,868.1,885.1,2
2026-05-29 15:22:00,906.15,908.25,906.15,908.25,2
2026-05-29 15:23:00,912.3,957.75,912.3,953.9,5
2026-06-01 09:17:00,995.75,1003.1,993.05,993.05,4
2026-06-01 09:18:00,956.4,963.3,956.4,963.3,2
2026-06-01 09:19:00,966.6,970.25,966.6,970.25,3
2026-06-01 09:20:00,963.9,963.9,962.9,962.9,2
2026-06-01 09:21:00,977.3,977.3,962.75,962.75,2
2026-06-01 09:22:00,989.35,989.35,989.35,989.35,1
2026-06-01 09:27:00,1004.4,1017.5,1004.4,1013.85,3
2026-06-01 09:29:00,1005.25,1014.1,1005.25,1014.1,2
2026-06-01 09:30:00,1014.0,1014.0,1014.0,1014.0,1
2026-06-01 14:32:00,1387.8,1387.8,1387.8,1387.8,1
2026-06-02 09:55:00,1457.6,1457.6,1457.6,1457.6,0
2026-06-02 09:56:00,1464.4,1472.8,1464.4,1467.8,27
2026-06-02 09:57:00,1457.85,1457.85,1457.85,1457.85,1
2026-06-02 09:58:00,1497.4,1497.55,1495.65,1495.65,3
2026-06-02 09:59:00,1485.45,1485.45,1469.65,1469.65,3
2026-06-02 10:00:00,1473.4,1476.2,1465.4,1468.8,6
2026-06-02 10:01:00,1471.3,1479.2,1461.25,1479.2,8
2026-06-02 10:02:00,1473.25,1473.25,1473.25,1473.25,1
2026-06-02 10:03:00,1470.9,1470.9,1470.7,1470.7,2
2026-06-02 10:04:00,1465.15,1465.95,1460.05,1460.05,4
2026-06-02 10:05:00,1456.55,1456.55,1456.55,1456.55,1
2026-06-02 10:07:00,1489.55,1497.05,1489.55,1490.65,4
2026-06-02 13:06:00,1095.85,1106.0,1095.85,1106.0,3
2026-06-02 13:07:00,1090.4,1092.65,1088.45,1088.45,6
2026-06-02 13:08:00,1098.35,1098.35,1089.8,1089.8,3
2026-06-02 13:15:00,1063.15,1063.15,1054.3,1054.3,2
2026-06-02 13:29:00,1013.1,1013.1,1013.1,1013.1,1
2026-06-02 13:30:00,991.25,993.05,991.25,993.05,3
2026-06-02 13:32:00,987.6,987.6,987.6,987.6,1
2026-06-02 13:33:00,983.75,983.75,983.75,983.75,1
2026-06-02 14:12:00,950.8,950.8,950.8,950.8,1
2026-06-02 14:24:00,924.6,924.6,924.6,924.6,1
2026-06-04 13:15:00,1545.35,1545.35,1545.35,1545.35,0
2026-06-04 14:46:00,1160.0,1160.0,1160.0,1160.0,1
2026-06-05 09:19:00,1166.35,1184.05,1166.35,1184.05,34
2026-06-05 09:20:00,1186.25,1188.7,1175.35,1175.35,9
2026-06-05 09:21:00,1180.2,1185.05,1180.2,1185.05,2
2026-06-05 10:03:00,1180.55,1180.55,1110.05,1110.05,3
2026-06-05 10:23:00,1080.0,1080.0,1080.0,1080.0,9
2026-06-05 11:00:00,1265.2,1265.2,1265.2,1265.2,1
2026-06-05 13:52:00,1460.0,1460.0,1460.0,1460.0,3
2026-06-05 13:57:00,1467.75,1467.75,1467.75,1467.75,1
2026-06-05 14:43:00,1340.0,1340.0,1259.95,1259.95,9
2026-06-09 14:53:00,1380.0,1380.0,1380.0,1380.0,4
2026-06-09 14:54:00,1372.9,1372.9,1360.0,1360.0,5
2026-06-09 14:55:00,1360.0,1360.0,1355.0,1360.0,9
2026-06-09 15:00:00,1390.0,1401.35,1390.0,1401.35,5
2026-06-09 15:01:00,1400.5,1400.75,1400.5,1400.75,2
2026-06-09 15:02:00,1394.7,1397.95,1394.7,1397.9,3
2026-06-09 15:06:00,1359.7,1362.0,1358.1,1362.0,3
2026-06-09 15:07:00,1370.0,1370.0,1370.0,1370.0,1
2026-06-09 15:08:00,1350.0,1350.0,1350.0,1350.0,2
2026-06-09 15:10:00,1350.0,1350.0,1350.0,1350.0,3
2026-06-09 15:11:00,1352.9,1352.9,1352.9,1352.9,1
2026-06-09 15:12:00,1357.55,1357.55,1357.55,1357.55,2
2026-06-09 15:13:00,1361.35,1362.95,1361.35,1362.7,4
2026-06-09 15:15:00,1357.6,1357.6,1357.6,1357.6,2
2026-06-09 15:25:00,1340.0,1340.0,1340.0,1340.0,10
2026-06-10 09:18:00,1250.0,1250.0,1250.0,1250.0,0
2026-06-10 09:24:00,1250.0,1250.0,1250.0,1250.0,5
2026-06-10 09:26:00,1250.0,1250.0,1250.0,1250.0,2
2026-06-10 09:27:00,1260.0,1260.0,1260.0,1260.0,1
2026-06-10 09:28:00,1250.0,1250.0,1250.0,1250.0,1
2026-06-10 09:29:00,1230.0,1230.0,1230.0,1230.0,2
2026-06-10 09:30:00,1220.0,1220.0,1220.0,1220.0,1
2026-06-10 09:32:00,1230.0,1230.0,1230.0,1230.0,1
2026-06-10 09:35:00,1230.0,1230.0,1230.0,1230.0,1
2026-06-10 09:37:00,1240.0,1240.0,1240.0,1240.0,1
2026-06-10 09:40:00,1240.0,1240.0,1240.0,1240.0,3
2026-06-10 09:41:00,1230.0,1230.0,1230.0,1230.0,1
2026-06-10 09:46:00,1190.0,1190.0,1190.0,1190.0,3
2026-06-10 09:47:00,1180.0,1180.0,1170.0,1170.0,2
2026-06-10 09:48:00,1170.0,1170.0,1170.0,1170.0,1
2026-06-10 09:56:00,1160.0,1160.0,1160.0,1160.0,4
2026-06-10 09:58:00,1170.0,1170.0,1170.0,1170.0,1
2026-06-10 10:02:00,1190.0,1190.0,1190.0,1190.0,1
2026-06-10 10:04:00,1200.0,1200.0,1200.0,1200.0,1
2026-06-10 10:05:00,1200.0,1200.0,1200.0,1200.0,1
2026-06-10 10:08:00,1190.0,1190.0,1190.0,1190.0,1
2026-06-10 10:12:00,1230.0,1230.0,1230.0,1230.0,1
2026-06-10 10:16:00,1270.0,1270.0,1260.0,1260.0,2
2026-06-10 10:35:00,1210.0,1210.0,1210.0,1210.0,1
2026-06-10 10:52:00,1180.0,1180.0,1180.0,1180.0,1
2026-06-10 10:58:00,1140.0,1140.0,1140.0,1140.0,1
2026-06-10 11:15:00,1140.0,1140.0,1140.0,1140.0,1
2026-06-10 11:20:00,1160.0,1160.0,1160.0,1160.0,3
2026-06-10 11:27:00,1080.0,1080.0,1080.0,1080.0,5
2026-06-10 11:30:00,1100.0,1100.0,1100.0,1100.0,5
2026-06-10 11:32:00,1089.85,1089.85,1089.85,1089.85,7
2026-06-10 12:11:00,1100.1,1100.1,1100.1,1100.1,1
2026-06-10 12:13:00,1088.45,1088.45,1088.45,1088.45,1
2026-06-10 12:15:00,1090.0,1090.0,1090.0,1090.0,1
2026-06-10 12:27:00,1140.05,1140.05,1140.05,1140.05,1
2026-06-10 12:31:00,1130.05,1130.05,1130.0,1130.0,8
2026-06-10 12:39:00,1137.0,1137.0,1137.0,1137.0,1
2026-06-10 12:41:00,1150.05,1150.05,1150.05,1150.05,1
2026-06-10 12:42:00,1160.0,1160.0,1160.0,1160.0,1
2026-06-10 12:51:00,1149.4,1149.4,1149.4,1149.4,1
2026-06-10 13:06:00,1020.05,1020.05,1020.05,1020.05,1
2026-06-10 13:09:00,1020.9,1020.9,1020.0,1020.9,7
2026-06-10 13:10:00,1019.45,1019.45,1019.15,1019.45,4
2026-06-10 13:18:00,1047.5,1047.5,1047.5,1047.5,1
2026-06-10 13:25:00,1080.05,1080.05,1080.05,1080.05,1
2026-06-10 13:33:00,1109.1,1119.8,1109.1,1119.8,3
2026-06-10 13:34:00,1100.0,1100.0,1100.0,1100.0,5
2026-06-10 13:41:00,1120.0,1120.0,1119.95,1119.95,2
2026-06-10 13:52:00,1161.9,1161.9,1161.9,1161.9,2
2026-06-10 13:54:00,1160.0,1176.05,1160.0,1176.05,15
2026-06-10 14:03:00,1139.9,1139.9,1139.9,1139.9,1
2026-06-10 14:07:00,1150.1,1150.1,1150.1,1150.1,1
2026-06-10 14:12:00,1222.0,1222.0,1220.35,1220.35,5
2026-06-10 14:14:00,1212.8,1212.8,1212.8,1212.8,1
2026-06-10 14:17:00,1230.4,1230.4,1230.4,1230.4,1
2026-06-10 14:19:00,1230.15,1230.15,1230.1,1230.1,3
2026-06-10 14:25:00,1220.0,1220.0,1220.0,1220.0,1
2026-06-10 14:26:00,1230.0,1230.0,1230.0,1230.0,1
2026-06-10 14:30:00,1270.0,1270.0,1270.0,1270.0,1
2026-06-10 14:33:00,1280.0,1280.0,1280.0,1280.0,1
2026-06-10 14:42:00,1349.7,1349.7,1349.7,1349.7,1
2026-06-10 14:43:00,1369.65,1369.65,1369.65,1369.65,1
2026-06-10 14:44:00,1378.4,1378.4,1378.4,1378.4,1
2026-06-10 14:45:00,1394.7,1425.65,1394.7,1413.75,3
2026-06-10 14:46:00,1386.1,1386.1,1386.1,1386.1,1
2026-06-10 14:48:00,1360.2,1380.25,1360.2,1380.25,2
2026-06-10 14:49:00,1398.35,1404.75,1398.35,1404.75,2
2026-06-10 14:50:00,1405.95,1405.95,1405.95,1405.95,1
2026-06-10 14:51:00,1414.15,1414.15,1414.15,1414.15,1
2026-06-10 14:54:00,1391.1,1391.1,1391.1,1391.1,1
2026-06-10 14:55:00,1384.1,1384.1,1384.1,1384.1,1
2026-06-10 14:57:00,1381.0,1381.0,1381.0,1381.0,1
2026-06-10 14:59:00,1385.85,1387.95,1382.0,1387.95,4
2026-06-10 15:00:00,1404.35,1420.0,1395.55,1395.55,6
2026-06-10 15:01:00,1422.3,1422.3,1412.15,1421.9,3
2026-06-10 15:02:00,1409.75,1409.75,1408.25,1408.25,2
2026-06-10 15:04:00,1408.25,1408.25,1394.5,1394.5,6
2026-06-10 15:13:00,1442.35,1442.35,1442.35,1442.35,19
2026-06-10 15:14:00,1465.35,1465.35,1465.35,1465.35,1
2026-06-10 15:15:00,1457.2,1457.2,1446.1,1446.1,2
2026-06-10 15:20:00,1443.9,1443.9,1443.9,1443.9,1
2026-06-10 15:29:00,1446.8,1446.8,1446.8,1446.8,1
2026-06-11 09:15:00,1659.65,1659.65,1659.65,1659.65,0
2026-06-11 09:17:00,1786.8,1786.8,1786.8,1786.8,1
2026-06-11 09:29:00,1700.0,1700.0,1700.0,1700.0,1
2026-06-11 11:05:00,1503.4,1503.4,1503.4,1503.4,1
2026-06-11 11:08:00,1494.0,1494.0,1494.0,1494.0,1
2026-06-11 12:16:00,1200.0,1200.0,1190.0,1190.0,10
2026-06-11 12:18:00,1190.0,1190.0,1190.0,1190.0,5
2026-06-11 12:33:00,1150.0,1150.0,1150.0,1150.0,5
