timestamp,open,high,low,close,volume
2026-05-14 13:03:00,1522.75,1522.75,1522.75,1522.75,0
2026-05-14 15:25:00,1600.0,1600.0,1600.0,1600.0,1
2026-05-15 11:15:00,1700.0,1700.0,1700.0,1700.0,0
2026-05-15 15:24:00,1818.05,1819.3,1818.05,1819.3,11
2026-05-15 15:25:00,1811.85,1811.85,1810.0,1810.0,3
2026-05-15 15:29:00,1776.1,1776.1,1775.1,1775.1,2
2026-05-18 09:20:00,2233.6,2233.6,2233.6,2233.6,0
2026-05-18 09:38:00,2233.6,2233.6,2233.6,2233.6,1
2026-05-18 10:26:00,2363.0,2363.0,2363.0,2363.0,1
2026-05-20 15:02:00,1845.1,1850.3,1843.6,1843.6,0
2026-05-20 15:03:00,1849.75,1854.0,1845.8,1850.35,9
2026-05-20 15:06:00,1840.05,1840.05,1818.15,1818.15,5
2026-05-20 15:07:00,1795.85,1795.85,1792.05,1792.05,2
2026-05-20 15:08:00,1788.55,1788.55,1788.55,1788.55,1
2026-05-20 15:09:00,1787.85,1787.85,1787.8,1787.8,2
2026-05-20 15:10:00,1786.45,1786.45,1783.25,1783.25,2
2026-05-20 15:11:00,1769.85,1769.85,1763.35,1763.35,2
2026-05-20 15:12:00,1764.6,1764.6,1740.85,1740.85,9
2026-05-20 15:16:00,1768.05,1768.05,1762.35,1762.35,2
2026-05-21 09:42:00,1687.5,1687.5,1687.5,1687.5,0
2026-05-21 09:49:00,1658.25,1658.25,1658.25,1658.25,1
2026-05-21 09:55:00,1620.4,1620.45,1620.4,1620.45,3
2026-05-21 09:56:00,1607.8,1607.8,1607.0,1607.0,3
2026-05-21 09:57:00,1608.75,1632.0,1608.75,1632.0,7
2026-05-21 10:07:00,1663.55,1663.55,1663.55,1663.55,1
2026-05-21 11:18:00,1805.3,1805.3,1805.25,1805.25,3
2026-05-21 11:20:00,1774.5,1774.5,1774.5,1774.5,1
2026-05-21 11:23:00,1757.75,1757.75,1757.75,1757.75,1
2026-05-21 11:25:00,1726.55,1726.55,1726.55,1726.55,1
2026-05-21 11:51:00,1738.6,1738.6,1738.6,1738.6,1
2026-05-21 12:24:00,1814.85,1814.85,1814.85,1814.85,1
2026-05-21 12:34:00,1873.7,1873.7,1873.65,1873.65,3
2026-05-21 12:38:00,1940.35,1940.65,1940.35,1940.65,3
2026-05-21 13:09:00,2051.2,2051.2,2051.2,2051.2,1
2026-05-22 10:50:00,1487.95,1487.95,1487.95,1487.95,0
2026-05-22 11:09:00,1532.0,1532.0,1532.0,1532.0,1
2026-05-22 12:20:00,1483.55,1483.55,1483.55,1483.55,1
2026-05-22 12:25:00,1525.95,1525.95,1525.95,1525.95,1
2026-05-22 12:27:00,1518.0,1518.0,1518.0,1518.0,2
2026-05-22 13:06:00,1434.05,1434.05,1434.05,1434.05,1
2026-05-22 13:35:00,1424.0,1424.0,1424.0,1424.0,1
2026-05-22 13:41:00,1423.0,1423.0,1423.0,1423.0,1
2026-05-22 13:45:00,1429.75,1429.75,1429.75,1429.75,2
2026-05-22 14:02:00,1449.0,1449.0,1449.0,1449.0,1
2026-05-22 14:17:00,1466.05,1466.05,1466.05,1466.05,1
2026-05-22 14:22:00,1484.0,1484.0,1484.0,1484.0,1
2026-05-22 14:31:00,1511.0,1511.0,1511.0,1511.0,1
2026-05-22 15:13:00,1448.65,1448.65,1448.65,1448.65,1
2026-05-22 15:22:00,1391.0,1391.0,1391.0,1391.0,1
2026-05-22 15:23:00,1402.0,1402.0,1402.0,1402.0,4
2026-05-22 15:25:00,1370.7,1377.15,1368.5,1377.15,6
2026-05-22 15:26:00,1367.2,1372.7,1367.2,1372.7,2
2026-05-22 15:29:00,1368.7,1368.7,1364.0,1364.0,2
2026-05-25 09:15:00,1146.0,1146.05,1111.0,1112.9,0
2026-05-25 09:16:00,1084.95,1098.0,1073.4,1098.0,17
2026-05-25 09:17:00,1079.4,1083.5,1058.4,1060.15,9
2026-05-25 09:18:00,1058.35,1063.95,1055.0,1055.0,12
2026-05-25 09:19:00,1077.0,1077.45,1076.2,1076.2,12
2026-05-25 09:20:00,1074.3,1074.3,1061.05,1061.05,8
2026-05-25 09:22:00,1060.0,1060.0,1050.2,1050.2,3
2026-05-25 09:23:00,1062.3,1062.3,1050.0,1053.35,7
2026-05-25 09:24:00,1044.3,1044.3,1034.05,1034.05,8
2026-05-25 09:25:00,1025.05,1025.05,1023.0,1023.05,14
2026-05-25 09:26:00,1021.45,1021.45,1012.8,1012.8,16
2026-05-25 09:27:00,1017.2,1017.2,1017.0,1017.0,5
2026-05-25 09:28:00,1012.8,1012.8,1011.0,1011.0,3
2026-05-25 09:29:00,1011.0,1011.0,1011.0,1011.0,5
2026-05-25 09:30:00,1010.75,1010.75,1010.75,1010.75,1
2026-05-25 09:31:00,1010.75,1010.75,1010.75,1010.75,4
2026-05-25 09:32:00,1004.15,1004.15,1000.0,1000.0,6
2026-05-25 09:33:00,1007.35,1007.35,1007.35,1007.35,1
2026-05-25 09:36:00,1011.05,1013.0,1007.35,1013.0,7
2026-05-25 09:41:00,1007.1,1007.1,999.0,999.0,8
2026-05-25 09:44:00,1001.1,1001.1,999.0,999.0,3
2026-05-25 09:46:00,1003.95,1004.0,1003.95,1004.0,2
2026-05-25 09:47:00,1005.5,1006.0,1005.5,1006.0,4
2026-05-25 09:48:00,1005.95,1015.0,1005.95,1015.0,9
2026-05-25 09:50:00,1015.0,1015.0,1015.0,1015.0,2
2026-05-25 09:52:00,1026.0,1026.0,1026.0,1026.0,1
2026-05-25 09:54:00,1015.0,1015.0,1015.0,1015.0,1
2026-05-25 09:58:00,1000.1,1000.1,1000.1,1000.1,1
2026-05-25 09:59:00,1000.05,1006.05,1000.0,1000.0,5
2026-05-25 10:00:00,1000.0,1003.05,1000.0,1003.0,6
2026-05-25 10:02:00,1002.9,1003.0,1002.9,1003.0,4
2026-05-25 10:03:00,990.0,990.0,980.05,980.05,4
2026-05-25 10:04:00,980.0,980.0,965.3,970.0,5
2026-05-25 10:05:00,965.05,965.05,965.0,965.0,2
2026-05-25 10:06:00,961.5,965.8,959.3,965.8,5
2026-05-25 10:08:00,977.0,982.5,977.0,982.5,10
2026-05-25 10:09:00,978.9,979.5,977.0,977.0,19
2026-05-25 10:12:00,975.7,975.7,975.7,975.7,1
2026-05-25 10:15:00,966.15,966.15,966.15,966.15,1
2026-05-25 10:18:00,962.0,962.0,962.0,962.0,1
2026-05-25 10:20:00,961.7,962.4,961.7,962.4,2
2026-05-25 10:21:00,971.2,971.2,971.2,971.2,2
2026-05-25 10:23:00,969.85,969.85,969.75,969.75,4
2026-05-25 10:26:00,970.0,970.0,970.0,970.0,2
2026-05-25 10:31:00,969.55,969.55,950.0,950.0,19
2026-05-25 10:32:00,954.65,954.75,954.65,954.75,5
2026-05-25 10:33:00,950.2,950.2,948.7,948.7,2
2026-05-25 10:35:00,940.0,943.45,937.1,943.45,9
2026-05-25 10:36:00,937.3,937.3,937.3,937.3,2
2026-05-25 10:38:00,940.0,942.8,939.35,939.35,4
2026-05-25 10:39:00,941.35,941.35,941.35,941.35,1
2026-05-25 10:42:00,944.25,944.25,944.25,944.25,1
2026-05-25 10:43:00,938.3,947.95,938.3,947.95,3
2026-05-25 10:45:00,947.95,947.95,947.95,947.95,1
2026-05-25 10:52:00,947.95,948.0,947.95,948.0,2
2026-05-25 10:53:00,947.15,947.15,947.15,947.15,1
2026-05-25 10:58:00,948.1,948.1,948.1,948.1,1
2026-05-25 10:59:00,947.15,947.15,947.15,947.15,2
2026-05-25 11:08:00,939.8,939.8,939.8,939.8,1
2026-05-25 11:13:00,936.5,936.5,936.0,936.0,3
2026-05-25 11:19:00,937.0,937.0,937.0,937.0,2
2026-05-25 11:25:00,941.15,941.2,941.15,941.2,2
2026-05-25 11:38:00,945.0,945.0,945.0,945.0,1
2026-05-25 11:39:00,925.0,925.0,925.0,925.0,1
2026-05-25 11:43:00,932.2,933.7,932.2,933.7,4
2026-05-25 11:44:00,928.7,928.7,928.7,928.7,1
2026-05-25 11:45:00,932.2,932.25,932.2,932.25,4
2026-05-25 11:46:00,928.45,928.45,928.45,928.45,1
2026-05-25 11:48:00,928.45,928.45,928.45,928.45,1
2026-05-25 11:49:00,921.8,921.8,921.8,921.8,1
2026-05-25 11:54:00,924.7,926.25,924.7,926.25,7
2026-05-25 12:05:00,958.0,958.0,958.0,958.0,3
2026-05-25 12:06:00,965.0,965.0,965.0,965.0,1
2026-05-25 12:07:00,953.35,953.45,953.3,953.45,3
2026-05-25 12:10:00,960.7,960.7,960.7,960.7,1
2026-05-25 12:12:00,956.3,956.3,956.3,956.3,1
2026-05-25 12:15:00,964.95,964.95,964.95,964.95,1
