timestamp,open,high,low,close,volume
2026-06-03 09:35:00,1158.25,1158.25,1158.25,1158.25,0
2026-06-03 09:58:00,1117.75,1121.55,1117.75,1121.55,2
2026-06-03 09:59:00,1140.3,1140.3,1140.3,1140.3,1
2026-06-03 10:19:00,1164.35,1164.35,1164.35,1164.35,1
2026-06-03 10:21:00,1169.0,1174.05,1169.0,1174.05,2
2026-06-03 10:37:00,1135.9,1135.9,1135.9,1135.9,1
2026-06-03 10:53:00,1135.9,1135.9,1135.9,1135.9,5
2026-06-03 11:28:00,1139.1,1139.1,1139.1,1139.1,2
2026-06-03 11:32:00,1139.1,1139.1,1139.1,1139.1,2
2026-06-03 11:53:00,1100.0,1100.0,1100.0,1100.0,1
2026-06-03 12:00:00,1096.25,1096.25,1096.25,1096.25,1
2026-06-03 12:11:00,1046.55,1046.55,1046.55,1046.55,1
2026-06-03 12:13:00,1031.55,1031.55,1031.55,1031.55,1
2026-06-03 12:28:00,1110.0,1110.0,1110.0,1110.0,1
2026-06-03 13:12:00,1208.1,1208.1,1208.1,1208.1,1
2026-06-03 13:14:00,1277.9,1277.9,1277.9,1277.9,1
2026-06-03 13:52:00,1442.9,1451.45,1442.9,1442.9,5
2026-06-03 13:53:00,1512.5,1512.65,1512.5,1512.65,3
2026-06-04 09:48:00,1372.9,1372.9,1372.9,1372.9,0
2026-06-04 15:29:00,1500.0,1500.0,1500.0,1500.0,1
2026-06-05 12:37:00,1340.0,1340.0,1340.0,1340.0,5
2026-06-05 13:27:00,1250.0,1250.0,1250.0,1250.0,1
2026-06-05 14:18:00,1209.0,1209.0,1209.0,1209.0,1
2026-06-05 14:33:00,1286.95,1286.95,1286.95,1286.95,1
2026-06-05 14:43:00,1330.0,1330.0,1330.0,1330.0,11
2026-06-08 09:17:00,850.7,850.7,849.5,849.5,2
2026-06-08 09:18:00,850.0,850.0,850.0,850.0,5
2026-06-08 09:20:00,840.0,840.0,840.0,840.0,1
2026-06-08 09:21:00,854.95,854.95,854.95,854.95,1
2026-06-08 09:22:00,864.3,870.05,864.3,865.0,5
2026-06-08 09:25:00,860.6,860.6,860.6,860.6,1
2026-06-08 09:26:00,890.0,890.0,890.0,890.0,2
2026-06-08 09:27:00,890.05,890.05,890.05,890.05,1
2026-06-08 09:28:00,884.95,885.05,884.95,885.05,3
2026-06-08 09:30:00,889.95,889.95,889.95,889.95,1
2026-06-08 09:32:00,905.0,905.0,905.0,905.0,2
2026-06-08 09:34:00,920.05,928.45,920.05,928.45,2
2026-06-08 09:35:00,928.45,928.45,928.45,928.45,1
2026-06-08 09:36:00,905.0,905.0,905.0,905.0,2
2026-06-08 09:37:00,894.95,894.95,894.95,894.95,1
2026-06-08 09:39:00,914.95,914.95,914.95,914.95,1
2026-06-08 09:40:00,919.95,928.85,919.95,928.85,2
2026-06-08 09:41:00,915.0,915.0,915.0,915.0,1
2026-06-08 09:45:00,928.0,928.0,928.0,928.0,1
2026-06-08 09:46:00,935.05,935.05,935.05,935.05,1
2026-06-08 09:47:00,928.0,928.0,928.0,928.0,2
2026-06-08 09:49:00,880.0,880.0,880.0,880.0,6
2026-06-08 09:50:00,860.0,865.0,860.0,865.0,2
2026-06-08 09:51:00,875.05,875.05,875.05,875.05,1
2026-06-08 09:54:00,918.85,927.95,918.85,927.95,3
2026-06-08 09:55:00,928.0,939.0,928.0,939.0,3
2026-06-08 09:56:00,960.0,960.0,960.0,960.0,1
2026-06-08 09:57:00,950.05,950.05,950.05,950.05,1
2026-06-08 09:59:00,955.15,955.15,955.15,955.15,1
2026-06-08 10:00:00,960.0,960.0,944.95,944.95,3
2026-06-08 10:02:00,958.0,958.0,956.0,956.0,9
2026-06-08 10:03:00,956.9,956.9,942.3,942.3,2
2026-06-08 10:04:00,895.05,895.05,895.05,895.05,1
2026-06-08 10:06:00,895.05,895.05,890.1,890.1,2
2026-06-08 10:07:00,925.9,925.9,925.9,925.9,1
2026-06-08 10:10:00,935.65,935.65,935.65,935.65,1
2026-06-08 10:16:00,916.8,920.05,916.8,920.05,8
2026-06-08 10:17:00,915.0,916.4,911.45,916.4,4
2026-06-08 10:18:00,915.0,927.7,915.0,926.7,6
2026-06-08 10:19:00,910.0,935.0,910.0,935.0,2
2026-06-08 10:20:00,936.5,944.7,936.5,944.7,6
2026-06-08 10:23:00,925.0,925.0,925.0,925.0,3
2026-06-08 10:25:00,930.25,930.25,920.0,920.0,3
2026-06-08 10:27:00,896.85,901.9,896.85,901.9,3
2026-06-08 10:28:00,916.65,916.65,916.65,916.65,1
2026-06-08 10:31:00,954.95,954.95,954.95,954.95,1
2026-06-08 10:32:00,959.95,959.95,959.95,959.95,1
2026-06-08 10:33:00,965.0,965.0,965.0,965.0,1
2026-06-08 10:34:00,954.55,954.55,954.55,954.55,8
2026-06-08 10:40:00,984.3,984.3,984.3,984.3,2
2026-06-08 10:41:00,984.3,984.3,984.3,984.3,1
2026-06-08 10:42:00,983.7,983.7,983.7,983.7,1
2026-06-08 10:43:00,954.6,954.6,954.55,954.55,2
2026-06-08 10:44:00,949.95,949.95,933.55,933.55,11
2026-06-08 10:45:00,912.55,912.55,912.55,912.55,1
2026-06-08 10:47:00,950.0,950.0,950.0,950.0,8
2026-06-08 10:50:00,955.0,955.0,955.0,955.0,2
2026-06-08 10:51:00,954.95,954.95,954.95,954.95,1
2026-06-08 10:52:00,954.65,954.65,954.65,954.65,2
2026-06-08 10:53:00,954.65,958.85,940.0,940.0,3
2026-06-08 10:54:00,931.0,931.0,931.0,931.0,1
2026-06-08 10:57:00,951.0,951.0,951.0,951.0,2
2026-06-08 11:00:00,945.4,945.4,945.4,945.4,2
2026-06-08 11:01:00,954.85,954.85,954.85,954.85,5
2026-06-08 11:02:00,954.85,954.85,954.85,954.85,1
2026-06-08 11:05:00,950.0,950.0,944.7,944.7,2
2026-06-08 11:17:00,910.15,910.15,896.9,896.9,3
2026-06-08 11:20:00,915.05,915.05,915.05,915.05,1
2026-06-08 11:34:00,934.05,934.05,921.75,921.75,3
2026-06-08 11:39:00,959.95,959.95,959.95,959.95,1
2026-06-08 11:43:00,954.25,954.25,954.25,954.25,1
2026-06-08 11:44:00,952.3,952.3,952.25,952.25,2
2026-06-08 11:47:00,958.45,960.0,958.45,960.0,4
2026-06-08 11:49:00,960.0,960.0,960.0,960.0,1
2026-06-08 11:51:00,956.0,956.0,956.0,956.0,2
2026-06-08 12:05:00,955.0,955.0,955.0,955.0,1
2026-06-08 12:08:00,930.1,930.1,925.05,925.05,3
2026-06-08 12:11:00,984.85,984.85,984.85,984.85,2
2026-06-08 12:12:00,975.25,975.25,965.5,965.5,6
2026-06-08 12:13:00,974.95,974.95,972.85,972.85,2
2026-06-08 12:24:00,987.0,987.0,987.0,987.0,5
2026-06-08 12:25:00,984.8,984.8,984.8,984.8,1
2026-06-08 12:26:00,975.0,980.05,970.05,970.05,4
2026-06-08 12:27:00,970.15,970.15,970.15,970.15,1
2026-06-08 12:34:00,989.2,989.2,983.4,983.4,5
