timestamp,open,high,low,close,volume
2026-05-27 09:16:00,138.45,138.45,138.45,138.45,0
2026-05-27 09:17:00,137.55,137.55,137.55,137.55,2
2026-05-27 09:18:00,136.85,136.85,134.5,134.5,1
2026-05-27 09:19:00,136.0,137.3,136.0,137.3,7
2026-05-27 09:21:00,131.35,131.35,131.35,131.35,1
2026-05-27 09:22:00,131.0,131.0,131.0,131.0,1
2026-05-27 09:23:00,129.4,129.4,129.4,129.4,3
2026-05-27 09:46:00,140.0,140.0,140.0,140.0,1
2026-05-27 14:03:00,115.0,115.0,115.0,115.0,1
2026-05-29 09:17:00,119.35,119.35,119.35,119.35,0
2026-05-29 09:21:00,116.05,116.05,116.0,116.0,2
2026-05-29 09:22:00,111.0,111.0,111.0,111.0,1
2026-05-29 12:05:00,124.35,124.35,124.35,124.35,1
2026-05-29 12:11:00,129.65,129.65,129.65,129.65,2
2026-05-29 12:13:00,135.05,135.05,135.05,135.05,1
2026-05-29 12:14:00,134.45,134.45,134.45,134.45,2
2026-05-29 12:20:00,138.05,139.75,138.05,139.75,3
2026-05-29 13:00:00,152.0,152.0,152.0,152.0,1
2026-05-29 13:51:00,163.6,163.6,163.6,163.6,1
2026-05-29 14:10:00,164.2,164.2,164.2,164.2,1
2026-05-29 14:16:00,160.0,160.0,160.0,160.0,1
2026-05-29 14:18:00,160.0,160.0,160.0,160.0,2
2026-05-29 14:23:00,157.15,157.15,157.15,157.15,1
2026-05-29 15:18:00,165.6,165.8,165.1,165.1,10
2026-05-29 15:27:00,182.75,182.75,182.3,182.3,8
2026-06-01 09:15:00,167.3,167.3,167.3,167.3,0
2026-06-01 09:17:00,169.25,178.25,169.25,178.25,3
2026-06-01 09:26:00,199.35,199.35,199.35,199.35,1
2026-06-01 09:28:00,196.15,196.15,196.15,196.15,1
2026-06-01 09:33:00,207.15,207.15,207.15,207.15,3
2026-06-01 09:34:00,216.75,216.75,216.75,216.75,1
2026-06-01 09:37:00,235.65,235.65,235.65,235.65,1
2026-06-01 09:38:00,230.0,230.0,230.0,230.0,1
2026-06-01 09:39:00,222.15,222.6,222.15,222.6,2
2026-06-01 09:40:00,215.55,215.55,215.55,215.55,3
2026-06-01 09:41:00,214.25,214.25,214.25,214.25,1
2026-06-01 09:42:00,219.6,219.6,219.6,219.6,2
2026-06-01 09:45:00,219.6,219.6,219.6,219.6,2
2026-06-01 09:50:00,225.05,225.05,225.05,225.05,1
2026-06-01 09:51:00,238.0,238.0,238.0,238.0,1
2026-06-01 09:52:00,239.25,239.25,239.25,239.25,1
2026-06-01 09:57:00,242.1,242.1,242.1,242.1,1
2026-06-01 10:00:00,234.3,235.2,234.3,235.2,3
2026-06-01 10:01:00,233.7,233.7,233.7,233.7,1
2026-06-01 10:02:00,238.65,238.65,238.65,238.65,2
2026-06-01 10:03:00,245.0,245.0,243.9,243.9,6
2026-06-01 10:04:00,245.25,245.25,245.1,245.1,3
2026-06-01 10:05:00,253.2,255.0,253.2,255.0,4
2026-06-01 10:06:00,256.1,259.0,256.1,259.0,7
2026-06-01 10:07:00,262.45,262.95,254.9,254.9,4
2026-06-01 10:08:00,248.55,251.35,248.55,251.35,6
2026-06-01 10:09:00,251.95,251.95,248.5,248.5,4
2026-06-01 10:10:00,245.95,245.95,245.95,245.95,1
2026-06-01 10:19:00,255.0,255.0,255.0,255.0,1
2026-06-01 10:32:00,255.0,255.0,255.0,255.0,1
2026-06-01 10:33:00,255.0,255.0,255.0,255.0,1
2026-06-01 10:37:00,252.0,252.0,252.0,252.0,1
2026-06-01 10:44:00,237.0,237.0,237.0,237.0,1
2026-06-01 10:47:00,219.65,220.4,219.65,220.2,6
2026-06-01 11:00:00,210.65,210.65,204.5,204.5,2
2026-06-01 11:10:00,197.0,197.0,194.0,194.0,3
2026-06-01 11:26:00,210.0,210.0,210.0,210.0,1
2026-06-01 11:29:00,222.0,222.0,222.0,222.0,1
2026-06-01 11:34:00,227.15,227.15,227.15,227.15,1
2026-06-01 11:40:00,223.1,223.1,223.1,223.1,1
2026-06-01 11:41:00,221.9,221.9,221.9,221.9,1
2026-06-01 12:03:00,247.65,247.65,247.0,247.0,15
2026-06-01 12:05:00,244.95,245.1,244.95,245.1,2
2026-06-01 12:12:00,239.95,239.95,239.95,239.95,1
2026-06-01 12:31:00,243.0,243.15,243.0,243.15,2
2026-06-01 12:37:00,245.45,245.45,245.4,245.4,2
2026-06-01 12:40:00,246.9,246.9,246.9,246.9,1
2026-06-01 12:46:00,243.2,243.2,243.2,243.2,5
2026-06-01 13:12:00,268.3,268.3,265.0,265.35,13
2026-06-01 13:13:00,265.05,265.05,264.95,264.95,2
2026-06-01 13:14:00,260.25,263.0,259.95,263.0,10
2026-06-01 13:15:00,265.6,265.6,262.0,262.0,14
