timestamp,open,high,low,close,volume
2026-05-14 09:15:00,1329.95,1349.95,1269.25,1281.6,54
2026-05-14 09:16:00,1291.7,1331.5,1255.55,1314.15,12
2026-05-14 09:17:00,1323.2,1333.65,1293.75,1326.7,17
2026-05-14 09:18:00,1326.7,1335.35,1294.0,1294.0,8
2026-05-14 09:20:00,1294.85,1324.25,1294.85,1302.3,16
2026-05-14 09:21:00,1316.9,1316.9,1316.9,1316.9,1
2026-05-14 09:22:00,1315.75,1316.0,1315.0,1315.0,6
2026-05-14 09:23:00,1335.95,1335.95,1335.95,1335.95,2
2026-05-14 09:24:00,1335.95,1350.0,1330.75,1350.0,11
2026-05-14 09:25:00,1360.0,1383.95,1358.25,1382.3,19
2026-05-14 09:26:00,1389.05,1402.8,1363.2,1402.8,56
2026-05-14 09:30:00,1364.0,1364.0,1364.0,1364.0,1
2026-05-14 09:31:00,1362.15,1362.15,1362.15,1362.15,1
2026-05-14 09:35:00,1320.0,1320.0,1320.0,1320.0,2
2026-05-14 09:36:00,1310.0,1310.0,1310.0,1310.0,1
2026-05-14 09:39:00,1284.05,1284.05,1284.05,1284.05,1
2026-05-14 09:40:00,1284.0,1284.9,1281.55,1283.35,10
2026-05-14 09:41:00,1270.05,1275.4,1270.0,1275.4,9
2026-05-14 09:42:00,1276.2,1276.2,1260.0,1260.0,2
2026-05-14 09:44:00,1244.0,1244.0,1240.0,1243.55,3
2026-05-14 09:48:00,1250.0,1250.0,1197.95,1197.95,1
2026-05-14 09:49:00,1203.35,1203.35,1185.75,1185.75,9
2026-05-14 09:51:00,1205.2,1214.35,1204.85,1214.35,6
2026-05-14 09:52:00,1226.55,1226.55,1200.0,1200.0,2
2026-05-14 09:53:00,1185.0,1188.6,1179.65,1179.65,8
2026-05-14 09:54:00,1178.6,1182.9,1178.6,1182.9,2
2026-05-14 09:55:00,1172.0,1172.0,1172.0,1172.0,1
2026-05-14 09:56:00,1176.95,1182.85,1176.95,1182.85,10
2026-05-14 09:57:00,1152.9,1184.8,1151.0,1184.25,9
2026-05-14 09:58:00,1185.7,1185.7,1180.0,1180.0,11
2026-05-14 10:00:00,1175.85,1175.85,1175.85,1175.85,1
2026-05-14 10:02:00,1195.65,1211.75,1183.3,1183.3,26
2026-05-14 10:03:00,1200.05,1200.05,1190.0,1197.3,12
2026-05-14 10:04:00,1184.15,1184.15,1184.15,1184.15,1
2026-05-14 10:05:00,1218.6,1224.0,1213.25,1213.3,6
2026-05-14 10:06:00,1203.35,1203.35,1162.75,1162.75,16
2026-05-14 10:07:00,1172.25,1172.25,1172.25,1172.25,1
2026-05-14 10:09:00,1147.3,1147.3,1147.3,1147.3,2
2026-05-14 10:10:00,1184.0,1188.65,1184.0,1188.65,4
2026-05-14 10:11:00,1185.0,1185.0,1185.0,1185.0,1
2026-05-14 10:13:00,1185.0,1185.0,1185.0,1185.0,2
2026-05-14 10:17:00,1219.95,1224.0,1219.95,1224.0,3
2026-05-14 10:18:00,1230.0,1235.15,1213.65,1213.65,15
2026-05-14 10:19:00,1220.0,1233.25,1219.9,1222.8,8
2026-05-14 10:20:00,1222.85,1226.1,1222.6,1226.1,10
2026-05-14 10:21:00,1197.1,1197.1,1197.1,1197.1,1
2026-05-14 10:22:00,1164.8,1164.8,1158.1,1158.1,3
2026-05-14 10:23:00,1158.1,1158.1,1158.1,1158.1,2
2026-05-14 10:24:00,1182.65,1182.65,1182.65,1182.65,1
2026-05-14 10:26:00,1176.1,1176.1,1176.1,1176.1,1
2026-05-14 10:27:00,1191.95,1191.95,1188.9,1188.9,2
2026-05-14 10:28:00,1200.0,1203.6,1192.65,1192.65,5
2026-05-14 10:29:00,1181.0,1181.0,1181.0,1181.0,1
2026-05-14 10:30:00,1177.6,1177.9,1177.6,1177.9,2
2026-05-14 10:34:00,1198.0,1198.0,1198.0,1198.0,1
2026-05-14 10:35:00,1209.95,1216.5,1209.95,1216.5,4
2026-05-14 10:37:00,1186.1,1186.1,1186.1,1186.1,1
2026-05-14 10:40:00,1172.0,1172.0,1160.15,1160.15,4
2026-05-14 10:42:00,1155.0,1155.0,1155.0,1155.0,6
2026-05-14 10:43:00,1150.0,1155.65,1120.0,1120.0,10
2026-05-14 10:44:00,1119.65,1119.65,1100.0,1100.0,11
2026-05-14 10:45:00,1090.05,1094.05,1067.2,1079.15,17
2026-05-14 10:46:00,1070.0,1076.0,1055.0,1056.0,19
2026-05-14 10:47:00,1050.6,1050.6,1042.6,1046.9,15
2026-05-14 10:48:00,1042.1,1042.15,1021.9,1031.35,54
2026-05-14 10:49:00,1025.0,1031.05,997.95,1000.9,93
2026-05-14 10:50:00,999.4,1034.55,985.55,1032.8,129
2026-05-14 10:51:00,1033.25,1045.6,1022.2,1043.2,65
2026-05-14 10:52:00,1046.0,1046.4,1034.1,1039.4,35
2026-05-14 10:53:00,1043.4,1046.2,1036.65,1039.05,9
2026-05-14 10:54:00,1042.45,1051.75,1032.4,1032.4,38
2026-05-14 10:55:00,1032.0,1032.3,1018.8,1030.95,49
2026-05-14 10:56:00,1039.2,1039.2,1002.5,1003.55,63
2026-05-14 10:57:00,1000.25,1000.25,973.9,984.05,88
2026-05-14 10:58:00,976.7,981.85,972.35,975.0,67
2026-05-14 10:59:00,977.35,977.55,946.6,953.5,288
2026-05-14 11:00:00,955.4,986.0,953.45,969.2,246
2026-05-14 11:01:00,967.85,978.35,959.95,967.9,199
2026-05-14 11:02:00,968.15,980.55,964.35,975.4,92
2026-05-14 11:03:00,981.5,995.0,979.75,988.95,190
2026-05-14 11:04:00,986.75,994.9,975.0,975.4,93
2026-05-14 11:05:00,977.45,992.35,975.45,989.9,75
2026-05-14 11:06:00,991.4,992.0,980.0,988.9,149
2026-05-14 11:07:00,984.45,995.0,980.4,992.4,134
2026-05-14 11:08:00,994.2,994.65,977.15,990.1,80
2026-05-14 11:09:00,985.95,999.2,982.3,998.05,81
2026-05-14 11:10:00,995.65,1023.55,988.95,1023.55,183
2026-05-14 11:11:00,1019.6,1033.0,1010.9,1029.25,171
2026-05-14 11:12:00,1030.65,1041.2,1028.6,1036.8,152
2026-05-14 11:13:00,1038.5,1048.3,1017.9,1041.0,160
2026-05-14 11:14:00,1046.1,1077.75,1043.15,1061.4,234
2026-05-14 11:15:00,1062.8,1080.0,1055.0,1079.55,151
2026-05-14 11:16:00,1088.7,1090.5,1054.7,1061.6,115
2026-05-14 11:17:00,1063.85,1064.4,1058.2,1063.95,23
2026-05-14 11:18:00,1073.5,1101.8,1073.5,1100.75,74
2026-05-14 11:19:00,1098.65,1123.15,1091.65,1123.15,45
2026-05-14 11:20:00,1120.2,1125.7,1102.6,1107.15,116
2026-05-14 11:21:00,1109.7,1148.3,1109.7,1148.3,109
2026-05-14 11:22:00,1150.0,1178.0,1149.2,1176.05,123
2026-05-14 11:23:00,1167.85,1180.9,1161.2,1164.15,67
2026-05-14 11:24:00,1178.2,1191.6,1174.8,1179.0,81
2026-05-14 11:25:00,1178.5,1185.85,1152.1,1153.0,92
2026-05-14 11:26:00,1156.25,1162.05,1142.5,1143.25,91
2026-05-14 11:27:00,1153.6,1219.7,1149.25,1215.45,74
2026-05-14 11:28:00,1219.25,1260.7,1214.7,1257.3,73
2026-05-14 11:29:00,1256.6,1273.75,1222.05,1228.65,84
2026-05-14 11:30:00,1228.65,1269.85,1228.65,1266.55,73
2026-05-14 11:31:00,1263.6,1288.0,1261.65,1288.0,119
2026-05-14 11:32:00,1299.85,1301.8,1275.75,1301.0,34
2026-05-14 11:33:00,1295.15,1347.8,1295.0,1338.65,87
2026-05-14 11:34:00,1342.4,1349.95,1315.95,1319.9,72
2026-05-14 11:35:00,1331.0,1360.95,1331.0,1360.95,44
2026-05-14 11:36:00,1369.3,1381.5,1356.95,1360.7,75
2026-05-14 11:37:00,1345.95,1370.0,1345.95,1367.0,22
2026-05-14 11:38:00,1381.0,1423.0,1379.5,1418.2,36
2026-05-14 11:39:00,1421.05,1439.55,1410.5,1418.45,24
2026-05-14 11:40:00,1433.95,1433.95,1389.4,1429.45,30
2026-05-14 11:41:00,1431.9,1473.5,1423.25,1462.5,76
2026-05-14 11:42:00,1471.3,1513.85,1471.3,1500.95,33
2026-05-14 11:43:00,1490.3,1490.5,1464.4,1464.9,20
2026-05-14 11:44:00,1483.85,1530.0,1483.75,1530.0,15
2026-05-14 11:45:00,1537.55,1574.7,1498.25,1500.7,31
2026-05-14 11:46:00,1484.05,1489.9,1461.15,1461.15,22
2026-05-14 11:47:00,1477.35,1536.4,1477.35,1536.4,9
2026-05-14 11:48:00,1527.05,1532.9,1525.0,1532.9,7
2026-05-14 11:49:00,1504.05,1534.0,1504.05,1512.7,11
2026-05-14 11:50:00,1535.75,1535.75,1519.35,1519.35,6
2026-05-14 11:51:00,1535.0,1570.55,1529.35,1570.55,7
2026-05-14 11:52:00,1565.85,1605.1,1565.85,1602.9,14
2026-05-14 11:54:00,1568.45,1570.35,1536.05,1541.85,9
2026-05-14 11:55:00,1550.7,1550.7,1523.65,1535.4,3
2026-05-14 11:56:00,1536.0,1536.0,1536.0,1536.0,1
2026-05-14 11:57:00,1587.45,1598.85,1585.6,1598.85,11
2026-05-14 11:58:00,1590.4,1590.4,1574.75,1575.95,5
2026-05-14 12:00:00,1590.0,1603.2,1574.5,1574.5,17
2026-05-14 12:01:00,1574.5,1577.05,1552.55,1577.05,24
2026-05-14 12:03:00,1552.25,1552.25,1520.15,1520.15,7
2026-05-14 12:04:00,1539.3,1539.3,1491.35,1496.15,19
2026-05-14 12:05:00,1525.3,1525.3,1525.3,1525.3,1
2026-05-14 12:06:00,1531.8,1539.8,1525.3,1539.65,9
2026-05-14 12:10:00,1515.55,1515.55,1481.6,1481.6,2
2026-05-14 12:11:00,1489.65,1489.65,1489.65,1489.65,2
2026-05-14 12:12:00,1524.05,1530.0,1524.05,1530.0,4
2026-05-14 12:13:00,1525.0,1525.0,1525.0,1525.0,2
2026-05-14 12:14:00,1550.0,1550.0,1550.0,1550.0,2
2026-05-14 12:16:00,1589.65,1598.35,1589.65,1598.35,3
2026-05-14 12:17:00,1635.0,1700.0,1632.65,1700.0,22
2026-05-14 12:18:00,1653.1,1692.3,1653.1,1692.3,3
2026-05-14 12:19:00,1691.55,1691.55,1632.2,1644.25,7
2026-05-14 12:20:00,1633.95,1633.95,1633.95,1633.95,2
2026-05-14 12:22:00,1635.65,1635.65,1628.1,1628.1,2
2026-05-14 12:23:00,1629.1,1640.25,1629.1,1640.25,2
2026-05-14 12:24:00,1660.0,1662.8,1660.0,1662.8,2
2026-05-14 12:26:00,1675.0,1675.0,1675.0,1675.0,1
2026-05-14 12:27:00,1666.2,1699.75,1666.2,1668.15,24
2026-05-14 12:30:00,1631.85,1634.65,1631.85,1634.65,2
2026-05-14 12:31:00,1630.8,1630.8,1630.8,1630.8,2
2026-05-14 12:33:00,1667.9,1667.9,1667.9,1667.9,2
2026-05-14 12:35:00,1637.5,1649.95,1637.25,1649.95,14
2026-05-14 12:37:00,1649.25,1649.25,1649.25,1649.25,3
2026-05-14 12:41:00,1652.25,1652.25,1648.5,1648.5,20
2026-05-14 12:44:00,1660.7,1660.7,1660.5,1660.5,4
2026-05-14 12:47:00,1677.1,1677.1,1677.1,1677.1,1
2026-05-14 12:50:00,1658.7,1658.7,1641.0,1643.25,3
2026-05-14 12:52:00,1602.2,1602.2,1602.2,1602.2,2
2026-05-14 13:00:00,1670.0,1670.0,1655.0,1655.0,6
2026-05-14 13:01:00,1656.25,1656.5,1646.7,1646.7,19
2026-05-14 13:04:00,1721.0,1721.0,1712.8,1712.8,8
2026-05-14 13:05:00,1727.0,1727.0,1727.0,1727.0,1
2026-05-14 13:14:00,1656.35,1656.35,1656.35,1656.35,1
2026-05-14 13:15:00,1662.8,1662.8,1662.8,1662.8,2
2026-05-14 13:28:00,1676.35,1676.45,1676.35,1676.45,3
2026-05-14 13:36:00,1675.0,1675.0,1675.0,1675.0,1
2026-05-14 13:37:00,1717.55,1717.55,1717.55,1717.55,1
2026-05-14 13:41:00,1650.3,1650.3,1650.3,1650.3,1
2026-05-14 13:48:00,1632.8,1632.8,1616.3,1616.3,4
2026-05-14 13:50:00,1631.7,1631.7,1625.65,1625.65,2
2026-05-14 13:52:00,1598.3,1599.8,1598.3,1599.8,2
2026-05-14 13:56:00,1640.0,1640.0,1640.0,1640.0,1
2026-05-14 13:59:00,1649.3,1649.3,1649.25,1649.25,2
2026-05-14 14:00:00,1645.15,1645.15,1645.15,1645.15,1
2026-05-14 14:02:00,1659.95,1659.95,1659.95,1659.95,1
2026-05-14 14:03:00,1660.25,1660.25,1640.95,1640.95,3
2026-05-14 14:09:00,1664.95,1664.95,1664.95,1664.95,1
2026-05-14 14:20:00,1610.5,1623.35,1610.5,1623.35,3
2026-05-14 14:23:00,1628.4,1628.4,1628.4,1628.4,3
2026-05-14 14:30:00,1674.0,1674.0,1674.0,1674.0,1
2026-05-14 14:40:00,1630.0,1630.0,1630.0,1630.0,1
2026-05-14 14:42:00,1607.45,1607.45,1607.45,1607.45,1
2026-05-14 14:43:00,1610.75,1610.75,1610.75,1610.75,1
2026-05-14 14:45:00,1580.0,1580.0,1580.0,1580.0,1
2026-05-14 14:46:00,1546.8,1566.65,1545.9,1545.9,14
2026-05-14 14:48:00,1544.15,1544.15,1544.15,1544.15,8
2026-05-14 14:49:00,1521.8,1521.8,1520.7,1520.7,8
2026-05-14 14:55:00,1535.0,1535.0,1535.0,1535.0,13
2026-05-14 14:57:00,1530.0,1541.15,1530.0,1534.7,28
2026-05-14 14:58:00,1516.1,1520.0,1513.8,1520.0,16
2026-05-14 15:00:00,1540.0,1540.0,1488.05,1488.05,36
2026-05-14 15:01:00,1480.0,1480.1,1428.05,1436.1,49
2026-05-14 15:02:00,1499.95,1504.0,1492.05,1492.25,12
2026-05-14 15:05:00,1483.35,1483.35,1483.35,1483.35,8
2026-05-14 15:07:00,1466.0,1466.0,1466.0,1466.0,1
2026-05-14 15:08:00,1445.0,1445.0,1445.0,1445.0,1
2026-05-14 15:09:00,1432.45,1453.05,1421.55,1425.45,12
2026-05-14 15:10:00,1412.7,1412.7,1400.05,1400.05,2
2026-05-14 15:11:00,1423.05,1423.05,1423.05,1423.05,1
2026-05-14 15:12:00,1423.0,1423.65,1419.7,1419.7,3
2026-05-14 15:13:00,1429.9,1440.0,1429.9,1433.0,7
2026-05-14 15:18:00,1476.65,1476.65,1476.6,1476.6,6
2026-05-14 15:19:00,1477.25,1480.55,1477.15,1477.3,19
2026-05-14 15:20:00,1475.35,1475.35,1473.9,1473.9,3
2026-05-14 15:24:00,1507.0,1507.0,1507.0,1507.0,2
2026-05-14 15:25:00,1511.65,1524.85,1511.65,1513.8,18
2026-05-14 15:26:00,1513.1,1513.1,1512.8,1512.8,5
2026-05-14 15:28:00,1538.55,1547.55,1536.4,1546.3,17
2026-05-14 15:29:00,1544.65,1573.9,1541.45,1541.45,6
2026-05-15 09:16:00,1290.0,1382.35,1290.0,1380.0,6
2026-05-15 09:20:00,1428.85,1445.2,1428.85,1445.2,3
2026-05-15 09:22:00,1415.95,1415.95,1415.95,1415.95,1
2026-05-15 09:25:00,1492.0,1515.9,1492.0,1515.9,2
2026-05-15 09:26:00,1488.2,1488.2,1440.5,1463.2,3
2026-05-15 09:30:00,1464.95,1464.95,1464.95,1464.95,1
2026-05-15 09:39:00,1549.0,1549.0,1549.0,1549.0,1
2026-05-15 09:40:00,1570.9,1570.9,1570.9,1570.9,2
2026-05-15 09:48:00,1565.0,1565.0,1547.7,1547.7,3
2026-05-15 09:55:00,1584.0,1584.0,1584.0,1584.0,1
2026-05-15 10:16:00,1551.95,1551.95,1550.0,1550.0,2
