timestamp,open,high,low,close,volume
2026-05-14 09:15:00,477.95,487.0,451.0,451.6,51
2026-05-14 09:16:00,450.0,483.0,449.55,466.25,78
2026-05-14 09:17:00,461.6,475.0,453.85,472.65,64
2026-05-14 09:18:00,474.3,477.15,458.8,458.8,48
2026-05-14 09:19:00,455.0,459.5,450.9,454.75,40
2026-05-14 09:20:00,451.55,468.15,450.95,457.0,51
2026-05-14 09:21:00,463.0,463.35,460.0,462.75,9
2026-05-14 09:22:00,464.55,473.85,464.55,466.15,41
2026-05-14 09:23:00,474.95,476.9,471.15,471.2,14
2026-05-14 09:24:00,474.25,487.05,470.9,487.05,13
2026-05-14 09:25:00,487.15,500.0,487.15,496.0,57
2026-05-14 09:26:00,494.55,515.0,494.55,512.0,38
2026-05-14 09:27:00,510.5,515.35,501.65,504.4,60
2026-05-14 09:28:00,506.9,508.55,498.1,503.6,34
2026-05-14 09:29:00,503.4,514.95,502.2,507.0,34
2026-05-14 09:30:00,509.7,509.7,492.15,492.15,28
2026-05-14 09:31:00,494.0,494.0,482.0,491.15,35
2026-05-14 09:32:00,490.9,492.8,485.3,487.75,14
2026-05-14 09:33:00,486.75,489.25,482.85,485.35,11
2026-05-14 09:34:00,483.2,483.2,469.65,469.8,43
2026-05-14 09:35:00,468.2,474.2,463.75,466.95,48
2026-05-14 09:36:00,465.7,483.55,462.9,464.75,95
2026-05-14 09:37:00,467.75,474.2,460.0,474.2,103
2026-05-14 09:38:00,473.85,476.65,468.35,468.8,33
2026-05-14 09:39:00,468.1,468.1,452.2,452.2,21
2026-05-14 09:40:00,451.5,453.85,444.65,447.35,124
2026-05-14 09:41:00,442.7,451.0,437.55,437.55,28
2026-05-14 09:42:00,437.25,437.25,437.25,437.25,1
2026-05-14 09:43:00,437.35,450.0,437.25,441.3,31
2026-05-14 09:44:00,441.05,441.9,432.3,435.45,27
2026-05-14 09:45:00,435.45,453.0,430.75,453.0,40
2026-05-14 09:46:00,453.4,455.5,433.55,436.2,63
2026-05-14 09:47:00,439.0,448.4,439.0,446.6,26
2026-05-14 09:48:00,443.2,444.6,420.05,420.05,64
2026-05-14 09:49:00,420.1,420.8,417.4,420.65,28
2026-05-14 09:50:00,418.0,422.15,413.2,420.0,69
2026-05-14 09:51:00,422.35,433.75,421.5,421.55,22
2026-05-14 09:52:00,430.75,430.75,421.95,422.0,68
2026-05-14 09:53:00,424.5,425.8,408.15,409.4,106
2026-05-14 09:54:00,411.0,415.15,405.05,411.2,18
2026-05-14 09:55:00,405.4,411.4,399.0,408.0,41
2026-05-14 09:56:00,406.85,410.3,404.55,404.55,8
2026-05-14 09:57:00,402.0,411.7,393.0,411.7,41
2026-05-14 09:58:00,414.95,414.95,405.15,405.15,30
2026-05-14 09:59:00,400.0,414.35,399.6,412.8,24
2026-05-14 10:00:00,413.25,413.8,405.3,408.1,31
2026-05-14 10:01:00,405.3,414.4,405.25,414.4,28
2026-05-14 10:02:00,415.05,424.55,415.05,422.5,17
2026-05-14 10:03:00,425.45,425.45,415.0,415.0,26
2026-05-14 10:04:00,414.15,419.45,410.05,417.8,15
2026-05-14 10:05:00,424.95,426.9,422.1,422.1,51
2026-05-14 10:06:00,415.5,415.5,404.95,404.95,16
2026-05-14 10:07:00,408.4,408.4,400.35,404.15,18
