timestamp,open,high,low,close,volume
2026-05-14 09:15:00,326.35,326.35,315.0,319.95,20
2026-05-14 09:16:00,319.95,333.0,311.45,323.85,0
2026-05-14 09:17:00,312.9,328.2,312.9,327.75,60
2026-05-14 09:18:00,327.95,329.15,319.2,319.2,26
2026-05-14 09:19:00,316.75,317.45,310.0,316.55,12
2026-05-14 09:20:00,315.8,323.9,314.9,314.9,42
2026-05-14 09:21:00,318.5,323.8,317.75,317.85,11
2026-05-14 09:22:00,320.0,325.0,320.0,320.0,9
2026-05-14 09:23:00,326.9,329.8,324.5,329.65,24
2026-05-14 09:24:00,328.0,336.0,323.7,336.0,28
2026-05-14 09:25:00,336.9,346.0,336.9,342.6,39
2026-05-14 09:26:00,342.65,355.95,342.65,355.95,39
2026-05-14 09:27:00,355.0,356.7,347.25,352.65,28
2026-05-14 09:28:00,348.7,352.65,346.65,348.0,10
2026-05-14 09:29:00,348.0,358.4,348.0,352.9,17
2026-05-14 09:30:00,352.9,352.9,338.65,338.65,23
2026-05-14 09:31:00,342.1,342.1,333.15,336.05,25
2026-05-14 09:32:00,336.05,342.0,334.15,335.45,17
2026-05-14 09:33:00,333.25,335.3,333.25,335.0,10
2026-05-14 09:34:00,335.15,336.6,323.9,325.0,49
2026-05-14 09:35:00,323.95,326.55,319.9,322.3,41
2026-05-14 09:36:00,321.4,332.0,320.0,322.35,29
2026-05-14 09:37:00,320.0,328.85,320.0,328.85,6
2026-05-14 09:38:00,325.2,325.2,321.75,321.75,6
2026-05-14 09:39:00,321.75,321.75,313.45,314.3,16
2026-05-14 09:40:00,310.0,313.55,302.75,304.85,118
2026-05-14 09:41:00,304.75,310.3,298.15,299.65,47
2026-05-14 09:42:00,300.1,303.55,299.55,299.8,17
2026-05-14 09:43:00,302.4,309.95,302.4,305.6,18
2026-05-14 09:44:00,303.8,303.8,298.0,300.15,17
2026-05-14 09:45:00,300.5,308.85,297.1,308.85,39
2026-05-14 09:46:00,312.55,315.0,299.85,300.1,40
2026-05-14 09:47:00,306.1,309.3,306.1,308.75,13
2026-05-14 09:48:00,306.85,306.9,290.25,290.35,15
2026-05-14 09:49:00,290.0,292.45,284.65,291.0,50
2026-05-14 09:50:00,285.25,292.7,284.8,290.95,21
2026-05-14 09:51:00,294.0,298.0,292.35,296.75,8
2026-05-14 09:52:00,297.0,299.85,295.95,296.0,4
2026-05-14 09:53:00,293.05,295.3,283.0,284.95,90
2026-05-14 09:54:00,284.4,285.9,280.9,281.7,14
2026-05-14 09:55:00,279.4,285.55,278.1,285.55,35
2026-05-14 09:56:00,284.05,284.05,278.5,278.5,10
2026-05-14 09:57:00,276.85,285.25,272.4,285.25,24
2026-05-14 09:58:00,286.5,287.0,275.05,275.05,21
2026-05-14 09:59:00,275.3,284.5,275.3,284.35,82
2026-05-14 10:00:00,282.25,287.0,281.35,287.0,8
2026-05-14 10:01:00,281.8,284.25,281.8,284.25,2
2026-05-14 10:02:00,288.5,288.5,288.5,288.5,2
2026-05-14 10:03:00,294.5,294.5,288.0,288.0,31
2026-05-14 10:04:00,282.05,289.5,282.05,289.5,15
2026-05-14 10:05:00,289.5,291.85,289.5,289.5,6
2026-05-14 10:06:00,287.0,287.0,279.5,279.5,15
2026-05-14 10:07:00,279.25,279.3,276.5,278.45,8
2026-05-14 10:08:00,278.55,278.55,276.2,276.2,3
2026-05-14 10:09:00,280.9,289.5,280.9,289.5,5
2026-05-14 10:10:00,286.75,286.75,281.6,281.6,9
2026-05-14 10:11:00,279.5,287.35,279.5,284.8,19
2026-05-14 10:12:00,282.75,285.95,281.8,283.6,26
2026-05-14 10:13:00,283.6,286.7,283.25,283.25,10
2026-05-14 10:14:00,283.25,289.5,283.25,287.25,15
2026-05-14 10:16:00,285.0,285.0,282.65,282.65,5
2026-05-14 10:17:00,284.8,290.75,284.75,290.75,18
2026-05-14 10:18:00,293.15,295.6,292.3,295.2,13
2026-05-14 10:19:00,293.9,298.2,293.9,298.2,2
2026-05-14 10:20:00,297.95,298.15,293.9,297.55,20
2026-05-14 10:21:00,288.15,288.15,283.9,283.9,9
2026-05-14 10:22:00,281.55,281.55,275.0,275.0,26
2026-05-14 10:23:00,272.4,279.6,272.4,279.6,9
2026-05-14 10:24:00,280.4,282.9,280.4,282.9,16
2026-05-14 10:25:00,282.1,282.1,280.25,280.25,4
2026-05-14 10:26:00,279.4,282.6,279.4,282.5,4
2026-05-14 10:27:00,282.45,285.9,282.45,283.55,8
2026-05-14 10:28:00,284.15,285.1,284.1,285.1,3
2026-05-14 10:29:00,286.0,286.0,283.3,285.9,6
2026-05-14 10:30:00,280.0,285.15,279.0,285.15,8
